Lon,Lat,C_LonLatElev,B_LonLatElev,U_LonLatElev
-85.5000000000,64.5000000000,0.0948221885,0.1962764652,0.7089013463
-84.5000000000,64.5000000000,0.1023868205,0.2003268522,0.6972863274
-83.5000000000,64.5000000000,0.1016185648,0.2052492430,0.6931321922
-82.5000000000,64.5000000000,0.1008711431,0.2088266578,0.6903021991
-77.5000000000,64.5000000000,0.0762504001,0.2138719461,0.7098776538
-76.5000000000,64.5000000000,0.0680930756,0.2099322554,0.7219746690
-72.5000000000,64.5000000000,0.0548444678,0.2018801617,0.7432753705
-71.5000000000,64.5000000000,0.0524479260,0.2015923956,0.7459596783
-70.5000000000,64.5000000000,0.0507895325,0.1998247352,0.7493857324
-69.5000000000,64.5000000000,0.0528346660,0.1995184252,0.7476469088
-68.5000000000,64.5000000000,0.0599089237,0.1993543912,0.7407366851
-67.5000000000,64.5000000000,0.0635974507,0.1953441785,0.7410583708
-66.5000000000,64.5000000000,0.0649486823,0.1900661820,0.7449851357
-171.5000000000,63.5000000000,0.0440892142,0.2950794099,0.6608313759
-170.5000000000,63.5000000000,0.0460017580,0.2940446767,0.6599535653
-160.5000000000,63.5000000000,0.0681887375,0.3948642696,0.5369469929
-159.5000000000,63.5000000000,0.0702072313,0.4354905391,0.4943022295
-158.5000000000,63.5000000000,0.0851740434,0.4793219512,0.4355040055
-157.5000000000,63.5000000000,0.1001838278,0.5168819761,0.3829341961
-156.5000000000,63.5000000000,0.1222701807,0.5508905380,0.3268392814
-155.5000000000,63.5000000000,0.1569190820,0.5718507301,0.2712301879
-154.5000000000,63.5000000000,0.2020202558,0.5814118484,0.2165678959
-153.5000000000,63.5000000000,0.2006634607,0.6031912730,0.1961452664
-152.5000000000,63.5000000000,0.2264024261,0.5992409600,0.1743566139
-151.5000000000,63.5000000000,0.2547335205,0.5785001649,0.1667663145
-150.5000000000,63.5000000000,0.3014723285,0.5367714687,0.1617562027
-149.5000000000,63.5000000000,0.3273788716,0.5060237274,0.1665974009
-148.5000000000,63.5000000000,0.3397560363,0.4838174713,0.1764264924
-147.5000000000,63.5000000000,0.3291892119,0.4616187126,0.2091920755
-146.5000000000,63.5000000000,0.3901206130,0.3911161755,0.2187632115
-145.5000000000,63.5000000000,0.4190967614,0.3354959274,0.2454073112
-144.5000000000,63.5000000000,0.3932157775,0.3235416194,0.2832426031
-143.5000000000,63.5000000000,0.3259002953,0.3489828050,0.3251168997
-142.5000000000,63.5000000000,0.3553635091,0.3304595594,0.3141769315
-141.5000000000,63.5000000000,0.3769050644,0.3186194872,0.3044754483
-140.5000000000,63.5000000000,0.3468255893,0.3293242177,0.3238501929
-139.5000000000,63.5000000000,0.3114516439,0.3484835150,0.3400648411
-138.5000000000,63.5000000000,0.3158970083,0.3598808486,0.3242221431
-137.5000000000,63.5000000000,0.3096068292,0.3878324127,0.3025607582
-136.5000000000,63.5000000000,0.3367344211,0.4029927222,0.2602728567
-135.5000000000,63.5000000000,0.4160108172,0.3823164795,0.2016727033
-134.5000000000,63.5000000000,0.4101465452,0.4007230853,0.1891303694
-133.5000000000,63.5000000000,0.4502025557,0.3821762512,0.1676211932
-132.5000000000,63.5000000000,0.4933242006,0.3567513233,0.1499244761
-131.5000000000,63.5000000000,0.5262611733,0.3351329074,0.1386059193
-130.5000000000,63.5000000000,0.5494742779,0.3161236228,0.1344020993
-129.5000000000,63.5000000000,0.5159727230,0.3288280936,0.1551991833
-128.5000000000,63.5000000000,0.4223587383,0.3716211652,0.2060200965
-127.5000000000,63.5000000000,0.4414207056,0.3551541199,0.2034251746
-126.5000000000,63.5000000000,0.4229581963,0.3662469545,0.2107948492
-125.5000000000,63.5000000000,0.3945828344,0.3849317509,0.2204854147
-124.5000000000,63.5000000000,0.3845524635,0.3944333522,0.2210141843
-123.5000000000,63.5000000000,0.3799653533,0.3982622463,0.2217724004
-122.5000000000,63.5000000000,0.4177983937,0.3809059536,0.2012956527
-121.5000000000,63.5000000000,0.4137675915,0.3897479547,0.1964844538
-120.5000000000,63.5000000000,0.4260516489,0.3894147171,0.1845336340
-119.5000000000,63.5000000000,0.4374905516,0.3904444555,0.1720649929
-118.5000000000,63.5000000000,0.4411505544,0.3921030160,0.1667464296
-117.5000000000,63.5000000000,0.4374735379,0.3937655946,0.1687608675
-116.5000000000,63.5000000000,0.4186101477,0.4023977678,0.1789920846
-115.5000000000,63.5000000000,0.4198157514,0.4024002776,0.1777839711
-114.5000000000,63.5000000000,0.4234434944,0.3985413768,0.1780151287
-113.5000000000,63.5000000000,0.4037166523,0.4041789117,0.1921044360
-112.5000000000,63.5000000000,0.3790460528,0.4082106248,0.2127433223
-111.5000000000,63.5000000000,0.3453467720,0.4109202524,0.2437329756
-110.5000000000,63.5000000000,0.3192364464,0.4063082100,0.2744553436
-109.5000000000,63.5000000000,0.2956412493,0.3934792898,0.3108794609
-108.5000000000,63.5000000000,0.2661751374,0.3743518976,0.3594729651
-107.5000000000,63.5000000000,0.2375016627,0.3496203845,0.4128779528
-106.5000000000,63.5000000000,0.2111677737,0.3174553644,0.4713768619
-105.5000000000,63.5000000000,0.1843787307,0.2890000387,0.5266212306
-104.5000000000,63.5000000000,0.1568993420,0.2600742274,0.5830264307
-103.5000000000,63.5000000000,0.1506954888,0.2378432452,0.6114612660
-102.5000000000,63.5000000000,0.1367617366,0.2239224863,0.6393157772
-101.5000000000,63.5000000000,0.1289238117,0.2159428247,0.6551333635
-100.5000000000,63.5000000000,0.1239845169,0.2080530798,0.6679624033
-99.5000000000,63.5000000000,0.1281893324,0.2066802625,0.6651304051
-98.5000000000,63.5000000000,0.1368006368,0.2077177990,0.6554815642
-97.5000000000,63.5000000000,0.1302588743,0.2037007313,0.6660403944
-96.5000000000,63.5000000000,0.1309275999,0.1985595071,0.6705128930
-95.5000000000,63.5000000000,0.1282125913,0.1933882294,0.6783991793
-94.5000000000,63.5000000000,0.1192180337,0.1848388905,0.6959430758
-93.5000000000,63.5000000000,0.1131955777,0.1780885680,0.7087158543
-92.5000000000,63.5000000000,0.1080687404,0.1746103391,0.7173209205
-91.5000000000,63.5000000000,0.1078162624,0.1737034935,0.7184802441
-85.5000000000,63.5000000000,0.1197867961,0.2047330508,0.6754801531
-84.5000000000,63.5000000000,0.1145233425,0.2092708088,0.6762058487
-78.5000000000,63.5000000000,0.0861608697,0.2231743058,0.6906648244
-70.5000000000,63.5000000000,0.0617501363,0.2101282842,0.7281215795
-69.5000000000,63.5000000000,0.0648917619,0.2095838968,0.7255243413
-67.5000000000,63.5000000000,0.0518923477,0.1963212591,0.7517863932
-66.5000000000,63.5000000000,0.0665864430,0.1952394915,0.7381740655
-65.5000000000,63.5000000000,0.0662747503,0.1884070505,0.7453181992
-64.5000000000,63.5000000000,0.0629361313,0.1805534983,0.7565103704
-164.5000000000,62.5000000000,0.0419182949,0.2966925397,0.6613891654
-163.5000000000,62.5000000000,0.0431863026,0.3064202904,0.6503934070
-162.5000000000,62.5000000000,0.0496633123,0.3267311452,0.6236055425
-161.5000000000,62.5000000000,0.0534679003,0.3551828531,0.5913492466
-160.5000000000,62.5000000000,0.0568881274,0.3925038798,0.5506079928
-159.5000000000,62.5000000000,0.0701953170,0.4402597289,0.4895449541
-158.5000000000,62.5000000000,0.0841713429,0.4838576622,0.4319709949
-157.5000000000,62.5000000000,0.1071778080,0.5178064555,0.3750157364
-156.5000000000,62.5000000000,0.1252632740,0.5486321107,0.3261046152
-155.5000000000,62.5000000000,0.1453316543,0.5721728864,0.2824954593
-154.5000000000,62.5000000000,0.1799915504,0.5877019923,0.2323064573
-153.5000000000,62.5000000000,0.2158263836,0.5914329840,0.1927406324
-152.5000000000,62.5000000000,0.2783576243,0.5651969304,0.1564454453
-151.5000000000,62.5000000000,0.2850621327,0.5634551895,0.1514826778
-150.5000000000,62.5000000000,0.2685070587,0.5701718184,0.1613211230
-149.5000000000,62.5000000000,0.3179424549,0.5257845185,0.1562730267
-148.5000000000,62.5000000000,0.3476625691,0.4825047560,0.1698326749
-147.5000000000,62.5000000000,0.3286282671,0.4550469409,0.2163247920
-146.5000000000,62.5000000000,0.3344177014,0.4012234506,0.2643588480
-145.5000000000,62.5000000000,0.3089140563,0.3594971545,0.3315887892
-144.5000000000,62.5000000000,0.3194708217,0.3173249733,0.3632042050
-143.5000000000,62.5000000000,0.3863539539,0.2971762248,0.3164698213
-142.5000000000,62.5000000000,0.4686385090,0.2692579636,0.2621035274
-141.5000000000,62.5000000000,0.4204691421,0.2944346400,0.2850962179
-140.5000000000,62.5000000000,0.4130063321,0.3015797024,0.2854139655
-139.5000000000,62.5000000000,0.3684857426,0.3296821477,0.3018321097
-138.5000000000,62.5000000000,0.4133669834,0.3232602443,0.2633727723
-137.5000000000,62.5000000000,0.3859424299,0.3486717160,0.2653858541
-136.5000000000,62.5000000000,0.3862758122,0.3637502087,0.2499739791
-135.5000000000,62.5000000000,0.4099214964,0.3655741568,0.2245043468
-134.5000000000,62.5000000000,0.5363755397,0.3075972373,0.1560272230
-133.5000000000,62.5000000000,0.5503413218,0.3056998423,0.1439588359
-132.5000000000,62.5000000000,0.5809242424,0.2912252242,0.1278505334
-131.5000000000,62.5000000000,0.5999723193,0.2804901356,0.1195375450
-130.5000000000,62.5000000000,0.6101382890,0.2729188648,0.1169428462
-129.5000000000,62.5000000000,0.5909114407,0.2787337621,0.1303547972
-128.5000000000,62.5000000000,0.5569240750,0.2932116186,0.1498643064
-127.5000000000,62.5000000000,0.5126315820,0.3149603449,0.1724080731
-126.5000000000,62.5000000000,0.5305640240,0.3035631323,0.1658728437
-125.5000000000,62.5000000000,0.5062836675,0.3190090077,0.1747073248
-124.5000000000,62.5000000000,0.4508084024,0.3524459173,0.1967456803
-123.5000000000,62.5000000000,0.4013304205,0.3862449814,0.2124245981
-122.5000000000,62.5000000000,0.4411274712,0.3722445466,0.1866279823
-121.5000000000,62.5000000000,0.4415950102,0.3823075110,0.1760974788
-120.5000000000,62.5000000000,0.4692862026,0.3743312724,0.1563825250
-119.5000000000,62.5000000000,0.4863134506,0.3719273197,0.1417592297
-118.5000000000,62.5000000000,0.4867897113,0.3781529047,0.1350573840
-117.5000000000,62.5000000000,0.4784963621,0.3804209558,0.1410826821
-116.5000000000,62.5000000000,0.4607411136,0.3881334056,0.1511254808
-115.5000000000,62.5000000000,0.4339868902,0.4021748540,0.1638382557
-114.5000000000,62.5000000000,0.4259795516,0.4021269945,0.1718934540
-113.5000000000,62.5000000000,0.4082495571,0.4064707771,0.1852796658
-112.5000000000,62.5000000000,0.3901068981,0.4093935704,0.2004995316
-111.5000000000,62.5000000000,0.3530079794,0.4174337637,0.2295582569
-110.5000000000,62.5000000000,0.3341108938,0.4094958616,0.2563932446
-109.5000000000,62.5000000000,0.3225536446,0.3952200316,0.2822263238
-108.5000000000,62.5000000000,0.2917964911,0.3800806977,0.3281228113
-107.5000000000,62.5000000000,0.2708106111,0.3577173032,0.3714720856
-106.5000000000,62.5000000000,0.2397628762,0.3314475669,0.4287895568
-105.5000000000,62.5000000000,0.2125433251,0.2995919356,0.4878647393
-104.5000000000,62.5000000000,0.1894497542,0.2712941794,0.5392560664
-103.5000000000,62.5000000000,0.1743624134,0.2500887502,0.5755488363
-102.5000000000,62.5000000000,0.1687195369,0.2416194620,0.5896610011
-101.5000000000,62.5000000000,0.1722520546,0.2403831245,0.5873648208
-100.5000000000,62.5000000000,0.1702076529,0.2339371399,0.5958552072
-99.5000000000,62.5000000000,0.1775457300,0.2311282505,0.5913260196
-98.5000000000,62.5000000000,0.1766110974,0.2266833006,0.5967056020
-97.5000000000,62.5000000000,0.1736390011,0.2195400999,0.6068208990
-96.5000000000,62.5000000000,0.1666479749,0.2061350495,0.6272169755
-95.5000000000,62.5000000000,0.1518871079,0.1949283935,0.6531844986
-94.5000000000,62.5000000000,0.1399005829,0.1849510877,0.6751483294
-93.5000000000,62.5000000000,0.1315145828,0.1764037416,0.6920816756
-83.5000000000,62.5000000000,0.1420237045,0.2242889924,0.6336873030
-82.5000000000,62.5000000000,0.1372976076,0.2295423452,0.6331600472
-77.5000000000,62.5000000000,0.1052412227,0.2334107987,0.6613479786
-68.5000000000,62.5000000000,0.0641738826,0.2095891123,0.7262370051
-67.5000000000,62.5000000000,0.0716722803,0.2071112280,0.7212164917
-66.5000000000,62.5000000000,0.0647369964,0.2022833102,0.7329796934
-64.5000000000,62.5000000000,0.0736496511,0.1940926863,0.7322576626
-165.5000000000,61.5000000000,0.0408173615,0.2856731498,0.6735094888
-164.5000000000,61.5000000000,0.0405989594,0.2902564607,0.6691445799
-163.5000000000,61.5000000000,0.0411213590,0.2991934453,0.6596851956
-162.5000000000,61.5000000000,0.0429414348,0.3166646943,0.6403938709
-161.5000000000,61.5000000000,0.0460333189,0.3452104827,0.6087561984
-160.5000000000,61.5000000000,0.0540945114,0.3914686804,0.5544368082
-159.5000000000,61.5000000000,0.0646564429,0.4391906257,0.4961529314
-158.5000000000,61.5000000000,0.0785473797,0.4881889773,0.4332636430
-157.5000000000,61.5000000000,0.1027346425,0.5215131723,0.3757521851
-156.5000000000,61.5000000000,0.1120468387,0.5447697168,0.3431834445
-155.5000000000,61.5000000000,0.1411460065,0.5598500062,0.2990039873
-154.5000000000,61.5000000000,0.1831939225,0.5676677440,0.2491383335
-153.5000000000,61.5000000000,0.2997272393,0.5257283274,0.1745444334
-152.5000000000,61.5000000000,0.4391253083,0.4440627982,0.1168118934
-151.5000000000,61.5000000000,0.2742302970,0.5665913917,0.1591783113
-150.5000000000,61.5000000000,0.2693465904,0.5750035207,0.1556498889
-149.5000000000,61.5000000000,0.2805598512,0.5619754838,0.1574646650
-148.5000000000,61.5000000000,0.4134738001,0.4459171687,0.1406090312
-147.5000000000,61.5000000000,0.5838205539,0.3000498733,0.1161295728
-146.5000000000,61.5000000000,0.5210656239,0.3074516169,0.1714827592
-145.5000000000,61.5000000000,0.4397800175,0.3112337600,0.2489862224
-144.5000000000,61.5000000000,0.4449470033,0.2796956532,0.2753573435
-143.5000000000,61.5000000000,0.4999333353,0.2512716840,0.2487949807
-142.5000000000,61.5000000000,0.5905507942,0.2136318527,0.1958173531
-141.5000000000,61.5000000000,0.7081630550,0.1621914470,0.1296454980
-140.5000000000,61.5000000000,0.5687344530,0.2330906991,0.1981748479
-139.5000000000,61.5000000000,0.5477589220,0.2502946593,0.2019464187
-138.5000000000,61.5000000000,0.5192404676,0.2750680205,0.2056915119
-137.5000000000,61.5000000000,0.4849409411,0.2973406598,0.2177183991
-136.5000000000,61.5000000000,0.4811358727,0.3067131418,0.2121509855
-135.5000000000,61.5000000000,0.4757597395,0.3149938922,0.2092463683
-134.5000000000,61.5000000000,0.5264776859,0.2969577923,0.1765645218
-133.5000000000,61.5000000000,0.5910110913,0.2679260756,0.1410628331
-132.5000000000,61.5000000000,0.6660817038,0.2276136082,0.1063046880
-131.5000000000,61.5000000000,0.6709576559,0.2278706700,0.1011716741
-130.5000000000,61.5000000000,0.6960840411,0.2130955457,0.0908204131
-129.5000000000,61.5000000000,0.6330424132,0.2490944072,0.1178631796
-128.5000000000,61.5000000000,0.6482859053,0.2353296516,0.1163844431
-127.5000000000,61.5000000000,0.6332370751,0.2421334856,0.1246294393
-126.5000000000,61.5000000000,0.5643458828,0.2802317603,0.1554223569
-125.5000000000,61.5000000000,0.4844222294,0.3256307223,0.1899470484
-124.5000000000,61.5000000000,0.5614617252,0.2868095787,0.1517286962
-123.5000000000,61.5000000000,0.4715446843,0.3433983594,0.1850569563
-122.5000000000,61.5000000000,0.4641931707,0.3604912337,0.1753155956
-121.5000000000,61.5000000000,0.4652123741,0.3718785241,0.1629091018
-120.5000000000,61.5000000000,0.4744202015,0.3754325112,0.1501472873
-119.5000000000,61.5000000000,0.4917267745,0.3712675274,0.1370056981
-118.5000000000,61.5000000000,0.4925064893,0.3741983920,0.1332951187
-117.5000000000,61.5000000000,0.4774810333,0.3816467652,0.1408722015
-116.5000000000,61.5000000000,0.4664386434,0.3840787095,0.1494826470
-115.5000000000,61.5000000000,0.4420008492,0.3957062019,0.1622929489
-114.5000000000,61.5000000000,0.4219471968,0.4027338447,0.1753189585
-113.5000000000,61.5000000000,0.4052362561,0.4077528624,0.1870108815
-112.5000000000,61.5000000000,0.3889887723,0.4111293907,0.1998818369
-111.5000000000,61.5000000000,0.3772656677,0.4066811692,0.2160531631
-110.5000000000,61.5000000000,0.3698435120,0.3989644386,0.2311920494
-109.5000000000,61.5000000000,0.3450728661,0.3951533938,0.2597737401
-108.5000000000,61.5000000000,0.3277145875,0.3822555817,0.2900298308
-107.5000000000,61.5000000000,0.3083412076,0.3656015397,0.3260572527
-106.5000000000,61.5000000000,0.2816936166,0.3424808923,0.3758254911
-105.5000000000,61.5000000000,0.2527882934,0.3164916642,0.4307200424
-104.5000000000,61.5000000000,0.2315289004,0.2885108638,0.4799602359
-103.5000000000,61.5000000000,0.2130476705,0.2660393248,0.5209130047
-102.5000000000,61.5000000000,0.2163200481,0.2620957519,0.5215841999
-101.5000000000,61.5000000000,0.2207381259,0.2638912904,0.5153705838
-100.5000000000,61.5000000000,0.2290060585,0.2614262259,0.5095677156
-99.5000000000,61.5000000000,0.2408762503,0.2547004162,0.5044233334
-98.5000000000,61.5000000000,0.2424986278,0.2454419459,0.5120594263
-97.5000000000,61.5000000000,0.2295619536,0.2348225980,0.5356154484
-96.5000000000,61.5000000000,0.2116955144,0.2146982670,0.5736062185
-95.5000000000,61.5000000000,0.1843282682,0.1968910130,0.6187807188
-94.5000000000,61.5000000000,0.1625889878,0.1823180515,0.6550929607
-77.5000000000,61.5000000000,0.1112688806,0.2461187530,0.6426123664
-76.5000000000,61.5000000000,0.1027319692,0.2429072859,0.6543607450
-75.5000000000,61.5000000000,0.0975059321,0.2365436231,0.6659504448
-74.5000000000,61.5000000000,0.0884876308,0.2312579730,0.6802543962
-73.5000000000,61.5000000000,0.0842259393,0.2272103313,0.6885637294
-72.5000000000,61.5000000000,0.0796583150,0.2269531805,0.6933885045
-164.5000000000,60.5000000000,0.0404344651,0.2886159719,0.6709495630
-163.5000000000,60.5000000000,0.0403273774,0.2962299989,0.6634426237
-162.5000000000,60.5000000000,0.0406434123,0.3101187461,0.6492378416
-161.5000000000,60.5000000000,0.0437973997,0.3383137501,0.6178888503
-160.5000000000,60.5000000000,0.0576414080,0.3910663663,0.5512922256
-159.5000000000,60.5000000000,0.0784698892,0.4481115759,0.4734185349
-158.5000000000,60.5000000000,0.0888100352,0.5006830244,0.4105069404
-157.5000000000,60.5000000000,0.1012580674,0.5206129955,0.3781289371
-156.5000000000,60.5000000000,0.1135869230,0.5306740712,0.3557390059
-155.5000000000,60.5000000000,0.1275675344,0.5376043543,0.3348281113
-154.5000000000,60.5000000000,0.1828236751,0.5403475917,0.2768287332
-153.5000000000,60.5000000000,0.2544879943,0.5288540877,0.2166579180
-152.5000000000,60.5000000000,0.2809689017,0.5332247435,0.1858063548
-150.5000000000,60.5000000000,0.3312966022,0.5236229762,0.1450804216
-149.5000000000,60.5000000000,0.4550355766,0.4290323415,0.1159320819
-148.5000000000,60.5000000000,0.4501702579,0.4097252074,0.1401045348
-145.5000000000,60.5000000000,0.4822323810,0.3020982527,0.2156693663
-144.5000000000,60.5000000000,0.5032596033,0.2681234981,0.2286168987
-143.5000000000,60.5000000000,0.5788257865,0.2224758155,0.1986983980
-142.5000000000,60.5000000000,0.6139355301,0.2037251518,0.1823393181
-141.5000000000,60.5000000000,0.7047579824,0.1623218938,0.1329201238
-140.5000000000,60.5000000000,0.7322386937,0.1524213446,0.1153399617
-139.5000000000,60.5000000000,0.6439622288,0.2010590725,0.1549786986
-138.5000000000,60.5000000000,0.6638983751,0.1972552639,0.1388463610
-137.5000000000,60.5000000000,0.5778714823,0.2448681705,0.1772603472
-136.5000000000,60.5000000000,0.5829618529,0.2454418694,0.1715962777
-135.5000000000,60.5000000000,0.6045528557,0.2348859838,0.1605611605
-134.5000000000,60.5000000000,0.5823493175,0.2541961838,0.1634544987
-133.5000000000,60.5000000000,0.6398280090,0.2286234503,0.1315485407
-132.5000000000,60.5000000000,0.7015618462,0.1966119683,0.1018261855
-131.5000000000,60.5000000000,0.7568636428,0.1659379963,0.0771983609
-130.5000000000,60.5000000000,0.7582963602,0.1656417256,0.0760619142
-129.5000000000,60.5000000000,0.6744790486,0.2158582610,0.1096626904
-128.5000000000,60.5000000000,0.6627454089,0.2203187190,0.1169358720
-127.5000000000,60.5000000000,0.5919061851,0.2598954775,0.1481983374
-126.5000000000,60.5000000000,0.5930928318,0.2591734606,0.1477337076
-125.5000000000,60.5000000000,0.5278273181,0.2972710782,0.1749016036
-124.5000000000,60.5000000000,0.5778902061,0.2723331386,0.1497766553
-123.5000000000,60.5000000000,0.4659438962,0.3423284673,0.1917276366
-122.5000000000,60.5000000000,0.5117340433,0.3332808146,0.1549851421
-121.5000000000,60.5000000000,0.5119218472,0.3437484829,0.1443296699
-120.5000000000,60.5000000000,0.5313878061,0.3383144510,0.1302977428
-119.5000000000,60.5000000000,0.5135054251,0.3542889686,0.1322056063
-118.5000000000,60.5000000000,0.5007817938,0.3629726784,0.1362455278
-117.5000000000,60.5000000000,0.4844286483,0.3701714347,0.1453999170
-116.5000000000,60.5000000000,0.4678880407,0.3751015568,0.1570104026
-115.5000000000,60.5000000000,0.4457570717,0.3843286071,0.1699143212
-114.5000000000,60.5000000000,0.4237604160,0.3914489585,0.1847906256
-113.5000000000,60.5000000000,0.4052427126,0.3996642814,0.1950930060
-112.5000000000,60.5000000000,0.3954655640,0.4022247712,0.2023096647
-111.5000000000,60.5000000000,0.3903823982,0.3999507212,0.2096668806
-110.5000000000,60.5000000000,0.3824119882,0.3962631775,0.2213248342
-109.5000000000,60.5000000000,0.3677517511,0.3924824560,0.2397657929
-108.5000000000,60.5000000000,0.3600659388,0.3826313207,0.2573027405
-107.5000000000,60.5000000000,0.3476433978,0.3695320574,0.2828245447
-106.5000000000,60.5000000000,0.3229427960,0.3573146856,0.3197425184
-105.5000000000,60.5000000000,0.3031134050,0.3388002148,0.3580863802
-104.5000000000,60.5000000000,0.2831009670,0.3194471913,0.3974518416
-103.5000000000,60.5000000000,0.2742392117,0.2994646858,0.4262961025
-102.5000000000,60.5000000000,0.2749127247,0.2922590771,0.4328281982
-101.5000000000,60.5000000000,0.2913993420,0.2878915527,0.4207091054
-100.5000000000,60.5000000000,0.3000592807,0.2840358278,0.4159048914
-99.5000000000,60.5000000000,0.3035621575,0.2762257518,0.4202120908
-98.5000000000,60.5000000000,0.3122425530,0.2624447844,0.4253126626
-97.5000000000,60.5000000000,0.2938219229,0.2463578391,0.4598202380
-96.5000000000,60.5000000000,0.2558550409,0.2201950581,0.5239499010
-95.5000000000,60.5000000000,0.2144704337,0.1956495097,0.5898800567
-77.5000000000,60.5000000000,0.1335756561,0.2610796672,0.6053446767
-76.5000000000,60.5000000000,0.1195392848,0.2612688381,0.6191918771
-75.5000000000,60.5000000000,0.1082485637,0.2550830324,0.6366684039
-74.5000000000,60.5000000000,0.0998559248,0.2489407840,0.6512032913
-73.5000000000,60.5000000000,0.0902784091,0.2433660474,0.6663555434
-72.5000000000,60.5000000000,0.0871612058,0.2407127241,0.6721260701
-71.5000000000,60.5000000000,0.0843881382,0.2416731013,0.6739387604
-70.5000000000,60.5000000000,0.0826400062,0.2449034441,0.6724565497
-161.5000000000,59.5000000000,0.0445295949,0.3331542274,0.6223161777
-160.5000000000,59.5000000000,0.0561239813,0.3974756679,0.5464003508
-159.5000000000,59.5000000000,0.0747444626,0.4725646612,0.4526908763
-158.5000000000,59.5000000000,0.0834775171,0.5184486010,0.3980738818
-157.5000000000,59.5000000000,0.0907870317,0.5157800830,0.3934328853
-156.5000000000,59.5000000000,0.0979909062,0.5074923878,0.3945167060
-155.5000000000,59.5000000000,0.1060324259,0.5026785585,0.3912890156
-154.5000000000,59.5000000000,0.1361398157,0.5168287515,0.3470314328
-150.5000000000,59.5000000000,0.3658710151,0.4790179800,0.1551110049
-139.5000000000,59.5000000000,0.5524407239,0.2426337989,0.2049254773
-138.5000000000,59.5000000000,0.5807105038,0.2339612729,0.1853282233
-137.5000000000,59.5000000000,0.6463119785,0.2048507576,0.1488372640
-136.5000000000,59.5000000000,0.6199968837,0.2207349232,0.1592681931
-135.5000000000,59.5000000000,0.7015330243,0.1803652399,0.1181017357
-134.5000000000,59.5000000000,0.6953136306,0.1852863230,0.1194000464
-133.5000000000,59.5000000000,0.7360574105,0.1652585960,0.0986839936
-132.5000000000,59.5000000000,0.7706370518,0.1475471026,0.0818158455
-131.5000000000,59.5000000000,0.7788834090,0.1455115153,0.0756050757
-130.5000000000,59.5000000000,0.7892879310,0.1400207449,0.0706913241
-129.5000000000,59.5000000000,0.7611698269,0.1567386382,0.0820915350
-128.5000000000,59.5000000000,0.7114057568,0.1858533038,0.1027409394
-127.5000000000,59.5000000000,0.6481091124,0.2224515365,0.1294393511
-126.5000000000,59.5000000000,0.6164525206,0.2416740110,0.1418734684
-125.5000000000,59.5000000000,0.6007088727,0.2524817225,0.1468094048
-124.5000000000,59.5000000000,0.5254545640,0.2986139413,0.1759314947
-123.5000000000,59.5000000000,0.5057262081,0.3210209128,0.1732528791
-122.5000000000,59.5000000000,0.5396680176,0.3178800665,0.1424519159
-121.5000000000,59.5000000000,0.5233190755,0.3344464619,0.1422344626
-120.5000000000,59.5000000000,0.5228666174,0.3391390964,0.1379942862
-119.5000000000,59.5000000000,0.5533857777,0.3212642825,0.1253499398
-118.5000000000,59.5000000000,0.5298574095,0.3339704538,0.1361721367
-117.5000000000,59.5000000000,0.4889123157,0.3537832587,0.1573044256
-116.5000000000,59.5000000000,0.4765357288,0.3558262676,0.1676380036
-115.5000000000,59.5000000000,0.4978576445,0.3401593158,0.1619830397
-114.5000000000,59.5000000000,0.4627401626,0.3565268518,0.1807329856
-113.5000000000,59.5000000000,0.4208305861,0.3806677952,0.1985016187
-112.5000000000,59.5000000000,0.4182507450,0.3832181399,0.1985311150
-111.5000000000,59.5000000000,0.4037014756,0.3893412636,0.2069572608
-110.5000000000,59.5000000000,0.3999897087,0.3881196126,0.2118906787
-109.5000000000,59.5000000000,0.3756201829,0.3950755848,0.2293042322
-108.5000000000,59.5000000000,0.3706208014,0.3919533753,0.2374258233
-107.5000000000,59.5000000000,0.3751122938,0.3795112249,0.2453764813
-106.5000000000,59.5000000000,0.3579284371,0.3746152896,0.2674562734
-105.5000000000,59.5000000000,0.3517695331,0.3617682130,0.2864622539
-104.5000000000,59.5000000000,0.3391554886,0.3492758763,0.3115686350
-103.5000000000,59.5000000000,0.3411495820,0.3331165044,0.3257339136
-102.5000000000,59.5000000000,0.3455584429,0.3228369878,0.3316045693
-101.5000000000,59.5000000000,0.3525010014,0.3123896843,0.3351093143
-100.5000000000,59.5000000000,0.3549225713,0.3031993926,0.3418780361
-99.5000000000,59.5000000000,0.3661145739,0.2880288272,0.3458565989
-98.5000000000,59.5000000000,0.3692973471,0.2702728658,0.3604297871
-97.5000000000,59.5000000000,0.3638579942,0.2501209760,0.3860210298
-96.5000000000,59.5000000000,0.2945723110,0.2215726720,0.4838550170
-95.5000000000,59.5000000000,0.2328948620,0.1907101733,0.5763949647
-77.5000000000,59.5000000000,0.1640533608,0.2793471561,0.5565994831
-76.5000000000,59.5000000000,0.1491599128,0.2825752302,0.5682648571
-75.5000000000,59.5000000000,0.1329051180,0.2811402137,0.5859546683
-74.5000000000,59.5000000000,0.1197600830,0.2727742611,0.6074656560
-73.5000000000,59.5000000000,0.1100357915,0.2622730788,0.6276911297
-72.5000000000,59.5000000000,0.1029872312,0.2559994588,0.6410133101
-71.5000000000,59.5000000000,0.1010846590,0.2612920183,0.6376233227
