Lon,Lat,C_LonLatElev,B_LonLatElev,U_LonLatElev
-113.5000000000,53.5000000000,0.3672218926,0.2931674664,0.3396106410
-112.5000000000,53.5000000000,0.3268868445,0.3153077163,0.3578054393
-111.5000000000,53.5000000000,0.3229911394,0.3206979207,0.3563109399
-110.5000000000,53.5000000000,0.3302832783,0.3308574640,0.3388592577
-109.5000000000,53.5000000000,0.3470013542,0.3353325796,0.3176660662
-108.5000000000,53.5000000000,0.3664892983,0.3308818488,0.3026288529
-107.5000000000,53.5000000000,0.3798539717,0.3382111049,0.2819349235
-106.5000000000,53.5000000000,0.3994221041,0.3537031341,0.2468747618
-105.5000000000,53.5000000000,0.3906576181,0.3759595165,0.2333828654
-104.5000000000,53.5000000000,0.3731577127,0.4017600327,0.2250822546
-103.5000000000,53.5000000000,0.3537391291,0.4287079534,0.2175529175
-102.5000000000,53.5000000000,0.3464779419,0.4423941685,0.2111278895
-101.5000000000,53.5000000000,0.3445040848,0.4572409444,0.1982549708
-100.5000000000,53.5000000000,0.3327097466,0.4574691615,0.2098210919
-99.5000000000,53.5000000000,0.3277510121,0.4469707422,0.2252782457
-98.5000000000,53.5000000000,0.3203678837,0.4392735965,0.2403585197
-97.5000000000,53.5000000000,0.3231911349,0.4351471874,0.2416616777
-96.5000000000,53.5000000000,0.3388658716,0.4274131482,0.2337209802
-95.5000000000,53.5000000000,0.3715435240,0.4126231398,0.2158333362
-94.5000000000,53.5000000000,0.4182869896,0.3956463870,0.1860666234
-93.5000000000,53.5000000000,0.4829235644,0.3705632683,0.1465131673
-92.5000000000,53.5000000000,0.5476056652,0.3387866410,0.1136076938
-91.5000000000,53.5000000000,0.6029247932,0.3067504825,0.0903247243
-90.5000000000,53.5000000000,0.6458767969,0.2798011305,0.0743220725
-89.5000000000,53.5000000000,0.6671441314,0.2618850796,0.0709707890
-88.5000000000,53.5000000000,0.6655913154,0.2590097586,0.0753989260
-87.5000000000,53.5000000000,0.6534795490,0.2606751228,0.0858453282
-86.5000000000,53.5000000000,0.6350856088,0.2632865254,0.1016278659
-85.5000000000,53.5000000000,0.6154544761,0.2596242117,0.1249213122
-84.5000000000,53.5000000000,0.5943136226,0.2540434504,0.1516429270
-83.5000000000,53.5000000000,0.5453295521,0.2563437873,0.1983266606
-82.5000000000,53.5000000000,0.5018874593,0.2641921663,0.2339203744
-78.5000000000,53.5000000000,0.4595613107,0.3778211313,0.1626175580
-77.5000000000,53.5000000000,0.4604938971,0.4044632845,0.1350428184
-76.5000000000,53.5000000000,0.4574774896,0.4302161423,0.1123063680
-75.5000000000,53.5000000000,0.4757174559,0.4325520600,0.0917304842
-74.5000000000,53.5000000000,0.4856191547,0.4364171824,0.0779636629
-73.5000000000,53.5000000000,0.4852211402,0.4391734477,0.0756054122
-72.5000000000,53.5000000000,0.4701492234,0.4460735843,0.0837771923
-71.5000000000,53.5000000000,0.4589034008,0.4459108970,0.0951857023
-70.5000000000,53.5000000000,0.4533978254,0.4387579226,0.1078442520
-69.5000000000,53.5000000000,0.4806190438,0.4069771177,0.1124038385
-68.5000000000,53.5000000000,0.5364998152,0.3580542631,0.1054459217
-67.5000000000,53.5000000000,0.6041406990,0.3057332074,0.0901260936
-66.5000000000,53.5000000000,0.6472934856,0.2777910646,0.0749154498
-65.5000000000,53.5000000000,0.6608125717,0.2710433074,0.0681441209
-64.5000000000,53.5000000000,0.6628684601,0.2709549814,0.0661765584
-63.5000000000,53.5000000000,0.6789238079,0.2577593250,0.0633168671
-62.5000000000,53.5000000000,0.7139651620,0.2304273976,0.0556074405
-61.5000000000,53.5000000000,0.7482129090,0.2031175286,0.0486695624
-60.5000000000,53.5000000000,0.7761341046,0.1802448272,0.0436210682
-59.5000000000,53.5000000000,0.7849704540,0.1720580026,0.0429715434
-58.5000000000,53.5000000000,0.8128653277,0.1485209249,0.0386137474
-57.5000000000,53.5000000000,0.7900865186,0.1662080851,0.0437053964
-56.5000000000,53.5000000000,0.7907555902,0.1629921609,0.0462522489
-131.5000000000,52.5000000000,0.8568537399,0.0724659683,0.0706802918
-128.5000000000,52.5000000000,0.8694379892,0.0746906889,0.0558713219
-127.5000000000,52.5000000000,0.8725405160,0.0766080854,0.0508513986
-126.5000000000,52.5000000000,0.8892467989,0.0684640254,0.0422891757
-125.5000000000,52.5000000000,0.8602219369,0.0900772471,0.0497008160
-124.5000000000,52.5000000000,0.8567039571,0.0978959358,0.0454001071
-123.5000000000,52.5000000000,0.8478070002,0.1079599249,0.0442330750
-122.5000000000,52.5000000000,0.8417744901,0.1157588357,0.0424666742
-121.5000000000,52.5000000000,0.8487660537,0.1124553138,0.0387786325
-120.5000000000,52.5000000000,0.8773660986,0.0908921116,0.0317417898
-119.5000000000,52.5000000000,0.8602905772,0.0991094180,0.0406000048
-118.5000000000,52.5000000000,0.8409295093,0.1043571906,0.0547133002
-117.5000000000,52.5000000000,0.7774315199,0.1337032661,0.0888652140
-116.5000000000,52.5000000000,0.7049112848,0.1735584922,0.1215302230
-115.5000000000,52.5000000000,0.5663524669,0.2350358894,0.1986116437
-114.5000000000,52.5000000000,0.4485739620,0.2537672573,0.2976587808
-113.5000000000,52.5000000000,0.3554052342,0.2491815891,0.3954131767
-112.5000000000,52.5000000000,0.3173222505,0.2663241625,0.4163535869
-111.5000000000,52.5000000000,0.3101230183,0.2782258131,0.4116511685
-110.5000000000,52.5000000000,0.3116732124,0.2872695083,0.4010572793
-109.5000000000,52.5000000000,0.3113509469,0.2892325029,0.3994165502
-108.5000000000,52.5000000000,0.3078720294,0.2780851248,0.4140428458
-107.5000000000,52.5000000000,0.2857383199,0.2679743888,0.4462872912
-106.5000000000,52.5000000000,0.2658234914,0.2503362405,0.4838402682
-105.5000000000,52.5000000000,0.2908378073,0.2936558426,0.4155063500
-104.5000000000,52.5000000000,0.3006488312,0.3358662868,0.3634848820
-103.5000000000,52.5000000000,0.3042979912,0.3738178510,0.3218841578
-102.5000000000,52.5000000000,0.3042661545,0.4070431596,0.2886906859
-101.5000000000,52.5000000000,0.3362401996,0.4269949812,0.2367648192
-100.5000000000,52.5000000000,0.2906841032,0.4659353293,0.2433805675
-99.5000000000,52.5000000000,0.2767532561,0.4598505936,0.2633961503
-98.5000000000,52.5000000000,0.2734029903,0.4530540693,0.2735429404
-97.5000000000,52.5000000000,0.2783559158,0.4540493165,0.2675947678
-96.5000000000,52.5000000000,0.2986993822,0.4466677926,0.2546328252
-95.5000000000,52.5000000000,0.3380286553,0.4417130259,0.2202583187
-94.5000000000,52.5000000000,0.3919321404,0.4270796287,0.1809882309
-93.5000000000,52.5000000000,0.4645666352,0.4021574887,0.1332758761
-92.5000000000,52.5000000000,0.5396387370,0.3622823753,0.0980788878
-91.5000000000,52.5000000000,0.6065494344,0.3192869804,0.0741635852
-90.5000000000,52.5000000000,0.6592445549,0.2802044620,0.0605509831
-89.5000000000,52.5000000000,0.6870733630,0.2568413368,0.0560853001
-88.5000000000,52.5000000000,0.6807773012,0.2570586371,0.0621640617
-87.5000000000,52.5000000000,0.6639079062,0.2614453290,0.0746467648
-86.5000000000,52.5000000000,0.6345531327,0.2687746799,0.0966721874
-85.5000000000,52.5000000000,0.6091631161,0.2635890833,0.1272478006
-84.5000000000,52.5000000000,0.5765514135,0.2568761352,0.1665724513
-83.5000000000,52.5000000000,0.5283017273,0.2535986433,0.2180996294
-82.5000000000,52.5000000000,0.4910712048,0.2574353042,0.2514934910
-78.5000000000,52.5000000000,0.4762793563,0.3777856663,0.1459349774
-77.5000000000,52.5000000000,0.4782380500,0.4023880488,0.1193739012
-76.5000000000,52.5000000000,0.4758432612,0.4241284984,0.1000282404
-75.5000000000,52.5000000000,0.4854399844,0.4290841082,0.0854759074
-74.5000000000,52.5000000000,0.4880207906,0.4371784213,0.0748007882
-73.5000000000,52.5000000000,0.4919135961,0.4379872643,0.0700991396
-72.5000000000,52.5000000000,0.4841146709,0.4416755389,0.0742097902
-71.5000000000,52.5000000000,0.4847930999,0.4343312830,0.0808756170
-70.5000000000,52.5000000000,0.5029058469,0.4120907698,0.0850033833
-69.5000000000,52.5000000000,0.5345507042,0.3783427752,0.0871065206
-68.5000000000,52.5000000000,0.5899803748,0.3282891772,0.0817304481
-67.5000000000,52.5000000000,0.6476322452,0.2794851630,0.0728825918
-66.5000000000,52.5000000000,0.6956439054,0.2468221073,0.0575339873
-65.5000000000,52.5000000000,0.6972727774,0.2472354624,0.0554917602
-64.5000000000,52.5000000000,0.6840152706,0.2556784362,0.0603062932
-63.5000000000,52.5000000000,0.6888999224,0.2495195213,0.0615805563
-62.5000000000,52.5000000000,0.7050951623,0.2384674394,0.0564373983
-61.5000000000,52.5000000000,0.7389569331,0.2120489558,0.0489941112
-60.5000000000,52.5000000000,0.7655165472,0.1907093327,0.0437741201
-59.5000000000,52.5000000000,0.7879334004,0.1719856190,0.0400809806
-58.5000000000,52.5000000000,0.7931806103,0.1672393332,0.0395800565
-57.5000000000,52.5000000000,0.7957876125,0.1632250375,0.0409873500
-56.5000000000,52.5000000000,0.8044899943,0.1554522484,0.0400577573
-127.5000000000,51.5000000000,0.8726339837,0.0767248573,0.0506411590
-126.5000000000,51.5000000000,0.8867018933,0.0689876730,0.0443104337
-125.5000000000,51.5000000000,0.8677621371,0.0850496760,0.0471881869
-124.5000000000,51.5000000000,0.8699417303,0.0908167552,0.0392415145
-123.5000000000,51.5000000000,0.8572793899,0.1048868468,0.0378337633
-122.5000000000,51.5000000000,0.8382250369,0.1238206969,0.0379542662
-121.5000000000,51.5000000000,0.8369265129,0.1243438897,0.0387295974
-120.5000000000,51.5000000000,0.8449165592,0.1150019898,0.0400814509
-119.5000000000,51.5000000000,0.8108097461,0.1335541206,0.0556361332
-118.5000000000,51.5000000000,0.7832417861,0.1463709305,0.0703872834
-117.5000000000,51.5000000000,0.7426401908,0.1680228129,0.0893369963
-116.5000000000,51.5000000000,0.7172548848,0.1823414287,0.1004036865
-115.5000000000,51.5000000000,0.6629733867,0.1987189012,0.1383077121
-114.5000000000,51.5000000000,0.4761400763,0.2530704424,0.2707894813
-113.5000000000,51.5000000000,0.3728922897,0.2538948130,0.3732128973
-112.5000000000,51.5000000000,0.3256400799,0.2521858883,0.4221740318
-111.5000000000,51.5000000000,0.3011419905,0.2540023467,0.4448556628
-110.5000000000,51.5000000000,0.2950192040,0.2524012426,0.4525795534
-109.5000000000,51.5000000000,0.2834876255,0.2486156762,0.4678966983
-108.5000000000,51.5000000000,0.2622434100,0.2332140993,0.5045424908
-107.5000000000,51.5000000000,0.2266069871,0.2168831962,0.5565098167
-106.5000000000,51.5000000000,0.2057030315,0.2027307326,0.5915662359
-105.5000000000,51.5000000000,0.2071690562,0.2268151650,0.5660157788
-104.5000000000,51.5000000000,0.2147156995,0.2536679721,0.5316163284
-103.5000000000,51.5000000000,0.2148099931,0.2891694151,0.4960205918
-102.5000000000,51.5000000000,0.2007130914,0.3177900531,0.4814968554
-101.5000000000,51.5000000000,0.1953421084,0.3281331435,0.4765247481
-100.5000000000,51.5000000000,0.2073687844,0.4095756600,0.3830555556
-99.5000000000,51.5000000000,0.2014212344,0.4243919579,0.3741868078
-98.5000000000,51.5000000000,0.2111307834,0.4344315482,0.3544376684
-97.5000000000,51.5000000000,0.2237080915,0.4445247427,0.3317671658
-96.5000000000,51.5000000000,0.2490327106,0.4568594370,0.2941078524
-95.5000000000,51.5000000000,0.2926999484,0.4626280644,0.2446719872
-94.5000000000,51.5000000000,0.3516616831,0.4574767079,0.1908616090
-93.5000000000,51.5000000000,0.4335546923,0.4317090541,0.1347362536
-92.5000000000,51.5000000000,0.5155328118,0.3875961717,0.0968710165
-91.5000000000,51.5000000000,0.5883360884,0.3402310555,0.0714328561
-90.5000000000,51.5000000000,0.6435690268,0.3000682021,0.0563627711
-89.5000000000,51.5000000000,0.6797178358,0.2702043778,0.0500777864
-88.5000000000,51.5000000000,0.6639905881,0.2783874295,0.0576219824
-87.5000000000,51.5000000000,0.6463382825,0.2834677204,0.0701939971
-86.5000000000,51.5000000000,0.6154985684,0.2918928697,0.0926085619
-85.5000000000,51.5000000000,0.5807267015,0.2909909571,0.1282823414
-84.5000000000,51.5000000000,0.5452717157,0.2811643480,0.1735639363
-83.5000000000,51.5000000000,0.5148530803,0.2685691072,0.2165778124
-82.5000000000,51.5000000000,0.4923360596,0.2563100611,0.2513538793
-81.5000000000,51.5000000000,0.5153593308,0.2752775559,0.2093631133
-80.5000000000,51.5000000000,0.5175227719,0.3066106129,0.1758666151
-79.5000000000,51.5000000000,0.5118153464,0.3417742657,0.1464103879
-78.5000000000,51.5000000000,0.5021535856,0.3725757503,0.1252706641
-77.5000000000,51.5000000000,0.4980969673,0.3976494593,0.1042535734
-76.5000000000,51.5000000000,0.4874225654,0.4228052514,0.0897721832
-75.5000000000,51.5000000000,0.4868774457,0.4347183142,0.0784042401
-74.5000000000,51.5000000000,0.4872025781,0.4430791292,0.0697182926
-73.5000000000,51.5000000000,0.4889810286,0.4434379259,0.0675810455
-72.5000000000,51.5000000000,0.4948129698,0.4383400014,0.0668470288
-71.5000000000,51.5000000000,0.5065165456,0.4252477285,0.0682357258
-70.5000000000,51.5000000000,0.5374925102,0.3961148859,0.0663926040
-69.5000000000,51.5000000000,0.5606063510,0.3727997035,0.0665939454
-68.5000000000,51.5000000000,0.5947635339,0.3415132469,0.0637232192
-67.5000000000,51.5000000000,0.6644639013,0.2823081974,0.0532279013
-66.5000000000,51.5000000000,0.7073340375,0.2470558773,0.0456100852
-65.5000000000,51.5000000000,0.6950711327,0.2582986751,0.0466301922
-64.5000000000,51.5000000000,0.6918748004,0.2582315391,0.0498936605
-63.5000000000,51.5000000000,0.6645380010,0.2775165997,0.0579453993
-62.5000000000,51.5000000000,0.6745129122,0.2688471756,0.0566399122
-61.5000000000,51.5000000000,0.7015895269,0.2464935373,0.0519169358
-60.5000000000,51.5000000000,0.7279291268,0.2245998941,0.0474709791
-59.5000000000,51.5000000000,0.7369087398,0.2165713521,0.0465199081
-58.5000000000,51.5000000000,0.7461770961,0.2071888890,0.0466340149
-57.5000000000,51.5000000000,0.7416786687,0.2068432617,0.0514780696
-55.5000000000,51.5000000000,0.8003035582,0.1611928597,0.0385035820
-127.5000000000,50.5000000000,0.8364647919,0.0903890640,0.0731461442
-125.5000000000,50.5000000000,0.7704286605,0.1375681694,0.0920031700
-124.5000000000,50.5000000000,0.8070454777,0.1312813294,0.0616731929
-123.5000000000,50.5000000000,0.8185974677,0.1350298882,0.0463726441
-122.5000000000,50.5000000000,0.7801852303,0.1733890019,0.0464257678
-121.5000000000,50.5000000000,0.7996489464,0.1578987126,0.0424523410
-120.5000000000,50.5000000000,0.7895528051,0.1569649854,0.0534822095
-119.5000000000,50.5000000000,0.7728202546,0.1587573132,0.0684224322
-118.5000000000,50.5000000000,0.7821292924,0.1507319579,0.0671387497
-117.5000000000,50.5000000000,0.7705313106,0.1603841891,0.0690845003
-116.5000000000,50.5000000000,0.7497252575,0.1740222094,0.0762525331
-115.5000000000,50.5000000000,0.6173200060,0.2504257336,0.1322542604
-114.5000000000,50.5000000000,0.5033706303,0.2652151073,0.2314142624
-113.5000000000,50.5000000000,0.3946922605,0.2671488751,0.3381588644
-112.5000000000,50.5000000000,0.3303312800,0.2515642944,0.4181044256
-111.5000000000,50.5000000000,0.2870323218,0.2347543249,0.4782133533
-110.5000000000,50.5000000000,0.2700727090,0.2232916195,0.5066356715
-109.5000000000,50.5000000000,0.2626542163,0.2202626349,0.5170831488
-108.5000000000,50.5000000000,0.2312365334,0.2018915921,0.5668718745
-107.5000000000,50.5000000000,0.1987560736,0.1792766623,0.6219672641
-106.5000000000,50.5000000000,0.1700637488,0.1670777118,0.6628585394
-105.5000000000,50.5000000000,0.1538096788,0.1723588978,0.6738314234
-104.5000000000,50.5000000000,0.1468567858,0.1884155715,0.6647276426
-103.5000000000,50.5000000000,0.1407583176,0.2159673006,0.6432743818
-102.5000000000,50.5000000000,0.1318183301,0.2397590831,0.6284225868
-101.5000000000,50.5000000000,0.1223874074,0.2556219640,0.6219906286
-100.5000000000,50.5000000000,0.1366058026,0.3000876964,0.5633065010
-99.5000000000,50.5000000000,0.1398875841,0.3329346676,0.5271777483
-98.5000000000,50.5000000000,0.1498491434,0.3725469645,0.4776038921
-97.5000000000,50.5000000000,0.1745556761,0.4082962739,0.4171480500
-96.5000000000,50.5000000000,0.2040236927,0.4441858060,0.3517905013
-95.5000000000,50.5000000000,0.2493204683,0.4692193854,0.2814601463
-94.5000000000,50.5000000000,0.3150751706,0.4739575654,0.2109672640
-93.5000000000,50.5000000000,0.3950263204,0.4580956504,0.1468780292
-92.5000000000,50.5000000000,0.4711759654,0.4216219984,0.1072020362
-91.5000000000,50.5000000000,0.5407074643,0.3821852799,0.0771072559
-90.5000000000,50.5000000000,0.5910371744,0.3475303810,0.0614324445
-89.5000000000,50.5000000000,0.6174778727,0.3264146248,0.0561075025
-88.5000000000,50.5000000000,0.6161173025,0.3240560911,0.0598266064
-87.5000000000,50.5000000000,0.5970520859,0.3336266168,0.0693212972
-86.5000000000,50.5000000000,0.5793360827,0.3355718014,0.0850921158
-85.5000000000,50.5000000000,0.5506712053,0.3397323259,0.1095964688
-84.5000000000,50.5000000000,0.5287788409,0.3335555088,0.1376656503
-83.5000000000,50.5000000000,0.5341318483,0.3091492980,0.1567188538
-82.5000000000,50.5000000000,0.5394903885,0.2962223713,0.1642872402
-81.5000000000,50.5000000000,0.5613830234,0.2964502848,0.1421666918
-80.5000000000,50.5000000000,0.5639877002,0.3084826177,0.1275296822
-79.5000000000,50.5000000000,0.5422051288,0.3402858316,0.1175090396
-78.5000000000,50.5000000000,0.5231760121,0.3703693146,0.1064546733
-77.5000000000,50.5000000000,0.5047310927,0.4022965143,0.0929723929
-76.5000000000,50.5000000000,0.4840308182,0.4326099585,0.0833592233
-75.5000000000,50.5000000000,0.4798514660,0.4470870860,0.0730614480
-74.5000000000,50.5000000000,0.4780552620,0.4553782021,0.0665665360
-73.5000000000,50.5000000000,0.4769715431,0.4607484487,0.0622800082
-72.5000000000,50.5000000000,0.4832776204,0.4551578762,0.0615645034
-71.5000000000,50.5000000000,0.5089170264,0.4327882435,0.0582947300
-70.5000000000,50.5000000000,0.5283071694,0.4158092066,0.0558836240
-69.5000000000,50.5000000000,0.5626662040,0.3866983866,0.0506354094
-68.5000000000,50.5000000000,0.5765940051,0.3761855297,0.0472204652
-67.5000000000,50.5000000000,0.6261235852,0.3334392184,0.0404371965
-66.5000000000,50.5000000000,0.6377752423,0.3229817609,0.0392429968
-65.5000000000,50.5000000000,0.6234619360,0.3334396352,0.0430984288
-64.5000000000,50.5000000000,0.5908000345,0.3570986782,0.0521012873
-63.5000000000,50.5000000000,0.5801278238,0.3592151981,0.0606569781
-62.5000000000,50.5000000000,0.5918540155,0.3452622502,0.0628837343
-61.5000000000,50.5000000000,0.6171349415,0.3228789895,0.0599860690
-60.5000000000,50.5000000000,0.6433652484,0.3010174850,0.0556172666
-56.5000000000,50.5000000000,0.7729969018,0.1909625328,0.0360405654
-126.5000000000,49.5000000000,0.7360776543,0.1441012862,0.1198210595
-125.5000000000,49.5000000000,0.7544661710,0.1383600022,0.1071738268
-123.5000000000,49.5000000000,0.7098220323,0.2178752542,0.0723027135
-122.5000000000,49.5000000000,0.7383785336,0.2114639021,0.0501575643
-121.5000000000,49.5000000000,0.7238905120,0.2233065057,0.0528029823
-120.5000000000,49.5000000000,0.6853478162,0.2366196071,0.0780325767
-119.5000000000,49.5000000000,0.7032668424,0.2036604423,0.0930727153
-118.5000000000,49.5000000000,0.7365562956,0.1847370845,0.0787066199
-117.5000000000,49.5000000000,0.7116536744,0.2097654754,0.0785808501
-116.5000000000,49.5000000000,0.6947776544,0.2209192698,0.0843030757
-115.5000000000,49.5000000000,0.5374620623,0.3185574564,0.1439804813
-114.5000000000,49.5000000000,0.5264079304,0.2841337024,0.1894583671
-113.5000000000,49.5000000000,0.4308856995,0.2819513560,0.2871629445
-112.5000000000,49.5000000000,0.3419508293,0.2514738053,0.4065753654
-111.5000000000,49.5000000000,0.2777758069,0.2120382172,0.5101859759
-110.5000000000,49.5000000000,0.2627152150,0.1848177557,0.5524670294
-109.5000000000,49.5000000000,0.2622889316,0.1887993484,0.5489117200
-108.5000000000,49.5000000000,0.2221502992,0.1676282593,0.6102214415
-107.5000000000,49.5000000000,0.1754155103,0.1493278432,0.6752566465
-106.5000000000,49.5000000000,0.1418082898,0.1349858726,0.7232058376
-105.5000000000,49.5000000000,0.1223646985,0.1330471841,0.7445881174
-104.5000000000,49.5000000000,0.1058043669,0.1385006196,0.7556950135
-103.5000000000,49.5000000000,0.0925626031,0.1530007774,0.7544366195
-102.5000000000,49.5000000000,0.0893909054,0.1758008849,0.7348082098
-101.5000000000,49.5000000000,0.0843226163,0.1836850150,0.7319923687
-100.5000000000,49.5000000000,0.0848760160,0.2027879655,0.7123360185
-99.5000000000,49.5000000000,0.0918390857,0.2319401902,0.6762207240
-98.5000000000,49.5000000000,0.1120847470,0.2884718829,0.5994433701
-97.5000000000,49.5000000000,0.1293639238,0.3514981952,0.5191378810
-96.5000000000,49.5000000000,0.1588098167,0.4078147060,0.4333754773
-95.5000000000,49.5000000000,0.2014646126,0.4579946303,0.3405407571
-94.5000000000,49.5000000000,0.2619368314,0.4892713684,0.2487918003
-93.5000000000,49.5000000000,0.3517388877,0.4837922502,0.1644688621
-92.5000000000,49.5000000000,0.4155142893,0.4597044636,0.1247812471
-91.5000000000,49.5000000000,0.4759009760,0.4320716476,0.0920273764
-90.5000000000,49.5000000000,0.5157226619,0.4110274061,0.0732499320
-89.5000000000,49.5000000000,0.5365704993,0.3978078079,0.0656216928
-88.5000000000,49.5000000000,0.5221667014,0.4109541209,0.0668791777
-87.5000000000,49.5000000000,0.5273523275,0.4047086420,0.0679390306
-86.5000000000,49.5000000000,0.5186919827,0.4049924751,0.0763155422
-85.5000000000,49.5000000000,0.5067716930,0.4057813319,0.0874469751
-84.5000000000,49.5000000000,0.5089564406,0.3931055368,0.0979380226
-83.5000000000,49.5000000000,0.5252458979,0.3660182737,0.1087358284
-82.5000000000,49.5000000000,0.5542682132,0.3414796948,0.1042520920
-81.5000000000,49.5000000000,0.5896054539,0.3215604664,0.0888340797
-80.5000000000,49.5000000000,0.5732985944,0.3311190973,0.0955823083
-79.5000000000,49.5000000000,0.5433491137,0.3572101335,0.0994407528
-78.5000000000,49.5000000000,0.5166134711,0.3885494614,0.0948370675
-77.5000000000,49.5000000000,0.4849346449,0.4283994265,0.0866659286
-76.5000000000,49.5000000000,0.4591507643,0.4635058770,0.0773433587
-75.5000000000,49.5000000000,0.4494523626,0.4804128863,0.0701347511
-74.5000000000,49.5000000000,0.4451225147,0.4902958432,0.0645816421
-73.5000000000,49.5000000000,0.4374014387,0.5015978852,0.0610006762
-72.5000000000,49.5000000000,0.4326637593,0.5067275375,0.0606087032
-71.5000000000,49.5000000000,0.4725695964,0.4733548562,0.0540755474
-70.5000000000,49.5000000000,0.5041962171,0.4465831056,0.0492206773
-69.5000000000,49.5000000000,0.5331458322,0.4249777191,0.0418764487
-68.5000000000,49.5000000000,0.5434568143,0.4218968239,0.0346463618
-67.5000000000,49.5000000000,0.5412747603,0.4268357916,0.0318894482
-63.5000000000,49.5000000000,0.4923999545,0.4443158177,0.0632842277
-62.5000000000,49.5000000000,0.5121476537,0.4195515240,0.0683008223
-57.5000000000,49.5000000000,0.7381444057,0.2248573111,0.0369982832
-56.5000000000,49.5000000000,0.7545319734,0.2132796019,0.0321884247
-123.5000000000,48.5000000000,0.6859457737,0.2358198290,0.0782343973
-121.5000000000,48.5000000000,0.6614501022,0.2741060963,0.0644438015
-120.5000000000,48.5000000000,0.7645771716,0.1804259607,0.0549968677
-119.5000000000,48.5000000000,0.6314427097,0.2647557996,0.1038014907
-118.5000000000,48.5000000000,0.7004635736,0.2126590174,0.0868774090
-117.5000000000,48.5000000000,0.6841192773,0.2283381768,0.0875425458
-116.5000000000,48.5000000000,0.6132608018,0.2776725201,0.1090666781
-115.5000000000,48.5000000000,0.5503613986,0.3102053953,0.1394332061
-114.5000000000,48.5000000000,0.5029964166,0.3147126885,0.1822908950
-113.5000000000,48.5000000000,0.5141466427,0.2628205953,0.2230327620
-112.5000000000,48.5000000000,0.3628960608,0.2359454619,0.4011584773
-111.5000000000,48.5000000000,0.2511221097,0.1744987567,0.5743791336
-110.5000000000,48.5000000000,0.1946486266,0.1341043357,0.6712470377
-109.5000000000,48.5000000000,0.1897081350,0.1348555938,0.6754362711
-108.5000000000,48.5000000000,0.1727683822,0.1314343929,0.6957972250
-107.5000000000,48.5000000000,0.1447186728,0.1218585138,0.7334228134
-106.5000000000,48.5000000000,0.1220814104,0.1101117672,0.7678068224
-105.5000000000,48.5000000000,0.0998927075,0.1034609498,0.7966463427
-104.5000000000,48.5000000000,0.0755862144,0.0995095781,0.8249042075
-103.5000000000,48.5000000000,0.0651923496,0.1022546863,0.8325529641
-102.5000000000,48.5000000000,0.0645408723,0.1136653393,0.8217937884
-101.5000000000,48.5000000000,0.0590487749,0.1201836280,0.8207675971
-100.5000000000,48.5000000000,0.0596138542,0.1313849388,0.8090012070
-99.5000000000,48.5000000000,0.0655514116,0.1523866958,0.7820618926
-98.5000000000,48.5000000000,0.0819724839,0.2127137825,0.7053137336
-97.5000000000,48.5000000000,0.0979875855,0.2896076028,0.6124048117
-96.5000000000,48.5000000000,0.1215802572,0.3645874945,0.5138322483
-95.5000000000,48.5000000000,0.1525016049,0.4348022490,0.4126961461
-94.5000000000,48.5000000000,0.1972539339,0.4906716773,0.3120743887
-93.5000000000,48.5000000000,0.2720959534,0.5214307282,0.2064733184
-92.5000000000,48.5000000000,0.3316497235,0.5123993947,0.1559508818
-91.5000000000,48.5000000000,0.3835064069,0.5056121113,0.1108814818
-90.5000000000,48.5000000000,0.4223698484,0.4921608001,0.0854693515
-89.5000000000,48.5000000000,0.4370767282,0.4880362223,0.0748870495
-88.5000000000,48.5000000000,0.4172848308,0.5125802704,0.0701348988
-85.5000000000,48.5000000000,0.4379948514,0.4915487919,0.0704563568
-84.5000000000,48.5000000000,0.4450937579,0.4813294955,0.0735767465
-83.5000000000,48.5000000000,0.4712586246,0.4470118895,0.0817294859
-82.5000000000,48.5000000000,0.5095933074,0.4084142341,0.0819924586
-81.5000000000,48.5000000000,0.5362691243,0.3808876327,0.0828432430
-80.5000000000,48.5000000000,0.5349242674,0.3740539430,0.0910217896
-79.5000000000,48.5000000000,0.5108135249,0.3966568377,0.0925296374
-78.5000000000,48.5000000000,0.4825337665,0.4291310790,0.0883351545
-77.5000000000,48.5000000000,0.4465038297,0.4715276278,0.0819685425
-76.5000000000,48.5000000000,0.4244481535,0.5025359265,0.0730159200
-75.5000000000,48.5000000000,0.3981489867,0.5346232494,0.0672277639
-74.5000000000,48.5000000000,0.3869896119,0.5499620250,0.0630483630
-73.5000000000,48.5000000000,0.3903263649,0.5481693710,0.0615042640
-72.5000000000,48.5000000000,0.3762481704,0.5611139412,0.0626378885
-71.5000000000,48.5000000000,0.4251925164,0.5195640970,0.0552433866
-70.5000000000,48.5000000000,0.4820480404,0.4716440974,0.0463078623
-69.5000000000,48.5000000000,0.4791817585,0.4843652981,0.0364529434
-67.5000000000,48.5000000000,0.4698057559,0.5050083321,0.0251859119
-66.5000000000,48.5000000000,0.4769256802,0.4978596171,0.0252147027
-65.5000000000,48.5000000000,0.4564429077,0.5084750098,0.0350820825
-64.5000000000,48.5000000000,0.4104531330,0.5374564954,0.0520903716
-57.5000000000,48.5000000000,0.6800123056,0.2798962504,0.0400914440
-56.5000000000,48.5000000000,0.7270000442,0.2418907982,0.0311091576
