Lon,Lat,C_LonLatElev,B_LonLatElev,U_LonLatElev
-99.5000000000,64.5000000000,0.1470614124,0.2253850545,0.6275535331
-98.5000000000,64.5000000000,0.1593825500,0.2336181615,0.6069992885
-97.5000000000,64.5000000000,0.1737050491,0.2420139443,0.5842810066
-96.5000000000,64.5000000000,0.1746379375,0.2449195741,0.5804424884
-95.5000000000,64.5000000000,0.1725514261,0.2441318413,0.5833167325
-94.5000000000,64.5000000000,0.1639691573,0.2393576269,0.5966732159
-93.5000000000,64.5000000000,0.1584242762,0.2357693531,0.6058063707
-92.5000000000,64.5000000000,0.1506660705,0.2341845218,0.6151494077
-91.5000000000,64.5000000000,0.1455178023,0.2345824167,0.6198997810
-90.5000000000,64.5000000000,0.1380026696,0.2359143713,0.6260829591
-89.5000000000,64.5000000000,0.1407695536,0.2452037708,0.6140266756
-88.5000000000,64.5000000000,0.1427495305,0.2558053874,0.6014450820
-85.5000000000,64.5000000000,0.1389256910,0.2870209482,0.5740533608
-84.5000000000,64.5000000000,0.1422991473,0.2966815188,0.5610193339
-83.5000000000,64.5000000000,0.1380386176,0.3025938164,0.5593675661
-82.5000000000,64.5000000000,0.1342961325,0.3072965800,0.5584072875
-77.5000000000,64.5000000000,0.1038083448,0.2750995255,0.6210921297
-76.5000000000,64.5000000000,0.0965489883,0.2611743760,0.6422766357
-72.5000000000,64.5000000000,0.0717392635,0.2105245589,0.7177361776
-71.5000000000,64.5000000000,0.0643666915,0.1990531953,0.7365801131
-70.5000000000,64.5000000000,0.0594116537,0.1883145174,0.7522738289
-69.5000000000,64.5000000000,0.0569071532,0.1782557978,0.7648370491
-68.5000000000,64.5000000000,0.0603531308,0.1782062698,0.7614405994
-67.5000000000,64.5000000000,0.0642739727,0.1806780761,0.7550479512
-66.5000000000,64.5000000000,0.0721980094,0.1915731921,0.7362287985
-171.5000000000,63.5000000000,0.0301324761,0.1583201314,0.8115473925
-170.5000000000,63.5000000000,0.0322675448,0.1684822421,0.7992502132
-160.5000000000,63.5000000000,0.0581947118,0.3562629926,0.5855422956
-159.5000000000,63.5000000000,0.0613941937,0.3721697566,0.5664360497
-158.5000000000,63.5000000000,0.0746139426,0.4088132773,0.5165727801
-157.5000000000,63.5000000000,0.0956760762,0.4561571457,0.4481667781
-156.5000000000,63.5000000000,0.1262781018,0.5013976761,0.3723242221
-155.5000000000,63.5000000000,0.1679860514,0.5381771407,0.2938368078
-154.5000000000,63.5000000000,0.2201575955,0.5551354341,0.2247069704
-153.5000000000,63.5000000000,0.2506580383,0.5598559282,0.1894860335
-152.5000000000,63.5000000000,0.2939599856,0.5546672701,0.1513727442
-151.5000000000,63.5000000000,0.3249763592,0.5356322256,0.1393914151
-150.5000000000,63.5000000000,0.3382707075,0.5244073109,0.1373219816
-149.5000000000,63.5000000000,0.3375207944,0.5136667887,0.1488124169
-148.5000000000,63.5000000000,0.3350879543,0.5043650721,0.1605469736
-147.5000000000,63.5000000000,0.3099221707,0.4946906379,0.1953871914
-146.5000000000,63.5000000000,0.3317409973,0.4629360527,0.2053229500
-145.5000000000,63.5000000000,0.3912803195,0.4208962083,0.1878234722
-144.5000000000,63.5000000000,0.4287122584,0.3996093898,0.1716783519
-143.5000000000,63.5000000000,0.4213576041,0.3893732633,0.1892691325
-142.5000000000,63.5000000000,0.4322898349,0.3686256412,0.1990845239
-141.5000000000,63.5000000000,0.4252206635,0.3623213130,0.2124580235
-140.5000000000,63.5000000000,0.3901261438,0.3734286892,0.2364451669
-139.5000000000,63.5000000000,0.3521810897,0.3919904517,0.2558284586
-138.5000000000,63.5000000000,0.3360016064,0.4130801565,0.2509182370
-137.5000000000,63.5000000000,0.3171962291,0.4334564722,0.2493472987
-136.5000000000,63.5000000000,0.3217126510,0.4501817876,0.2281055614
-135.5000000000,63.5000000000,0.3556172923,0.4568969979,0.1874857098
-134.5000000000,63.5000000000,0.3503134403,0.4693365416,0.1803500181
-133.5000000000,63.5000000000,0.3705683755,0.4675424968,0.1618891277
-132.5000000000,63.5000000000,0.3963625724,0.4602195143,0.1434179133
-131.5000000000,63.5000000000,0.4157384776,0.4503710487,0.1338904737
-130.5000000000,63.5000000000,0.4325324873,0.4392485309,0.1282189818
-129.5000000000,63.5000000000,0.4190271380,0.4391875542,0.1417853079
-128.5000000000,63.5000000000,0.3746869549,0.4498630306,0.1754500144
-127.5000000000,63.5000000000,0.3852722121,0.4391662226,0.1755615653
-126.5000000000,63.5000000000,0.3752686759,0.4363917568,0.1883395673
-125.5000000000,63.5000000000,0.3557261273,0.4343199090,0.2099539637
-124.5000000000,63.5000000000,0.3473331110,0.4281357925,0.2245310966
-123.5000000000,63.5000000000,0.3467160438,0.4260622205,0.2272217357
-122.5000000000,63.5000000000,0.3759086224,0.4185041769,0.2055872006
-121.5000000000,63.5000000000,0.3897345358,0.4159319912,0.1943334730
-120.5000000000,63.5000000000,0.4171718546,0.4096802680,0.1731478774
-119.5000000000,63.5000000000,0.4399276845,0.4042775794,0.1557947361
-118.5000000000,63.5000000000,0.4533279028,0.4016590198,0.1450130773
-117.5000000000,63.5000000000,0.4511811308,0.4055461860,0.1432726831
-116.5000000000,63.5000000000,0.4399495049,0.4126424945,0.1474080006
-115.5000000000,63.5000000000,0.4304195721,0.4181016981,0.1514787298
-114.5000000000,63.5000000000,0.4214648411,0.4208475483,0.1576876105
-113.5000000000,63.5000000000,0.3959955805,0.4262117375,0.1777926820
-112.5000000000,63.5000000000,0.3646492006,0.4293033410,0.2060474584
-111.5000000000,63.5000000000,0.3313175195,0.4292385580,0.2394439224
-110.5000000000,63.5000000000,0.3049414655,0.4227558052,0.2723027293
-109.5000000000,63.5000000000,0.2884169864,0.4159410701,0.2956419435
-108.5000000000,63.5000000000,0.2743224534,0.4050774352,0.3206001114
-107.5000000000,63.5000000000,0.2641796403,0.3896826412,0.3461377185
-106.5000000000,63.5000000000,0.2592942436,0.3732408761,0.3674648803
-105.5000000000,63.5000000000,0.2564115341,0.3518881882,0.3917002778
-104.5000000000,63.5000000000,0.2399502973,0.3272074611,0.4328422416
-103.5000000000,63.5000000000,0.2363271321,0.3005579407,0.4631149272
-102.5000000000,63.5000000000,0.2108640740,0.2711732869,0.5179626391
-101.5000000000,63.5000000000,0.1873387532,0.2457533608,0.5669078860
-100.5000000000,63.5000000000,0.1773329635,0.2307758937,0.5918911428
-99.5000000000,63.5000000000,0.1938144188,0.2331148195,0.5730707617
-98.5000000000,63.5000000000,0.2146268164,0.2415560036,0.5438171800
-97.5000000000,63.5000000000,0.2216625553,0.2460541026,0.5322833422
-96.5000000000,63.5000000000,0.2270485539,0.2484108402,0.5245406059
-95.5000000000,63.5000000000,0.2249053564,0.2458191580,0.5292754855
-94.5000000000,63.5000000000,0.2132318158,0.2424331177,0.5443350665
-93.5000000000,63.5000000000,0.2018602990,0.2396811900,0.5584585111
-92.5000000000,63.5000000000,0.1907295429,0.2388980072,0.5703724499
-91.5000000000,63.5000000000,0.1824419753,0.2401898702,0.5773681545
-85.5000000000,63.5000000000,0.1659447803,0.2841936751,0.5498615446
-84.5000000000,63.5000000000,0.1595539612,0.2897373719,0.5507086669
-78.5000000000,63.5000000000,0.1149527736,0.2711114142,0.6139358122
-70.5000000000,63.5000000000,0.0760137491,0.1929695626,0.7310166883
-69.5000000000,63.5000000000,0.0736800995,0.1851705085,0.7411493920
-67.5000000000,63.5000000000,0.0639616810,0.1699834995,0.7660548194
-66.5000000000,63.5000000000,0.0812797980,0.1878880611,0.7308321409
-65.5000000000,63.5000000000,0.0941367504,0.2049202024,0.7009430471
-64.5000000000,63.5000000000,0.1083514448,0.2240800277,0.6675685274
-164.5000000000,62.5000000000,0.0448284575,0.2816197029,0.6735518396
-163.5000000000,62.5000000000,0.0451049518,0.2954940135,0.6594010346
-162.5000000000,62.5000000000,0.0475372635,0.3161882122,0.6362745244
-161.5000000000,62.5000000000,0.0485997539,0.3307389578,0.6206612883
-160.5000000000,62.5000000000,0.0495684503,0.3416771902,0.6087543594
-159.5000000000,62.5000000000,0.0565406108,0.3658834306,0.5775759586
-158.5000000000,62.5000000000,0.0689462111,0.4024008910,0.5286528979
-157.5000000000,62.5000000000,0.0909465637,0.4505212215,0.4585322148
-156.5000000000,62.5000000000,0.1160632404,0.4872510334,0.3966857262
-155.5000000000,62.5000000000,0.1460007922,0.5181410131,0.3358581947
-154.5000000000,62.5000000000,0.1888853966,0.5404999408,0.2706146626
-153.5000000000,62.5000000000,0.2373500289,0.5495264345,0.2131235365
-152.5000000000,62.5000000000,0.2992064510,0.5468322383,0.1539613107
-151.5000000000,62.5000000000,0.3216030782,0.5402853688,0.1381115530
-150.5000000000,62.5000000000,0.3141395612,0.5419994023,0.1438610365
-149.5000000000,62.5000000000,0.3369457046,0.5214747084,0.1415795870
-148.5000000000,62.5000000000,0.3562073680,0.4914483513,0.1523442807
-147.5000000000,62.5000000000,0.3503388993,0.4611162413,0.1885448594
-146.5000000000,62.5000000000,0.3746949255,0.4203098212,0.2049952533
-145.5000000000,62.5000000000,0.4180908431,0.3824786603,0.1994304966
-144.5000000000,62.5000000000,0.4827216132,0.3526839647,0.1645944222
-143.5000000000,62.5000000000,0.5227767818,0.3221176138,0.1551056044
-142.5000000000,62.5000000000,0.5501781532,0.2997337016,0.1500881452
-141.5000000000,62.5000000000,0.4978185647,0.3134540833,0.1887273520
-140.5000000000,62.5000000000,0.4718879211,0.3260253291,0.2020867498
-139.5000000000,62.5000000000,0.4265239496,0.3507844399,0.2226916105
-138.5000000000,62.5000000000,0.4285448171,0.3669831550,0.2044720278
-137.5000000000,62.5000000000,0.3956127575,0.3906395909,0.2137476516
-136.5000000000,62.5000000000,0.3866352652,0.4066773495,0.2066873853
-135.5000000000,62.5000000000,0.3875772138,0.4192987018,0.1931240844
-134.5000000000,62.5000000000,0.4403075722,0.4102242621,0.1494681657
-133.5000000000,62.5000000000,0.4414461140,0.4159415099,0.1426123761
-132.5000000000,62.5000000000,0.4592078951,0.4106306291,0.1301614757
-131.5000000000,62.5000000000,0.4726078267,0.4052801913,0.1221119820
-130.5000000000,62.5000000000,0.4870532304,0.3967389851,0.1162077845
-129.5000000000,62.5000000000,0.4783557180,0.3991244616,0.1225198204
-128.5000000000,62.5000000000,0.4515718679,0.4054926898,0.1429354423
-127.5000000000,62.5000000000,0.4216589209,0.4104343261,0.1679067530
-126.5000000000,62.5000000000,0.4198389609,0.4034651630,0.1766958762
-125.5000000000,62.5000000000,0.3937405169,0.4024506720,0.2038088111
-124.5000000000,62.5000000000,0.3638371662,0.4036976803,0.2324651534
-123.5000000000,62.5000000000,0.3480303679,0.4057721748,0.2461974573
-122.5000000000,62.5000000000,0.3893377999,0.4028474679,0.2078147322
-121.5000000000,62.5000000000,0.4189213968,0.3977780700,0.1833005332
-120.5000000000,62.5000000000,0.4610768580,0.3876710185,0.1512521235
-119.5000000000,62.5000000000,0.4943329746,0.3769007664,0.1287662590
-118.5000000000,62.5000000000,0.5110299438,0.3728073786,0.1161626776
-117.5000000000,62.5000000000,0.5042567492,0.3783283493,0.1174149014
-116.5000000000,62.5000000000,0.4872427815,0.3887990212,0.1239581973
-115.5000000000,62.5000000000,0.4639370411,0.4025807046,0.1334822543
-114.5000000000,62.5000000000,0.4477177875,0.4098466488,0.1424355637
-113.5000000000,62.5000000000,0.4196278988,0.4191291675,0.1612429337
-112.5000000000,62.5000000000,0.3938539860,0.4251155346,0.1810304794
-111.5000000000,62.5000000000,0.3591742489,0.4293361563,0.2114895949
-110.5000000000,62.5000000000,0.3379502338,0.4271680457,0.2348817205
-109.5000000000,62.5000000000,0.3309473437,0.4212573886,0.2477952676
-108.5000000000,62.5000000000,0.3215021273,0.4129246238,0.2655732488
-107.5000000000,62.5000000000,0.3212996723,0.3994245670,0.2792757607
-106.5000000000,62.5000000000,0.3205142734,0.3821691903,0.2973165363
-105.5000000000,62.5000000000,0.3242757654,0.3613061887,0.3144180460
-104.5000000000,62.5000000000,0.3257668317,0.3365379754,0.3376951930
-103.5000000000,62.5000000000,0.3185459659,0.3110580535,0.3703959806
-102.5000000000,62.5000000000,0.2865543971,0.2840723789,0.4293732239
-101.5000000000,62.5000000000,0.2563291818,0.2596550532,0.4840157650
-100.5000000000,62.5000000000,0.2463836810,0.2445804454,0.5090358736
-99.5000000000,62.5000000000,0.2615188679,0.2425530095,0.4959281226
-98.5000000000,62.5000000000,0.2776755000,0.2495393347,0.4727851652
-97.5000000000,62.5000000000,0.2920675313,0.2517224764,0.4562099922
-96.5000000000,62.5000000000,0.2956389438,0.2513528648,0.4530081914
-95.5000000000,62.5000000000,0.2836703037,0.2467801091,0.4695495872
-94.5000000000,62.5000000000,0.2677899911,0.2410341517,0.4911758572
-93.5000000000,62.5000000000,0.2529049245,0.2378676387,0.5092274368
-83.5000000000,62.5000000000,0.1785770920,0.2877182922,0.5337046159
-82.5000000000,62.5000000000,0.1694046287,0.2864913778,0.5441039935
-77.5000000000,62.5000000000,0.1305856442,0.2562844479,0.6131299078
-68.5000000000,62.5000000000,0.0827748670,0.1806729716,0.7365521614
-67.5000000000,62.5000000000,0.0869995711,0.1819787466,0.7310216823
-66.5000000000,62.5000000000,0.0896051861,0.1889878653,0.7214069486
-64.5000000000,62.5000000000,0.1344494146,0.2360373971,0.6295131883
-165.5000000000,61.5000000000,0.0452455523,0.2705660666,0.6841883812
-164.5000000000,61.5000000000,0.0449503145,0.2849197832,0.6701299023
-163.5000000000,61.5000000000,0.0447442667,0.2976931110,0.6575626224
-162.5000000000,61.5000000000,0.0439498363,0.3112385330,0.6448116307
-161.5000000000,61.5000000000,0.0440792136,0.3235308224,0.6323899640
-160.5000000000,61.5000000000,0.0460013764,0.3363148854,0.6176837382
-159.5000000000,61.5000000000,0.0509183331,0.3575215877,0.5915600792
-158.5000000000,61.5000000000,0.0617541533,0.3981142453,0.5401316014
-157.5000000000,61.5000000000,0.0801020801,0.4365498400,0.4833480799
-156.5000000000,61.5000000000,0.0961120939,0.4618648748,0.4420230313
-155.5000000000,61.5000000000,0.1283095199,0.4947706928,0.3769197873
-154.5000000000,61.5000000000,0.1723761884,0.5253949171,0.3022288945
-153.5000000000,61.5000000000,0.2562517903,0.5377923873,0.2059558224
-152.5000000000,61.5000000000,0.3457028882,0.5210692398,0.1332278720
-151.5000000000,61.5000000000,0.2956091683,0.5495289811,0.1548618507
-150.5000000000,61.5000000000,0.3049023223,0.5495861763,0.1455115013
-149.5000000000,61.5000000000,0.3166056779,0.5348834957,0.1485108264
-148.5000000000,61.5000000000,0.4054551264,0.4632393020,0.1313055716
-147.5000000000,61.5000000000,0.5187006462,0.3695685022,0.1117308516
-146.5000000000,61.5000000000,0.5297564819,0.3328653181,0.1373782001
-145.5000000000,61.5000000000,0.5466828978,0.3005680439,0.1527490583
-144.5000000000,61.5000000000,0.5916499154,0.2724817998,0.1358682847
-143.5000000000,61.5000000000,0.6214464930,0.2511634413,0.1273900657
-142.5000000000,61.5000000000,0.6496479825,0.2322995548,0.1180524627
-141.5000000000,61.5000000000,0.6856940615,0.2136610861,0.1006448524
-140.5000000000,61.5000000000,0.5921858444,0.2581348737,0.1496792818
-139.5000000000,61.5000000000,0.5588328850,0.2837798756,0.1573872394
-138.5000000000,61.5000000000,0.5225657900,0.3109729261,0.1664612839
-137.5000000000,61.5000000000,0.4838843077,0.3374573860,0.1786583062
-136.5000000000,61.5000000000,0.4783405623,0.3484253913,0.1732340464
-135.5000000000,61.5000000000,0.4569173735,0.3666203851,0.1764622415
-134.5000000000,61.5000000000,0.4671925963,0.3720808202,0.1607265835
-133.5000000000,61.5000000000,0.4836917704,0.3718506015,0.1444576281
-132.5000000000,61.5000000000,0.5249059117,0.3565156419,0.1185784465
-131.5000000000,61.5000000000,0.5334472874,0.3544059315,0.1121467811
-130.5000000000,61.5000000000,0.5579205789,0.3425021137,0.0995773074
-129.5000000000,61.5000000000,0.5220175212,0.3632943066,0.1146881723
-128.5000000000,61.5000000000,0.5133871709,0.3629432372,0.1236695919
-127.5000000000,61.5000000000,0.4846611464,0.3677187243,0.1476201293
-126.5000000000,61.5000000000,0.4275067363,0.3803408053,0.1921524584
-125.5000000000,61.5000000000,0.3700954330,0.3859421760,0.2439623910
-124.5000000000,61.5000000000,0.4022886369,0.3719916778,0.2257196853
-123.5000000000,61.5000000000,0.3693164131,0.3816984410,0.2489851459
-122.5000000000,61.5000000000,0.4067004907,0.3848439976,0.2084555117
-121.5000000000,61.5000000000,0.4488478615,0.3787211489,0.1724309896
-120.5000000000,61.5000000000,0.4879085769,0.3680531471,0.1440382760
-119.5000000000,61.5000000000,0.5212978257,0.3581323982,0.1205697761
-118.5000000000,61.5000000000,0.5360055945,0.3536610172,0.1103333883
-117.5000000000,61.5000000000,0.5295181498,0.3604807430,0.1100011072
-116.5000000000,61.5000000000,0.5113653498,0.3731033644,0.1155312858
-115.5000000000,61.5000000000,0.4829783595,0.3913374084,0.1256842321
-114.5000000000,61.5000000000,0.4565671663,0.4033052632,0.1401275706
-113.5000000000,61.5000000000,0.4313746804,0.4118290390,0.1567962806
-112.5000000000,61.5000000000,0.4105173984,0.4205788697,0.1689037319
-111.5000000000,61.5000000000,0.3919221777,0.4251636305,0.1829141918
-110.5000000000,61.5000000000,0.3790764061,0.4245826177,0.1963409762
-109.5000000000,61.5000000000,0.3685350612,0.4232535262,0.2082114126
-108.5000000000,61.5000000000,0.3680705156,0.4154767523,0.2164527321
-107.5000000000,61.5000000000,0.3691197389,0.4030432061,0.2278370550
-106.5000000000,61.5000000000,0.3782777146,0.3871370533,0.2345852321
-105.5000000000,61.5000000000,0.3872051096,0.3653329284,0.2474619620
-104.5000000000,61.5000000000,0.3993070910,0.3406305990,0.2600623100
-103.5000000000,61.5000000000,0.4053022487,0.3132297611,0.2814679903
-102.5000000000,61.5000000000,0.3705732175,0.2915496862,0.3378770964
-101.5000000000,61.5000000000,0.3439515985,0.2701709965,0.3858774050
-100.5000000000,61.5000000000,0.3385405312,0.2554541823,0.4060052865
-99.5000000000,61.5000000000,0.3484493225,0.2520754908,0.3994751866
-98.5000000000,61.5000000000,0.3655441703,0.2567209274,0.3777349023
-97.5000000000,61.5000000000,0.3726335104,0.2554384105,0.3719280791
-96.5000000000,61.5000000000,0.3687285941,0.2503222496,0.3809491563
-95.5000000000,61.5000000000,0.3507738558,0.2433790704,0.4058470738
-94.5000000000,61.5000000000,0.3281451911,0.2376667925,0.4341880164
-77.5000000000,61.5000000000,0.1397891952,0.2463583804,0.6138524244
-76.5000000000,61.5000000000,0.1388862560,0.2433839148,0.6177298292
-75.5000000000,61.5000000000,0.1426446195,0.2412963896,0.6160589908
-74.5000000000,61.5000000000,0.1439391793,0.2391103879,0.6169504327
-73.5000000000,61.5000000000,0.1466698187,0.2380420587,0.6152881226
-72.5000000000,61.5000000000,0.1416989471,0.2320894275,0.6262116255
-164.5000000000,60.5000000000,0.0466392254,0.2931774784,0.6601832962
-163.5000000000,60.5000000000,0.0463050964,0.3084170588,0.6452778448
-162.5000000000,60.5000000000,0.0449433847,0.3192331789,0.6358234365
-161.5000000000,60.5000000000,0.0446023389,0.3311329065,0.6242647546
-160.5000000000,60.5000000000,0.0473309566,0.3451564635,0.6075125798
-159.5000000000,60.5000000000,0.0532172592,0.3684702174,0.5783125234
-158.5000000000,60.5000000000,0.0622192456,0.4094730164,0.5283077380
-157.5000000000,60.5000000000,0.0736419089,0.4298513120,0.4965067792
-156.5000000000,60.5000000000,0.0868928384,0.4420761139,0.4710310477
-155.5000000000,60.5000000000,0.1071412575,0.4625067050,0.4303520375
-154.5000000000,60.5000000000,0.1551699412,0.5016697470,0.3431603117
-153.5000000000,60.5000000000,0.2164723975,0.5254684749,0.2580591276
-152.5000000000,60.5000000000,0.2566621066,0.5370449352,0.2062929582
-150.5000000000,60.5000000000,0.3232547576,0.5318714902,0.1448737522
-149.5000000000,60.5000000000,0.3966158675,0.4799759976,0.1234081348
-148.5000000000,60.5000000000,0.4483925431,0.4128830566,0.1387244003
-145.5000000000,60.5000000000,0.6071010547,0.2470134605,0.1458854849
-144.5000000000,60.5000000000,0.6418806081,0.2251471068,0.1329722851
-143.5000000000,60.5000000000,0.6790086710,0.2051873735,0.1158039556
-142.5000000000,60.5000000000,0.6859269208,0.1968173923,0.1172556869
-141.5000000000,60.5000000000,0.7133610935,0.1819266604,0.1047122461
-140.5000000000,60.5000000000,0.7091403967,0.1908667218,0.0999928816
-139.5000000000,60.5000000000,0.6413621073,0.2291138259,0.1295240668
-138.5000000000,60.5000000000,0.6322467965,0.2444091559,0.1233440476
-137.5000000000,60.5000000000,0.5714263839,0.2799042526,0.1486693636
-136.5000000000,60.5000000000,0.5672459276,0.2884437899,0.1443102825
-135.5000000000,60.5000000000,0.5613262772,0.2982244186,0.1404493042
-134.5000000000,60.5000000000,0.5311144079,0.3188907241,0.1499948680
-133.5000000000,60.5000000000,0.5386450234,0.3221288044,0.1392261722
-132.5000000000,60.5000000000,0.5665085252,0.3127788562,0.1207126186
-131.5000000000,60.5000000000,0.5996597387,0.2987526979,0.1015875634
-130.5000000000,60.5000000000,0.6075993064,0.2981904660,0.0942102276
-129.5000000000,60.5000000000,0.5643002084,0.3246468889,0.1110529027
-128.5000000000,60.5000000000,0.5331406345,0.3334236032,0.1334357623
-127.5000000000,60.5000000000,0.4646387866,0.3537983321,0.1815628814
-126.5000000000,60.5000000000,0.4398064307,0.3531089359,0.2070846333
-125.5000000000,60.5000000000,0.3849982284,0.3585618387,0.2564399329
-124.5000000000,60.5000000000,0.4039539874,0.3511776021,0.2448684105
-123.5000000000,60.5000000000,0.3603987436,0.3634586088,0.2761426475
-122.5000000000,60.5000000000,0.4459443887,0.3636547086,0.1904009027
-121.5000000000,60.5000000000,0.4953752203,0.3535774597,0.1510473200
-120.5000000000,60.5000000000,0.5409153964,0.3356318517,0.1234527520
-119.5000000000,60.5000000000,0.5531227759,0.3332539434,0.1136232807
-118.5000000000,60.5000000000,0.5606340299,0.3325375260,0.1068284442
-117.5000000000,60.5000000000,0.5521672753,0.3413410650,0.1064916597
-116.5000000000,60.5000000000,0.5303127697,0.3565247974,0.1131624329
-115.5000000000,60.5000000000,0.4955690311,0.3777437003,0.1266872686
-114.5000000000,60.5000000000,0.4650995083,0.3947691756,0.1401313160
-113.5000000000,60.5000000000,0.4398014134,0.4079242265,0.1522743601
-112.5000000000,60.5000000000,0.4238299756,0.4163291889,0.1598408355
-111.5000000000,60.5000000000,0.4114595824,0.4224085649,0.1661318527
-110.5000000000,60.5000000000,0.4012909554,0.4239932989,0.1747157457
-109.5000000000,60.5000000000,0.3970557770,0.4226211988,0.1803230242
-108.5000000000,60.5000000000,0.4057435869,0.4130922589,0.1811641542
-107.5000000000,60.5000000000,0.4104611232,0.4029545745,0.1865843023
-106.5000000000,60.5000000000,0.4171311484,0.3909505108,0.1919183408
-105.5000000000,60.5000000000,0.4263733259,0.3712760794,0.2023505947
-104.5000000000,60.5000000000,0.4331884472,0.3484417555,0.2183697972
-103.5000000000,60.5000000000,0.4364920635,0.3224608223,0.2410471142
-102.5000000000,60.5000000000,0.4142175322,0.3012663017,0.2845161661
-101.5000000000,60.5000000000,0.3995915631,0.2825637532,0.3178446837
-100.5000000000,60.5000000000,0.3985059375,0.2682225654,0.3332714971
-99.5000000000,60.5000000000,0.4074519808,0.2633076945,0.3292403247
-98.5000000000,60.5000000000,0.4343612659,0.2606064277,0.3050323063
-97.5000000000,60.5000000000,0.4467215947,0.2558658921,0.2974125132
-96.5000000000,60.5000000000,0.4419249086,0.2463019008,0.3117731907
-95.5000000000,60.5000000000,0.4180855488,0.2366392011,0.3452752501
-77.5000000000,60.5000000000,0.1610156768,0.2431602353,0.5958240879
-76.5000000000,60.5000000000,0.1591515545,0.2401157749,0.6007326705
-75.5000000000,60.5000000000,0.1608340647,0.2395586508,0.5996072845
-74.5000000000,60.5000000000,0.1696311870,0.2416947358,0.5886740772
-73.5000000000,60.5000000000,0.1743383537,0.2432599273,0.5824017190
-72.5000000000,60.5000000000,0.1757651219,0.2443326903,0.5799021878
-71.5000000000,60.5000000000,0.1623578221,0.2349691030,0.6026730749
-70.5000000000,60.5000000000,0.1490022664,0.2285262981,0.6224714354
-161.5000000000,59.5000000000,0.0487621524,0.3493412877,0.6018965599
-160.5000000000,59.5000000000,0.0494287262,0.3684505307,0.5821207432
-159.5000000000,59.5000000000,0.0548284296,0.4013130460,0.5438585244
-158.5000000000,59.5000000000,0.0605952906,0.4262389658,0.5131657436
-157.5000000000,59.5000000000,0.0663711161,0.4220222239,0.5116066600
-156.5000000000,59.5000000000,0.0741385117,0.4166199755,0.5092415128
-155.5000000000,59.5000000000,0.0868579966,0.4243655432,0.4887764602
-154.5000000000,59.5000000000,0.1194048640,0.4596547892,0.4209403468
-150.5000000000,59.5000000000,0.3344954231,0.4990855328,0.1664190441
-139.5000000000,59.5000000000,0.6241666465,0.2197087363,0.1561246172
-138.5000000000,59.5000000000,0.6226181027,0.2303951217,0.1469867756
-137.5000000000,59.5000000000,0.6474187862,0.2284838586,0.1240973552
-136.5000000000,59.5000000000,0.6340822776,0.2393006613,0.1266170611
-135.5000000000,59.5000000000,0.6704991217,0.2279281683,0.1015727099
-134.5000000000,59.5000000000,0.6417789471,0.2438903566,0.1143306963
-133.5000000000,59.5000000000,0.6315604927,0.2506725589,0.1177669484
-132.5000000000,59.5000000000,0.6302791426,0.2525425289,0.1171783285
-131.5000000000,59.5000000000,0.6224818478,0.2580170381,0.1195011141
-130.5000000000,59.5000000000,0.6225934959,0.2614843347,0.1159221695
-129.5000000000,59.5000000000,0.5998628651,0.2758950733,0.1242420616
-128.5000000000,59.5000000000,0.5513522406,0.2969526338,0.1516951255
-127.5000000000,59.5000000000,0.4932765270,0.3149717730,0.1917517001
-126.5000000000,59.5000000000,0.4535546359,0.3246438590,0.2218015051
-125.5000000000,59.5000000000,0.4319996382,0.3304033214,0.2375970404
-124.5000000000,59.5000000000,0.3976957128,0.3428029991,0.2595012881
-123.5000000000,59.5000000000,0.4223451915,0.3464131728,0.2312416357
-122.5000000000,59.5000000000,0.5041607859,0.3404336408,0.1554055733
-121.5000000000,59.5000000000,0.5356910198,0.3284725671,0.1358364130
-120.5000000000,59.5000000000,0.5672992646,0.3135681076,0.1191326278
-119.5000000000,59.5000000000,0.5952926348,0.3013056198,0.1034017454
-118.5000000000,59.5000000000,0.5931671388,0.3043957402,0.1024371210
-117.5000000000,59.5000000000,0.5730822044,0.3188961907,0.1080216048
-116.5000000000,59.5000000000,0.5503828893,0.3352134187,0.1144036921
-115.5000000000,59.5000000000,0.5316406214,0.3499892286,0.1183701500
-114.5000000000,59.5000000000,0.4902784700,0.3765527248,0.1331688052
-113.5000000000,59.5000000000,0.4537100824,0.3983672839,0.1479226338
-112.5000000000,59.5000000000,0.4404820758,0.4082323297,0.1512855945
-111.5000000000,59.5000000000,0.4256252018,0.4175262430,0.1568485553
-110.5000000000,59.5000000000,0.4203512913,0.4193954187,0.1602532900
-109.5000000000,59.5000000000,0.4106993774,0.4235040838,0.1657965388
-108.5000000000,59.5000000000,0.4189005444,0.4181618259,0.1629376297
-107.5000000000,59.5000000000,0.4328724190,0.4072872102,0.1598403708
-106.5000000000,59.5000000000,0.4384887107,0.3961331158,0.1653781735
-105.5000000000,59.5000000000,0.4480154530,0.3799927109,0.1719918361
-104.5000000000,59.5000000000,0.4441581620,0.3632646214,0.1925772166
-103.5000000000,59.5000000000,0.4407630005,0.3400607740,0.2191762255
-102.5000000000,59.5000000000,0.4245536438,0.3192106045,0.2562357517
-101.5000000000,59.5000000000,0.4095777916,0.2997758680,0.2906463404
-100.5000000000,59.5000000000,0.4166359585,0.2845050063,0.2988590352
