Lon,Lat,C_LonLatElev,B_LonLatElev,U_LonLatElev
-69.5000000000,55.5000000000,0.1532077942,0.3850230324,0.4617691734
-68.5000000000,55.5000000000,0.1369857481,0.3748727950,0.4881414569
-67.5000000000,55.5000000000,0.1306498152,0.3553631030,0.5139870818
-66.5000000000,55.5000000000,0.1221411351,0.3320137494,0.5458451155
-65.5000000000,55.5000000000,0.1092126939,0.3092517337,0.5815355724
-64.5000000000,55.5000000000,0.0947295524,0.2911962292,0.6140742184
-63.5000000000,55.5000000000,0.0938457167,0.2773610509,0.6287932324
-62.5000000000,55.5000000000,0.0887161865,0.2718848066,0.6393990070
-61.5000000000,55.5000000000,0.0883654938,0.2730012475,0.6386332587
-60.5000000000,55.5000000000,0.0822320831,0.2852993321,0.6324685849
-164.5000000000,54.5000000000,0.0321792897,0.3370302592,0.6307904511
-129.5000000000,54.5000000000,0.6115014305,0.2057578807,0.1827406888
-128.5000000000,54.5000000000,0.5875809952,0.2363310980,0.1760879069
-127.5000000000,54.5000000000,0.7159920282,0.1730178013,0.1109901705
-126.5000000000,54.5000000000,0.6213425794,0.2504045366,0.1282528840
-125.5000000000,54.5000000000,0.6400146085,0.2504309458,0.1095544457
-124.5000000000,54.5000000000,0.5866540470,0.3009630275,0.1123829255
-123.5000000000,54.5000000000,0.5880610606,0.3084612068,0.1034777325
-122.5000000000,54.5000000000,0.5982056865,0.3053379261,0.0964563874
-121.5000000000,54.5000000000,0.6286890235,0.2827592401,0.0885517365
-120.5000000000,54.5000000000,0.6556317180,0.2576560275,0.0867122545
-119.5000000000,54.5000000000,0.6587591558,0.2483523404,0.0928885039
-118.5000000000,54.5000000000,0.6102476029,0.2740520848,0.1157003123
-117.5000000000,54.5000000000,0.5760740813,0.2902889915,0.1336369271
-116.5000000000,54.5000000000,0.5377552895,0.3076116611,0.1546330495
-115.5000000000,54.5000000000,0.4928107117,0.3284982417,0.1786910466
-114.5000000000,54.5000000000,0.3913098815,0.3889466092,0.2197435093
-113.5000000000,54.5000000000,0.3384167584,0.4160925977,0.2454906439
-112.5000000000,54.5000000000,0.3017133642,0.4363247939,0.2619618419
-111.5000000000,54.5000000000,0.2845293424,0.4322714934,0.2831991642
-110.5000000000,54.5000000000,0.2759675851,0.4147403840,0.3092920309
-109.5000000000,54.5000000000,0.2806840823,0.3913634847,0.3279524329
-108.5000000000,54.5000000000,0.2760742192,0.3772421615,0.3466836193
-107.5000000000,54.5000000000,0.2770657397,0.3601382606,0.3627959997
-106.5000000000,54.5000000000,0.2931597833,0.3436093341,0.3632308825
-105.5000000000,54.5000000000,0.2873973406,0.3384472011,0.3741554583
-104.5000000000,54.5000000000,0.2832581783,0.3339544863,0.3827873354
-103.5000000000,54.5000000000,0.2596683188,0.3339850091,0.4063466721
-102.5000000000,54.5000000000,0.2448468613,0.3308268154,0.4243263233
-101.5000000000,54.5000000000,0.2384827123,0.3343694715,0.4271478162
-100.5000000000,54.5000000000,0.2378134554,0.3440086460,0.4181778986
-99.5000000000,54.5000000000,0.2435589994,0.3608032373,0.3956377633
-98.5000000000,54.5000000000,0.2526914168,0.3801230704,0.3671855128
-97.5000000000,54.5000000000,0.2681537356,0.3982753036,0.3335709608
-96.5000000000,54.5000000000,0.2924544955,0.4098030095,0.2977424950
-95.5000000000,54.5000000000,0.3143541678,0.4189439025,0.2667019297
-94.5000000000,54.5000000000,0.3389121999,0.4201172875,0.2409705127
-93.5000000000,54.5000000000,0.3662963916,0.4123589323,0.2213446761
-92.5000000000,54.5000000000,0.3908047988,0.4017560815,0.2074391197
-91.5000000000,54.5000000000,0.4094590023,0.3904489638,0.2000920339
-90.5000000000,54.5000000000,0.4169948447,0.3860092693,0.1969958860
-89.5000000000,54.5000000000,0.4142191251,0.3879055437,0.1978753312
-88.5000000000,54.5000000000,0.4112364952,0.3888231816,0.1999403232
-87.5000000000,54.5000000000,0.3999291160,0.3935145747,0.2065563093
-86.5000000000,54.5000000000,0.3895855776,0.3968199134,0.2135945090
-85.5000000000,54.5000000000,0.3706024851,0.4057159625,0.2236815524
-84.5000000000,54.5000000000,0.3602499076,0.4106290977,0.2291209947
-83.5000000000,54.5000000000,0.3338699667,0.4252250043,0.2409050290
-82.5000000000,54.5000000000,0.3113858334,0.4360948800,0.2525192866
-79.5000000000,54.5000000000,0.2566667696,0.4585919381,0.2847412923
-78.5000000000,54.5000000000,0.2501768591,0.4592863330,0.2905368079
-77.5000000000,54.5000000000,0.2407279266,0.4597982014,0.2994738721
-76.5000000000,54.5000000000,0.2351016433,0.4569041225,0.3079942343
-75.5000000000,54.5000000000,0.2256847401,0.4568768567,0.3174384032
-74.5000000000,54.5000000000,0.2236737953,0.4529495783,0.3233766264
-73.5000000000,54.5000000000,0.2178802057,0.4500570556,0.3320627387
-72.5000000000,54.5000000000,0.2119795585,0.4492021836,0.3388182579
-71.5000000000,54.5000000000,0.2055642483,0.4448873782,0.3495483736
-70.5000000000,54.5000000000,0.2024314808,0.4391278140,0.3584407052
-69.5000000000,54.5000000000,0.2009929018,0.4325634748,0.3664436234
-68.5000000000,54.5000000000,0.1967536063,0.4240362233,0.3792101704
-67.5000000000,54.5000000000,0.1915998048,0.4147025283,0.3936976669
-66.5000000000,54.5000000000,0.1738165028,0.4060017977,0.4201816994
-65.5000000000,54.5000000000,0.1610195769,0.3885331327,0.4504472903
-64.5000000000,54.5000000000,0.1558509227,0.3709524167,0.4731966607
-63.5000000000,54.5000000000,0.1473297952,0.3590170703,0.4936531345
-62.5000000000,54.5000000000,0.1441942440,0.3497213440,0.5060844119
-61.5000000000,54.5000000000,0.1356854682,0.3504885742,0.5138259576
-60.5000000000,54.5000000000,0.1403666774,0.3532814801,0.5063518424
-59.5000000000,54.5000000000,0.1500097396,0.3593866139,0.4906036464
-58.5000000000,54.5000000000,0.1533699057,0.3717380894,0.4748920049
-57.5000000000,54.5000000000,0.1514708247,0.3863766436,0.4621525317
-132.5000000000,53.5000000000,0.6998618189,0.1850381322,0.1151000489
-129.5000000000,53.5000000000,0.6942532637,0.1889061682,0.1168405681
-128.5000000000,53.5000000000,0.7473247996,0.1632166731,0.0894585273
-127.5000000000,53.5000000000,0.7554887882,0.1657686834,0.0787425284
-126.5000000000,53.5000000000,0.7234966719,0.1958780855,0.0806252426
-125.5000000000,53.5000000000,0.6713805134,0.2406668890,0.0879525976
-124.5000000000,53.5000000000,0.6236675997,0.2837732027,0.0925591976
-123.5000000000,53.5000000000,0.5807385459,0.3219477803,0.0973136738
-122.5000000000,53.5000000000,0.5822436143,0.3230302707,0.0947261150
-121.5000000000,53.5000000000,0.6046253210,0.3049512662,0.0904234128
-120.5000000000,53.5000000000,0.6056105806,0.2982954910,0.0960939284
-119.5000000000,53.5000000000,0.7542488208,0.1773101907,0.0684409885
-118.5000000000,53.5000000000,0.7128171098,0.1968818615,0.0903010287
-117.5000000000,53.5000000000,0.6370136061,0.2439872567,0.1189991372
-116.5000000000,53.5000000000,0.5785178496,0.2774372027,0.1440449477
-115.5000000000,53.5000000000,0.5057797935,0.3138066091,0.1804135974
-114.5000000000,53.5000000000,0.4100775943,0.3589216648,0.2310007409
-113.5000000000,53.5000000000,0.3385148972,0.3878842332,0.2736008696
-112.5000000000,53.5000000000,0.2951474359,0.4006488767,0.3042036874
-111.5000000000,53.5000000000,0.2716472619,0.3941292167,0.3342235213
-110.5000000000,53.5000000000,0.2579316640,0.3800655401,0.3620027958
-109.5000000000,53.5000000000,0.2568598689,0.3627506972,0.3803894339
-108.5000000000,53.5000000000,0.2620950600,0.3399263235,0.3979786165
-107.5000000000,53.5000000000,0.2591078510,0.3236121694,0.4172799797
-106.5000000000,53.5000000000,0.2536675456,0.3129069077,0.4334255467
-105.5000000000,53.5000000000,0.2496525562,0.3053044515,0.4450429922
-104.5000000000,53.5000000000,0.2409344989,0.2997592613,0.4593062398
-103.5000000000,53.5000000000,0.2224199794,0.3008906273,0.4766893934
-102.5000000000,53.5000000000,0.2153742558,0.2995216364,0.4851041078
-101.5000000000,53.5000000000,0.2132979531,0.3079897419,0.4787123049
-100.5000000000,53.5000000000,0.2139232920,0.3227099001,0.4633668079
-99.5000000000,53.5000000000,0.2269187009,0.3423833046,0.4306979945
-98.5000000000,53.5000000000,0.2396234124,0.3683131279,0.3920634598
-97.5000000000,53.5000000000,0.2646533496,0.3914624903,0.3438841601
-96.5000000000,53.5000000000,0.2936060943,0.4093936227,0.2970002830
-95.5000000000,53.5000000000,0.3278717399,0.4175008273,0.2546274328
-94.5000000000,53.5000000000,0.3555829860,0.4190237568,0.2253932572
-93.5000000000,53.5000000000,0.3889273771,0.4094415747,0.2016310482
-92.5000000000,53.5000000000,0.4209514418,0.3931760049,0.1858725533
-91.5000000000,53.5000000000,0.4424554455,0.3799843576,0.1775601969
-90.5000000000,53.5000000000,0.4509943386,0.3761363791,0.1728692823
-89.5000000000,53.5000000000,0.4499176461,0.3762778391,0.1738045148
-88.5000000000,53.5000000000,0.4423844968,0.3793143562,0.1783011470
-87.5000000000,53.5000000000,0.4300926621,0.3864228008,0.1834845371
-86.5000000000,53.5000000000,0.4177706142,0.3918124261,0.1904169598
-85.5000000000,53.5000000000,0.3988011730,0.4009100399,0.2002887872
-84.5000000000,53.5000000000,0.3816065170,0.4104804371,0.2079130459
-83.5000000000,53.5000000000,0.3604343522,0.4246118997,0.2149537482
-82.5000000000,53.5000000000,0.3348799145,0.4392694019,0.2258506836
-78.5000000000,53.5000000000,0.2639575999,0.4741865925,0.2618558075
-77.5000000000,53.5000000000,0.2587760957,0.4743696220,0.2668542823
-76.5000000000,53.5000000000,0.2454877654,0.4804056096,0.2741066250
-75.5000000000,53.5000000000,0.2433562351,0.4796017619,0.2770420030
-74.5000000000,53.5000000000,0.2404923884,0.4768581784,0.2826494332
-73.5000000000,53.5000000000,0.2407587592,0.4754168169,0.2838244239
-72.5000000000,53.5000000000,0.2418396987,0.4740502792,0.2841100221
-71.5000000000,53.5000000000,0.2446621055,0.4718309141,0.2835069804
-70.5000000000,53.5000000000,0.2421352761,0.4745921045,0.2832726193
-69.5000000000,53.5000000000,0.2459252548,0.4720709467,0.2820037985
-68.5000000000,53.5000000000,0.2481657505,0.4698016673,0.2820325822
-67.5000000000,53.5000000000,0.2535614130,0.4619622306,0.2844763565
-66.5000000000,53.5000000000,0.2394847145,0.4608847844,0.2996305011
-65.5000000000,53.5000000000,0.2315029453,0.4488706953,0.3196263594
-64.5000000000,53.5000000000,0.2215648653,0.4364199401,0.3420151946
-63.5000000000,53.5000000000,0.2178626155,0.4212551635,0.3608822211
-62.5000000000,53.5000000000,0.2211863918,0.4083008682,0.3705127400
-61.5000000000,53.5000000000,0.2168796598,0.4036124812,0.3795078589
-60.5000000000,53.5000000000,0.2123573986,0.4072613780,0.3803812234
-59.5000000000,53.5000000000,0.2198916551,0.4123256256,0.3677827193
-58.5000000000,53.5000000000,0.2598059640,0.4023332332,0.3378608027
-57.5000000000,53.5000000000,0.2407749983,0.4265103049,0.3327146968
-56.5000000000,53.5000000000,0.2666721119,0.4263949459,0.3069329422
-131.5000000000,52.5000000000,0.7694486992,0.1546299777,0.0759213231
-128.5000000000,52.5000000000,0.7394431153,0.1867428744,0.0738140103
-127.5000000000,52.5000000000,0.7317737063,0.1988703406,0.0693559530
-126.5000000000,52.5000000000,0.7634196710,0.1785150544,0.0580652746
-125.5000000000,52.5000000000,0.6750972672,0.2501820179,0.0747207149
-124.5000000000,52.5000000000,0.6368790677,0.2828534800,0.0802674523
-123.5000000000,52.5000000000,0.5870688843,0.3244726754,0.0884584403
-122.5000000000,52.5000000000,0.5465125439,0.3547850924,0.0987023638
-121.5000000000,52.5000000000,0.5531125497,0.3436000598,0.1032873906
-120.5000000000,52.5000000000,0.6689851913,0.2458911789,0.0851236299
-119.5000000000,52.5000000000,0.6925989787,0.2197497185,0.0876513028
-118.5000000000,52.5000000000,0.7277723556,0.1785745294,0.0936531151
-117.5000000000,52.5000000000,0.7400264461,0.1686391605,0.0913343934
-116.5000000000,52.5000000000,0.6944969399,0.1951826344,0.1103204257
-115.5000000000,52.5000000000,0.5524030366,0.2713501145,0.1762468489
-114.5000000000,52.5000000000,0.4333098961,0.3169120734,0.2497780305
-113.5000000000,52.5000000000,0.3476703251,0.3407872733,0.3115424016
-112.5000000000,52.5000000000,0.2878064473,0.3518886972,0.3603048554
-111.5000000000,52.5000000000,0.2576012985,0.3466002186,0.3957984829
-110.5000000000,52.5000000000,0.2404487392,0.3379626534,0.4215886073
-109.5000000000,52.5000000000,0.2325699574,0.3244891710,0.4429408716
-108.5000000000,52.5000000000,0.2349074712,0.3058866740,0.4592058547
-107.5000000000,52.5000000000,0.2215208435,0.2931078958,0.4853712606
-106.5000000000,52.5000000000,0.2170744135,0.2754850858,0.5074405006
-105.5000000000,52.5000000000,0.2131905244,0.2650895310,0.5217199446
-104.5000000000,52.5000000000,0.2057467308,0.2581357089,0.5361175603
-103.5000000000,52.5000000000,0.1988989869,0.2564282553,0.5446727578
-102.5000000000,52.5000000000,0.1910768140,0.2609375785,0.5479856075
-101.5000000000,52.5000000000,0.2096901044,0.2651515858,0.5251583099
-100.5000000000,52.5000000000,0.1881827417,0.2959610072,0.5158562511
-99.5000000000,52.5000000000,0.2029387489,0.3227370323,0.4743242189
-98.5000000000,52.5000000000,0.2236668373,0.3550091413,0.4213240214
-97.5000000000,52.5000000000,0.2526331308,0.3869140931,0.3604527761
-96.5000000000,52.5000000000,0.2881412532,0.4114071635,0.3004515833
-95.5000000000,52.5000000000,0.3295146404,0.4237425221,0.2467428375
-94.5000000000,52.5000000000,0.3663607916,0.4231949638,0.2104442445
-93.5000000000,52.5000000000,0.4012061565,0.4128335071,0.1859603363
-92.5000000000,52.5000000000,0.4381212369,0.3929339259,0.1689448372
-91.5000000000,52.5000000000,0.4667989527,0.3739010532,0.1592999940
-90.5000000000,52.5000000000,0.4744284626,0.3692288903,0.1563426471
-89.5000000000,52.5000000000,0.4739238519,0.3689234505,0.1571526976
-88.5000000000,52.5000000000,0.4685725007,0.3713375396,0.1600899597
-87.5000000000,52.5000000000,0.4575382184,0.3787304861,0.1637312955
-86.5000000000,52.5000000000,0.4437715297,0.3855570345,0.1706714358
-85.5000000000,52.5000000000,0.4275969278,0.3941993904,0.1782036818
-84.5000000000,52.5000000000,0.4091121191,0.4055552648,0.1853326161
-83.5000000000,52.5000000000,0.3836862306,0.4242245800,0.1920891894
-82.5000000000,52.5000000000,0.3575886211,0.4416845743,0.2007268046
-78.5000000000,52.5000000000,0.2739285046,0.4919165208,0.2341549746
-77.5000000000,52.5000000000,0.2735997855,0.4900392285,0.2363609859
-76.5000000000,52.5000000000,0.2644362940,0.4939915738,0.2415721322
-75.5000000000,52.5000000000,0.2626801683,0.4943633380,0.2429564938
-74.5000000000,52.5000000000,0.2619791579,0.4917667759,0.2462540662
-73.5000000000,52.5000000000,0.2666033845,0.4898173922,0.2435792233
-72.5000000000,52.5000000000,0.2626442327,0.4959268894,0.2414288779
-71.5000000000,52.5000000000,0.2717969730,0.4947349478,0.2334680792
-70.5000000000,52.5000000000,0.2865984098,0.4919762765,0.2214253137
-69.5000000000,52.5000000000,0.2922300707,0.4947402751,0.2130296542
-68.5000000000,52.5000000000,0.3046440879,0.4920576796,0.2032982325
-67.5000000000,52.5000000000,0.3120536593,0.4899677918,0.1979785489
-66.5000000000,52.5000000000,0.3051834198,0.4922970790,0.2025195012
-65.5000000000,52.5000000000,0.3077620377,0.4784911862,0.2137467761
-64.5000000000,52.5000000000,0.3028738031,0.4656809153,0.2314452816
-63.5000000000,52.5000000000,0.3059704372,0.4471286435,0.2469009192
-62.5000000000,52.5000000000,0.2958436393,0.4414744492,0.2626819116
-61.5000000000,52.5000000000,0.3032591638,0.4290363424,0.2677044938
-60.5000000000,52.5000000000,0.3158193057,0.4222288419,0.2619518524
-59.5000000000,52.5000000000,0.3454100066,0.4096690682,0.2449209251
-58.5000000000,52.5000000000,0.3722122705,0.4060806815,0.2217070481
-57.5000000000,52.5000000000,0.4305318618,0.3878872278,0.1815809105
-56.5000000000,52.5000000000,0.4281809622,0.3939841069,0.1778349309
-127.5000000000,51.5000000000,0.7432873991,0.2021827071,0.0545298938
-126.5000000000,51.5000000000,0.7696032525,0.1818822535,0.0485144940
-125.5000000000,51.5000000000,0.7031027475,0.2359851554,0.0609120971
-124.5000000000,51.5000000000,0.6644016304,0.2674015002,0.0681968694
-123.5000000000,51.5000000000,0.6030198333,0.3167952258,0.0801849410
-122.5000000000,51.5000000000,0.5399792116,0.3623533169,0.0976674715
-121.5000000000,51.5000000000,0.5414979821,0.3473569481,0.1111450698
-120.5000000000,51.5000000000,0.6070757953,0.2822705129,0.1106536918
-119.5000000000,51.5000000000,0.5857028354,0.2831572437,0.1311399208
-118.5000000000,51.5000000000,0.5947807845,0.2618830444,0.1433361711
-117.5000000000,51.5000000000,0.6471234506,0.2242560401,0.1286205093
-116.5000000000,51.5000000000,0.6903762753,0.1929174772,0.1167062475
-115.5000000000,51.5000000000,0.6660896460,0.1899179362,0.1439924178
-114.5000000000,51.5000000000,0.4444125492,0.2795692127,0.2760182381
-113.5000000000,51.5000000000,0.3290843731,0.3017244500,0.3691911769
-112.5000000000,51.5000000000,0.2721323338,0.3019751625,0.4258925037
-111.5000000000,51.5000000000,0.2365003796,0.2988174854,0.4646821349
-110.5000000000,51.5000000000,0.2212323883,0.2913977038,0.4873699079
-109.5000000000,51.5000000000,0.2124276874,0.2824667649,0.5051055477
-108.5000000000,51.5000000000,0.2082347963,0.2684753555,0.5232898482
-107.5000000000,51.5000000000,0.1947496942,0.2546087337,0.5506415721
-106.5000000000,51.5000000000,0.1868919855,0.2376167750,0.5754912395
-105.5000000000,51.5000000000,0.1762771860,0.2257462700,0.5979765441
-104.5000000000,51.5000000000,0.1687299777,0.2155069555,0.6157630669
-103.5000000000,51.5000000000,0.1638026221,0.2138364596,0.6223609184
-102.5000000000,51.5000000000,0.1547102501,0.2236679170,0.6216218329
-101.5000000000,51.5000000000,0.1638988610,0.2352903397,0.6008107993
-100.5000000000,51.5000000000,0.1614597552,0.2610172545,0.5775229903
-99.5000000000,51.5000000000,0.1712260390,0.2953610102,0.5334129507
-98.5000000000,51.5000000000,0.1961226582,0.3332822441,0.4705950977
-97.5000000000,51.5000000000,0.2314986707,0.3767013172,0.3918000121
-96.5000000000,51.5000000000,0.2706590119,0.4152474299,0.3140935582
-95.5000000000,51.5000000000,0.3183942526,0.4340279093,0.2475778381
-94.5000000000,51.5000000000,0.3579744910,0.4371258029,0.2048997061
-93.5000000000,51.5000000000,0.3989800748,0.4240840762,0.1769358490
-92.5000000000,51.5000000000,0.4369923214,0.4036046050,0.1594030737
-91.5000000000,51.5000000000,0.4643978886,0.3862428827,0.1493592287
-90.5000000000,51.5000000000,0.4778898543,0.3769966888,0.1451134570
-89.5000000000,51.5000000000,0.4828831511,0.3719253736,0.1451914754
-88.5000000000,51.5000000000,0.4772302534,0.3750523418,0.1477174047
-87.5000000000,51.5000000000,0.4765006672,0.3744013390,0.1490979938
-86.5000000000,51.5000000000,0.4627236777,0.3841784506,0.1530978716
-85.5000000000,51.5000000000,0.4461511352,0.3947510926,0.1590977723
-84.5000000000,51.5000000000,0.4306704241,0.4056885111,0.1636410648
-83.5000000000,51.5000000000,0.4053359569,0.4243854759,0.1702785673
-82.5000000000,51.5000000000,0.3856824642,0.4395152115,0.1748023243
-81.5000000000,51.5000000000,0.3596184171,0.4568674957,0.1835140872
-80.5000000000,51.5000000000,0.3271191793,0.4806998503,0.1921809705
-79.5000000000,51.5000000000,0.3070594703,0.4952690168,0.1976715130
-78.5000000000,51.5000000000,0.2924334209,0.5033937145,0.2041728646
-77.5000000000,51.5000000000,0.2907000541,0.5014480833,0.2078518626
-76.5000000000,51.5000000000,0.2796819456,0.5083181825,0.2119998719
-75.5000000000,51.5000000000,0.2745336969,0.5103039415,0.2151623616
-74.5000000000,51.5000000000,0.2746793509,0.5101103879,0.2152102611
-73.5000000000,51.5000000000,0.2825406381,0.5074523611,0.2100070009
-72.5000000000,51.5000000000,0.2905016842,0.5075868846,0.2019114312
-71.5000000000,51.5000000000,0.3012260447,0.5071604279,0.1916135273
-70.5000000000,51.5000000000,0.3260376248,0.4987553998,0.1752069753
-69.5000000000,51.5000000000,0.3272658688,0.5100011593,0.1627329719
-68.5000000000,51.5000000000,0.3291801352,0.5201343506,0.1506855142
-67.5000000000,51.5000000000,0.3719751452,0.4923659073,0.1356589474
-66.5000000000,51.5000000000,0.3844984386,0.4841762195,0.1313253419
-65.5000000000,51.5000000000,0.3847724935,0.4750889511,0.1401385554
-64.5000000000,51.5000000000,0.4060818961,0.4437048357,0.1502132682
-63.5000000000,51.5000000000,0.3828726593,0.4476156896,0.1695116511
-62.5000000000,51.5000000000,0.3809439588,0.4367134451,0.1823425961
-61.5000000000,51.5000000000,0.3975854512,0.4189080377,0.1835065111
-60.5000000000,51.5000000000,0.4150034342,0.4064203217,0.1785762441
-59.5000000000,51.5000000000,0.4195643511,0.4079468567,0.1724887921
-58.5000000000,51.5000000000,0.4419130453,0.4013877420,0.1566992127
-57.5000000000,51.5000000000,0.4663788244,0.3935368360,0.1400843397
-55.5000000000,51.5000000000,0.5101579780,0.3729792638,0.1168627582
-127.5000000000,50.5000000000,0.7263924393,0.2205001560,0.0531074047
-125.5000000000,50.5000000000,0.5399559560,0.3747448418,0.0852992022
-124.5000000000,50.5000000000,0.5498551628,0.3667126705,0.0834321667
-123.5000000000,50.5000000000,0.5385247069,0.3745937325,0.0868815606
-122.5000000000,50.5000000000,0.4506560138,0.4381750241,0.1111689620
-121.5000000000,50.5000000000,0.5221664169,0.3580523169,0.1197812663
-120.5000000000,50.5000000000,0.5496270590,0.3092983850,0.1410745560
-119.5000000000,50.5000000000,0.5582065297,0.2800009204,0.1617925498
-118.5000000000,50.5000000000,0.6136028419,0.2337046346,0.1526925235
-117.5000000000,50.5000000000,0.6732411676,0.1951551800,0.1316036524
-116.5000000000,50.5000000000,0.7315850431,0.1563515088,0.1120634481
-115.5000000000,50.5000000000,0.5876671376,0.2185847207,0.1937481416
-114.5000000000,50.5000000000,0.4351183710,0.2480507108,0.3168309182
-113.5000000000,50.5000000000,0.3075430253,0.2666566746,0.4258003001
-112.5000000000,50.5000000000,0.2436354889,0.2594522360,0.4969122751
-111.5000000000,50.5000000000,0.2093980915,0.2539559021,0.5366460064
-110.5000000000,50.5000000000,0.1956084310,0.2514494089,0.5529421601
-109.5000000000,50.5000000000,0.1923849591,0.2447161862,0.5628988547
-108.5000000000,50.5000000000,0.1821904148,0.2332946671,0.5845149181
-107.5000000000,50.5000000000,0.1782102016,0.2140924736,0.6076973248
-106.5000000000,50.5000000000,0.1650737345,0.1986727146,0.6362535509
-105.5000000000,50.5000000000,0.1444024570,0.1849587677,0.6706387754
-104.5000000000,50.5000000000,0.1324928584,0.1765095446,0.6909975970
-103.5000000000,50.5000000000,0.1252498837,0.1750239911,0.6997261253
-102.5000000000,50.5000000000,0.1214557378,0.1829019361,0.6956423261
-101.5000000000,50.5000000000,0.1206692387,0.2002956833,0.6790350780
-100.5000000000,50.5000000000,0.1338838451,0.2218814072,0.6442347477
-99.5000000000,50.5000000000,0.1468027021,0.2568010019,0.5963962960
-98.5000000000,50.5000000000,0.1612461372,0.3051611119,0.5335927508
-97.5000000000,50.5000000000,0.2012797870,0.3583945286,0.4403256844
-96.5000000000,50.5000000000,0.2481180061,0.4110581539,0.3408238399
-95.5000000000,50.5000000000,0.3045607235,0.4406945202,0.2547447563
-94.5000000000,50.5000000000,0.3459802731,0.4501548810,0.2038648459
-93.5000000000,50.5000000000,0.3785078616,0.4476720593,0.1738200790
-92.5000000000,50.5000000000,0.4141978589,0.4295666742,0.1562354669
-91.5000000000,50.5000000000,0.4455768026,0.4092423768,0.1451808206
-90.5000000000,50.5000000000,0.4655049714,0.3948300029,0.1396650257
-89.5000000000,50.5000000000,0.4689548274,0.3899789820,0.1410661906
-88.5000000000,50.5000000000,0.4818599726,0.3791494049,0.1389906225
-87.5000000000,50.5000000000,0.4823430121,0.3793671585,0.1382898294
-86.5000000000,50.5000000000,0.4819804307,0.3796510569,0.1383685124
-85.5000000000,50.5000000000,0.4632026283,0.3932072756,0.1435900961
-84.5000000000,50.5000000000,0.4458523531,0.4083494582,0.1457981886
-83.5000000000,50.5000000000,0.4344833105,0.4174934556,0.1480232339
-82.5000000000,50.5000000000,0.4071836619,0.4402275996,0.1525887385
-81.5000000000,50.5000000000,0.3769315547,0.4623851510,0.1606832943
-80.5000000000,50.5000000000,0.3662450449,0.4714316965,0.1623232586
-79.5000000000,50.5000000000,0.3382562115,0.4925948100,0.1691489785
-78.5000000000,50.5000000000,0.3238316977,0.5031675376,0.1730007647
-77.5000000000,50.5000000000,0.3111056012,0.5113462310,0.1775481678
-76.5000000000,50.5000000000,0.2939291929,0.5216407022,0.1844301048
-75.5000000000,50.5000000000,0.2900653445,0.5229967548,0.1869379006
-74.5000000000,50.5000000000,0.2865166968,0.5257352486,0.1877480546
-73.5000000000,50.5000000000,0.2940511024,0.5228659345,0.1830829630
-72.5000000000,50.5000000000,0.3115916873,0.5170924058,0.1713159069
-71.5000000000,50.5000000000,0.3277678506,0.5132507437,0.1589814057
-70.5000000000,50.5000000000,0.3335793347,0.5213874907,0.1450331746
-69.5000000000,50.5000000000,0.3543707122,0.5190326985,0.1265965892
-68.5000000000,50.5000000000,0.3516996265,0.5344806386,0.1138197349
-67.5000000000,50.5000000000,0.4051986035,0.4963506217,0.0984507748
-66.5000000000,50.5000000000,0.4141223874,0.4916552741,0.0942223385
-65.5000000000,50.5000000000,0.4134508407,0.4832983281,0.1032508311
-64.5000000000,50.5000000000,0.4004203414,0.4795382530,0.1200414056
-63.5000000000,50.5000000000,0.4083406257,0.4605582911,0.1311010832
-62.5000000000,50.5000000000,0.4216261262,0.4414329832,0.1369408906
-61.5000000000,50.5000000000,0.4423004114,0.4206722679,0.1370273207
-60.5000000000,50.5000000000,0.4580640444,0.4086120489,0.1333239067
-56.5000000000,50.5000000000,0.6021812932,0.3179786574,0.0798400494
-126.5000000000,49.5000000000,0.5647031066,0.3594797743,0.0758171190
-125.5000000000,49.5000000000,0.5686058665,0.3543282982,0.0770658353
-123.5000000000,49.5000000000,0.3730143735,0.5191343427,0.1078512838
-122.5000000000,49.5000000000,0.4103007805,0.4762127382,0.1134864813
-121.5000000000,49.5000000000,0.4375652920,0.4177768403,0.1446578677
-120.5000000000,49.5000000000,0.4331992745,0.3711199436,0.1956807819
-119.5000000000,49.5000000000,0.4817216794,0.2997709500,0.2185073706
-118.5000000000,49.5000000000,0.5437357939,0.2551488742,0.2011153319
-117.5000000000,49.5000000000,0.5449064347,0.2557282489,0.1993653164
-116.5000000000,49.5000000000,0.6198795508,0.2081830266,0.1719374225
-115.5000000000,49.5000000000,0.4568914700,0.2716086313,0.2714998987
-114.5000000000,49.5000000000,0.4311118440,0.2365387389,0.3323494171
-113.5000000000,49.5000000000,0.2992845067,0.2415049933,0.4592105000
-112.5000000000,49.5000000000,0.2198009651,0.2226991401,0.5574998947
-111.5000000000,49.5000000000,0.1898029669,0.2125772147,0.5976198184
-110.5000000000,49.5000000000,0.1972837192,0.2047683340,0.5979479467
-109.5000000000,49.5000000000,0.1940168571,0.2050276606,0.6009554823
-108.5000000000,49.5000000000,0.1837273358,0.1937858848,0.6224867794
-107.5000000000,49.5000000000,0.1612259912,0.1783187382,0.6604552706
-106.5000000000,49.5000000000,0.1426757877,0.1635169837,0.6938072286
-105.5000000000,49.5000000000,0.1237206488,0.1494604518,0.7268188994
-104.5000000000,49.5000000000,0.1040104806,0.1389141443,0.7570753751
