Lon,Lat,C_LonLatElev,B_LonLatElev,U_LonLatElev
-142.5000000000,63.5000000000,0.0317315749,0.5250742658,0.4431941593
-141.5000000000,63.5000000000,0.0322957380,0.5068689528,0.4608353091
-140.5000000000,63.5000000000,0.0307417679,0.4968030958,0.4724551362
-139.5000000000,63.5000000000,0.0293967721,0.4881596493,0.4824435787
-138.5000000000,63.5000000000,0.0293790372,0.4702418809,0.5003790819
-137.5000000000,63.5000000000,0.0267719036,0.4536148987,0.5196131977
-136.5000000000,63.5000000000,0.0247795840,0.4343851411,0.5408352749
-135.5000000000,63.5000000000,0.0259219488,0.4134516033,0.5606264479
-134.5000000000,63.5000000000,0.0230186664,0.4165017065,0.5604796271
-133.5000000000,63.5000000000,0.0236644481,0.4217963963,0.5545391556
-132.5000000000,63.5000000000,0.0252647969,0.4343950061,0.5403401971
-131.5000000000,63.5000000000,0.0276174378,0.4476837012,0.5246988609
-130.5000000000,63.5000000000,0.0307062002,0.4576623345,0.5116314653
-129.5000000000,63.5000000000,0.0322746917,0.4683069256,0.4994183827
-128.5000000000,63.5000000000,0.0300943298,0.4850546653,0.4848510049
-127.5000000000,63.5000000000,0.0340209819,0.4867708163,0.4792082018
-126.5000000000,63.5000000000,0.0334739198,0.4934389963,0.4730870839
-125.5000000000,63.5000000000,0.0326358747,0.4950062240,0.4723579013
-124.5000000000,63.5000000000,0.0336510039,0.4881868689,0.4781621272
-123.5000000000,63.5000000000,0.0361565764,0.4786208098,0.4852226138
-122.5000000000,63.5000000000,0.0431667549,0.4627670828,0.4940661623
-121.5000000000,63.5000000000,0.0467051566,0.4556357372,0.4976591063
-120.5000000000,63.5000000000,0.0524915461,0.4470407617,0.5004676921
-119.5000000000,63.5000000000,0.0594409117,0.4385631717,0.5019959167
-118.5000000000,63.5000000000,0.0656948660,0.4313734676,0.5029316664
-117.5000000000,63.5000000000,0.0742110995,0.4237352109,0.5020536896
-116.5000000000,63.5000000000,0.0821062718,0.4184948315,0.4993988967
-115.5000000000,63.5000000000,0.0920192921,0.4127442066,0.4952365013
-114.5000000000,63.5000000000,0.1029024239,0.4057139003,0.4913836758
-113.5000000000,63.5000000000,0.1132876006,0.3982039420,0.4885084575
-112.5000000000,63.5000000000,0.1241248283,0.3907370111,0.4851381606
-111.5000000000,63.5000000000,0.1330604213,0.3833665809,0.4835729977
-110.5000000000,63.5000000000,0.1409713125,0.3765713516,0.4824573359
-109.5000000000,63.5000000000,0.1493422192,0.3684668435,0.4821909373
-108.5000000000,63.5000000000,0.1550503689,0.3603708287,0.4845788024
-107.5000000000,63.5000000000,0.1624688148,0.3524320428,0.4850991423
-106.5000000000,63.5000000000,0.1705210330,0.3428953762,0.4865835908
-105.5000000000,63.5000000000,0.1755840914,0.3348689496,0.4895469590
-104.5000000000,63.5000000000,0.1762424582,0.3296055046,0.4941520372
-103.5000000000,63.5000000000,0.1865433968,0.3192562282,0.4942003750
-102.5000000000,63.5000000000,0.1882516485,0.3159102036,0.4958381479
-101.5000000000,63.5000000000,0.1905063125,0.3114667696,0.4980269179
-100.5000000000,63.5000000000,0.1941780304,0.3083693873,0.4974525824
-99.5000000000,63.5000000000,0.1961873566,0.3059242488,0.4978883946
-98.5000000000,63.5000000000,0.1970074678,0.3037321385,0.4992603937
-97.5000000000,63.5000000000,0.1912837062,0.3044426116,0.5042736822
-96.5000000000,63.5000000000,0.1918787863,0.3031848864,0.5049363273
-95.5000000000,63.5000000000,0.1914447439,0.3029237137,0.5056315424
-94.5000000000,63.5000000000,0.1857248199,0.3050902614,0.5091849187
-93.5000000000,63.5000000000,0.1822060419,0.3057968825,0.5119970756
-92.5000000000,63.5000000000,0.1767773566,0.3057696426,0.5174530009
-91.5000000000,63.5000000000,0.1729837300,0.3051192853,0.5218969846
-85.5000000000,63.5000000000,0.1396590507,0.3057973829,0.5545435664
-84.5000000000,63.5000000000,0.1317644300,0.3050561542,0.5631794157
-78.5000000000,63.5000000000,0.0964043319,0.2822676506,0.6213280175
-70.5000000000,63.5000000000,0.0693787609,0.2309535753,0.6996676638
-69.5000000000,63.5000000000,0.0668932090,0.2219569269,0.7111498642
-67.5000000000,63.5000000000,0.0537512779,0.2130636300,0.7331850921
-66.5000000000,63.5000000000,0.0566494230,0.2029567625,0.7403938145
-65.5000000000,63.5000000000,0.0518855512,0.1993673950,0.7487470538
-64.5000000000,63.5000000000,0.0466216343,0.1991506888,0.7542276769
-164.5000000000,62.5000000000,0.0199924024,0.2036336037,0.7763739940
-163.5000000000,62.5000000000,0.0201035355,0.2143145494,0.7655819151
-162.5000000000,62.5000000000,0.0211896149,0.2244203137,0.7543900713
-161.5000000000,62.5000000000,0.0211984368,0.2408671494,0.7379344138
-160.5000000000,62.5000000000,0.0203783514,0.2624207927,0.7172008559
-159.5000000000,62.5000000000,0.0209679159,0.2865900897,0.6924419944
-158.5000000000,62.5000000000,0.0216776965,0.3192468554,0.6590754481
-157.5000000000,62.5000000000,0.0230677658,0.3547824683,0.6221497659
-156.5000000000,62.5000000000,0.0230347889,0.3987560717,0.5782091394
-155.5000000000,62.5000000000,0.0232789706,0.4475780793,0.5291429501
-154.5000000000,62.5000000000,0.0242341432,0.4943964730,0.4813693838
-153.5000000000,62.5000000000,0.0250590003,0.5383330089,0.4366079909
-152.5000000000,62.5000000000,0.0283851445,0.5644001422,0.4072147134
-151.5000000000,62.5000000000,0.0271064574,0.5923898895,0.3805036532
-150.5000000000,62.5000000000,0.0251997575,0.6186028632,0.3561973793
-149.5000000000,62.5000000000,0.0289478793,0.6281980716,0.3428540491
-148.5000000000,62.5000000000,0.0314890717,0.6354809088,0.3330300195
-147.5000000000,62.5000000000,0.0302926777,0.6385108970,0.3311964252
-146.5000000000,62.5000000000,0.0315322809,0.6273376052,0.3411301139
-145.5000000000,62.5000000000,0.0314945153,0.6110282190,0.3574772656
-144.5000000000,62.5000000000,0.0335636603,0.5882294184,0.3782069213
-143.5000000000,62.5000000000,0.0354197520,0.5653400419,0.3992402061
-142.5000000000,62.5000000000,0.0387233958,0.5425220630,0.4187545412
-141.5000000000,62.5000000000,0.0327134862,0.5396564558,0.4276300580
-140.5000000000,62.5000000000,0.0320076045,0.5280976645,0.4398947311
-139.5000000000,62.5000000000,0.0294579082,0.5201468903,0.4503952015
-138.5000000000,62.5000000000,0.0325543606,0.4978200416,0.4696255978
-137.5000000000,62.5000000000,0.0292289462,0.4794916864,0.4912793674
-136.5000000000,62.5000000000,0.0258367909,0.4591171239,0.5150460852
-135.5000000000,62.5000000000,0.0240301130,0.4406237373,0.5353461497
-134.5000000000,62.5000000000,0.0286090761,0.4212406044,0.5501503195
-133.5000000000,62.5000000000,0.0271271502,0.4285645008,0.5443083490
-132.5000000000,62.5000000000,0.0280851994,0.4397675072,0.5321472934
-131.5000000000,62.5000000000,0.0288544716,0.4558823723,0.5152631562
-130.5000000000,62.5000000000,0.0306310630,0.4683193900,0.5010495470
-129.5000000000,62.5000000000,0.0330122074,0.4754985704,0.4914892221
-128.5000000000,62.5000000000,0.0350637722,0.4817717171,0.4831645107
-127.5000000000,62.5000000000,0.0353732842,0.4859657782,0.4786609376
-126.5000000000,62.5000000000,0.0395908766,0.4811105033,0.4792986201
-125.5000000000,62.5000000000,0.0399718452,0.4802779480,0.4797502068
-124.5000000000,62.5000000000,0.0378966734,0.4810811998,0.4810221268
-123.5000000000,62.5000000000,0.0362321284,0.4812360357,0.4825318360
-122.5000000000,62.5000000000,0.0426194965,0.4685059000,0.4888746035
-121.5000000000,62.5000000000,0.0466955589,0.4639346416,0.4893697995
-120.5000000000,62.5000000000,0.0545295711,0.4556196108,0.4898508181
-119.5000000000,62.5000000000,0.0625110156,0.4494234580,0.4880655264
-118.5000000000,62.5000000000,0.0677680471,0.4459214182,0.4863105347
-117.5000000000,62.5000000000,0.0772899720,0.4402128410,0.4824971871
-116.5000000000,62.5000000000,0.0873392831,0.4353029804,0.4773577365
-115.5000000000,62.5000000000,0.0948950673,0.4327305319,0.4723744008
-114.5000000000,62.5000000000,0.1055199312,0.4246101921,0.4698698767
-113.5000000000,62.5000000000,0.1153517977,0.4172185500,0.4674296523
-112.5000000000,62.5000000000,0.1267690133,0.4086526602,0.4645783264
-111.5000000000,62.5000000000,0.1323863143,0.4030491500,0.4645645358
-110.5000000000,62.5000000000,0.1405821902,0.3926972429,0.4667205669
-109.5000000000,62.5000000000,0.1539697593,0.3791460379,0.4668842027
-108.5000000000,62.5000000000,0.1603559497,0.3691077963,0.4705362540
-107.5000000000,62.5000000000,0.1698333592,0.3559266411,0.4742399997
-106.5000000000,62.5000000000,0.1770233635,0.3455882134,0.4773884231
-105.5000000000,62.5000000000,0.1827675888,0.3353605492,0.4818718620
-104.5000000000,62.5000000000,0.1865133879,0.3260115204,0.4874750917
-103.5000000000,62.5000000000,0.1916505411,0.3184813070,0.4898681519
-102.5000000000,62.5000000000,0.1951552345,0.3131853880,0.4916593775
-101.5000000000,62.5000000000,0.1995511326,0.3073346479,0.4931142195
-100.5000000000,62.5000000000,0.2021519486,0.3039926887,0.4938553626
-99.5000000000,62.5000000000,0.2046121607,0.3006295016,0.4947583376
-98.5000000000,62.5000000000,0.2008511777,0.3015992945,0.4975495278
-97.5000000000,62.5000000000,0.1991785794,0.3013262172,0.4994952034
-96.5000000000,62.5000000000,0.1998793441,0.3012979068,0.4988227491
-95.5000000000,62.5000000000,0.1960921581,0.3045239642,0.4993838777
-94.5000000000,62.5000000000,0.1927801651,0.3071546733,0.5000651616
-93.5000000000,62.5000000000,0.1889403901,0.3088669258,0.5021926842
-83.5000000000,62.5000000000,0.1309392807,0.3053707615,0.5636899579
-82.5000000000,62.5000000000,0.1230374298,0.3035258586,0.5734367117
-77.5000000000,62.5000000000,0.1008156526,0.2800696577,0.6191146897
-68.5000000000,62.5000000000,0.0638951388,0.2252204809,0.7108843802
-67.5000000000,62.5000000000,0.0635083817,0.2169412108,0.7195504075
-66.5000000000,62.5000000000,0.0552319328,0.2157512008,0.7290168664
-64.5000000000,62.5000000000,0.0503384774,0.2098450944,0.7398164282
-165.5000000000,61.5000000000,0.0200569469,0.1951021703,0.7848408828
-164.5000000000,61.5000000000,0.0200397861,0.2022070162,0.7777531977
-163.5000000000,61.5000000000,0.0198812005,0.2101909173,0.7699278821
-162.5000000000,61.5000000000,0.0199225831,0.2205896681,0.7594877488
-161.5000000000,61.5000000000,0.0197783722,0.2352186621,0.7450029657
-160.5000000000,61.5000000000,0.0197885899,0.2531257847,0.7270856254
-159.5000000000,61.5000000000,0.0202814983,0.2761855446,0.7035329570
-158.5000000000,61.5000000000,0.0209428658,0.3074236792,0.6716334551
-157.5000000000,61.5000000000,0.0227947542,0.3412593716,0.6359458741
-156.5000000000,61.5000000000,0.0221600427,0.3857134936,0.5921264637
-155.5000000000,61.5000000000,0.0235121930,0.4293512103,0.5471365968
-154.5000000000,61.5000000000,0.0251740590,0.4725021998,0.5023237412
-153.5000000000,61.5000000000,0.0328408448,0.5024064043,0.4647527509
-152.5000000000,61.5000000000,0.0422794868,0.5221330374,0.4355874758
-151.5000000000,61.5000000000,0.0257585566,0.5820343218,0.3922071216
-150.5000000000,61.5000000000,0.0242203922,0.6098811743,0.3658984334
-149.5000000000,61.5000000000,0.0244456117,0.6295252119,0.3460291764
-148.5000000000,61.5000000000,0.0342582255,0.6229336315,0.3428081430
-147.5000000000,61.5000000000,0.0489564934,0.6025893162,0.3484541904
-146.5000000000,61.5000000000,0.0413138112,0.6101126450,0.3485735438
-145.5000000000,61.5000000000,0.0350109791,0.6117310318,0.3532579890
-144.5000000000,61.5000000000,0.0363436774,0.5970888765,0.3665674461
-143.5000000000,61.5000000000,0.0389546073,0.5794480355,0.3815973572
-142.5000000000,61.5000000000,0.0444000812,0.5574215015,0.3981784173
-141.5000000000,61.5000000000,0.0555359765,0.5291793704,0.4152846531
-140.5000000000,61.5000000000,0.0396212827,0.5434775765,0.4169011409
-139.5000000000,61.5000000000,0.0385530325,0.5346552322,0.4267917353
-138.5000000000,61.5000000000,0.0360457433,0.5245396501,0.4394146066
-137.5000000000,61.5000000000,0.0333822984,0.5032647602,0.4633529414
-136.5000000000,61.5000000000,0.0295871628,0.4769615967,0.4934512405
-135.5000000000,61.5000000000,0.0264024882,0.4551560559,0.5184414559
-134.5000000000,61.5000000000,0.0267863658,0.4428034742,0.5304101600
-133.5000000000,61.5000000000,0.0284202117,0.4403992477,0.5311805406
-132.5000000000,61.5000000000,0.0321617402,0.4422900479,0.5255482119
-131.5000000000,61.5000000000,0.0312595881,0.4587693333,0.5099710786
-130.5000000000,61.5000000000,0.0335765611,0.4707722326,0.4956512063
-129.5000000000,61.5000000000,0.0324732240,0.4838571508,0.4836696252
-128.5000000000,61.5000000000,0.0389311994,0.4787588400,0.4823099606
-127.5000000000,61.5000000000,0.0426703154,0.4750524500,0.4822772346
-126.5000000000,61.5000000000,0.0406977510,0.4789038468,0.4803984022
-125.5000000000,61.5000000000,0.0376427776,0.4845543138,0.4778029086
-124.5000000000,61.5000000000,0.0479971970,0.4677370451,0.4842657579
-123.5000000000,61.5000000000,0.0422673351,0.4744877239,0.4832449410
-122.5000000000,61.5000000000,0.0446044659,0.4693488725,0.4860466616
-121.5000000000,61.5000000000,0.0495335751,0.4682346464,0.4822317785
-120.5000000000,61.5000000000,0.0568764159,0.4656353815,0.4774882026
-119.5000000000,61.5000000000,0.0656459668,0.4614102583,0.4729437748
-118.5000000000,61.5000000000,0.0732694615,0.4585187303,0.4682118082
-117.5000000000,61.5000000000,0.0817733657,0.4554269175,0.4627997168
-116.5000000000,61.5000000000,0.0927557481,0.4506467094,0.4565975426
-115.5000000000,61.5000000000,0.1013577986,0.4476017039,0.4510404975
-114.5000000000,61.5000000000,0.1114415393,0.4407386206,0.4478198401
-113.5000000000,61.5000000000,0.1204320346,0.4347522004,0.4448157650
-112.5000000000,61.5000000000,0.1301527263,0.4265345505,0.4433127232
-111.5000000000,61.5000000000,0.1411410274,0.4149736803,0.4438852922
-110.5000000000,61.5000000000,0.1520055806,0.3996597338,0.4483346856
-109.5000000000,61.5000000000,0.1590193066,0.3884107801,0.4525699133
-108.5000000000,61.5000000000,0.1681286909,0.3735046914,0.4583666177
-107.5000000000,61.5000000000,0.1771882629,0.3582030303,0.4646087069
-106.5000000000,61.5000000000,0.1860909121,0.3441953186,0.4697137692
-105.5000000000,61.5000000000,0.1904554715,0.3338361648,0.4757083638
-104.5000000000,61.5000000000,0.1962425305,0.3230937075,0.4806637620
-103.5000000000,61.5000000000,0.2007515309,0.3141296158,0.4851188533
-102.5000000000,61.5000000000,0.2053043527,0.3068048638,0.4878907835
-101.5000000000,61.5000000000,0.2087179489,0.3013601695,0.4899218816
-100.5000000000,61.5000000000,0.2112353087,0.2983181039,0.4904465875
-99.5000000000,61.5000000000,0.2152206509,0.2948833908,0.4898959583
-98.5000000000,61.5000000000,0.2140309479,0.2945570945,0.4914119577
-97.5000000000,61.5000000000,0.2090480543,0.2970246450,0.4939273007
-96.5000000000,61.5000000000,0.2087234699,0.2992588535,0.4920176765
-95.5000000000,61.5000000000,0.2049505116,0.3030854983,0.4919639901
-94.5000000000,61.5000000000,0.1997476915,0.3071817441,0.4930705644
-77.5000000000,61.5000000000,0.0981270342,0.2920005160,0.6098724498
-76.5000000000,61.5000000000,0.0958749174,0.2845665637,0.6195585189
-75.5000000000,61.5000000000,0.0955871667,0.2764816458,0.6279311875
-74.5000000000,61.5000000000,0.0921837610,0.2728126427,0.6350035963
-73.5000000000,61.5000000000,0.0889762466,0.2681577164,0.6428660370
-72.5000000000,61.5000000000,0.0841751726,0.2634915840,0.6523332433
-164.5000000000,60.5000000000,0.0202000241,0.2012789908,0.7785209851
-163.5000000000,60.5000000000,0.0200453919,0.2083530692,0.7716015389
-162.5000000000,60.5000000000,0.0198816153,0.2174537629,0.7626646218
-161.5000000000,60.5000000000,0.0197702019,0.2286126125,0.7516171856
-160.5000000000,60.5000000000,0.0209617537,0.2424565094,0.7365817369
-159.5000000000,60.5000000000,0.0226910265,0.2592121761,0.7180967974
-158.5000000000,60.5000000000,0.0226321854,0.2909931195,0.6863746952
-157.5000000000,60.5000000000,0.0230738245,0.3255296125,0.6513965630
-156.5000000000,60.5000000000,0.0234042353,0.3647832803,0.6118124844
-155.5000000000,60.5000000000,0.0233744903,0.4079775784,0.5686479313
-154.5000000000,60.5000000000,0.0266123859,0.4455037003,0.5278839138
-153.5000000000,60.5000000000,0.0300223781,0.4838625749,0.4861150471
-152.5000000000,60.5000000000,0.0290070620,0.5256875799,0.4453053581
-150.5000000000,60.5000000000,0.0263770645,0.5893368446,0.3842860908
-149.5000000000,60.5000000000,0.0323240349,0.5995750468,0.3681009183
-148.5000000000,60.5000000000,0.0302264224,0.6196934465,0.3500801311
-145.5000000000,60.5000000000,0.0310910993,0.6237278184,0.3451810823
-144.5000000000,60.5000000000,0.0340731669,0.6110197124,0.3549071207
-143.5000000000,60.5000000000,0.0401516594,0.5915237756,0.3683245650
-142.5000000000,60.5000000000,0.0414256496,0.5797463277,0.3788280227
-141.5000000000,60.5000000000,0.0493879065,0.5587521718,0.3918599217
-140.5000000000,60.5000000000,0.0541823915,0.5435127281,0.4023048804
-139.5000000000,60.5000000000,0.0438888459,0.5485014126,0.4076097415
-138.5000000000,60.5000000000,0.0462916518,0.5309460259,0.4227623223
-137.5000000000,60.5000000000,0.0372581504,0.5235479644,0.4391938852
-136.5000000000,60.5000000000,0.0350680097,0.4896072009,0.4753247893
-135.5000000000,60.5000000000,0.0343111235,0.4570060448,0.5086828317
-134.5000000000,60.5000000000,0.0296572383,0.4529700874,0.5173726743
-133.5000000000,60.5000000000,0.0317130910,0.4469321838,0.5213547252
-132.5000000000,60.5000000000,0.0346046054,0.4457236323,0.5196717623
-131.5000000000,60.5000000000,0.0387469312,0.4477910524,0.5134620165
-130.5000000000,60.5000000000,0.0398413609,0.4596927357,0.5004659034
-129.5000000000,60.5000000000,0.0353691035,0.4783713331,0.4862595634
-128.5000000000,60.5000000000,0.0394120408,0.4766923446,0.4838956146
-127.5000000000,60.5000000000,0.0387396233,0.4817960007,0.4794643760
-126.5000000000,60.5000000000,0.0443340532,0.4747512019,0.4809147449
-125.5000000000,60.5000000000,0.0432407968,0.4788248372,0.4779343660
-124.5000000000,60.5000000000,0.0526430966,0.4650995957,0.4822573076
-123.5000000000,60.5000000000,0.0437966160,0.4763175337,0.4798858503
-122.5000000000,60.5000000000,0.0516950040,0.4633368253,0.4849681707
-121.5000000000,60.5000000000,0.0590404567,0.4640830096,0.4768765337
-120.5000000000,60.5000000000,0.0702172146,0.4621687151,0.4676140703
-119.5000000000,60.5000000000,0.0762612120,0.4650246017,0.4587141863
-118.5000000000,60.5000000000,0.0836258009,0.4650795120,0.4512946871
-117.5000000000,60.5000000000,0.0925944808,0.4632262147,0.4441793045
-116.5000000000,60.5000000000,0.1031928564,0.4604373538,0.4363697898
-115.5000000000,60.5000000000,0.1119916400,0.4573628192,0.4306455408
-114.5000000000,60.5000000000,0.1216630017,0.4514443136,0.4268926847
-113.5000000000,60.5000000000,0.1283601914,0.4475077813,0.4241320273
-112.5000000000,60.5000000000,0.1370973661,0.4396533624,0.4232492714
-111.5000000000,60.5000000000,0.1474091856,0.4259239163,0.4266668981
-110.5000000000,60.5000000000,0.1567057006,0.4087482298,0.4345460696
-109.5000000000,60.5000000000,0.1655737801,0.3930814792,0.4413447407
-108.5000000000,60.5000000000,0.1754368241,0.3757077360,0.4488554399
-107.5000000000,60.5000000000,0.1844039307,0.3582263552,0.4573697142
-106.5000000000,60.5000000000,0.1925926830,0.3433393322,0.4640679848
-105.5000000000,60.5000000000,0.2003692850,0.3298829589,0.4697477561
-104.5000000000,60.5000000000,0.2044166882,0.3197981508,0.4757851610
-103.5000000000,60.5000000000,0.2098311986,0.3090131119,0.4811556895
-102.5000000000,60.5000000000,0.2128162526,0.3022078665,0.4849758809
-101.5000000000,60.5000000000,0.2214078779,0.2941522042,0.4844399179
-100.5000000000,60.5000000000,0.2216465101,0.2920522770,0.4863012130
-99.5000000000,60.5000000000,0.2216509582,0.2908068477,0.4875421941
-98.5000000000,60.5000000000,0.2232687089,0.2902182068,0.4865130843
-97.5000000000,60.5000000000,0.2188214720,0.2941255845,0.4870529434
-96.5000000000,60.5000000000,0.2164211886,0.2980140336,0.4855647778
-95.5000000000,60.5000000000,0.2132068887,0.3024144821,0.4843786292
-77.5000000000,60.5000000000,0.1012813506,0.3015058448,0.5972128046
-76.5000000000,60.5000000000,0.0975211561,0.2962626979,0.6062161460
-75.5000000000,60.5000000000,0.0948104637,0.2901291607,0.6150603756
-74.5000000000,60.5000000000,0.0930462224,0.2860456816,0.6209080960
-73.5000000000,60.5000000000,0.0883073451,0.2812196875,0.6304729674
-72.5000000000,60.5000000000,0.0854239128,0.2761707219,0.6384053653
-71.5000000000,60.5000000000,0.0814211469,0.2702856290,0.6482932241
-70.5000000000,60.5000000000,0.0766278918,0.2644747258,0.6588973824
-161.5000000000,59.5000000000,0.0206392015,0.2248910914,0.7544697072
-160.5000000000,59.5000000000,0.0210611042,0.2372016716,0.7417372243
-159.5000000000,59.5000000000,0.0218435773,0.2530893922,0.7250670306
-158.5000000000,59.5000000000,0.0216370383,0.2850427185,0.6933202432
-157.5000000000,59.5000000000,0.0223491928,0.3160015530,0.6616492543
-156.5000000000,59.5000000000,0.0229511043,0.3518092855,0.6252396101
-155.5000000000,59.5000000000,0.0228706538,0.3913947976,0.5857345486
-154.5000000000,59.5000000000,0.0240275483,0.4323752409,0.5435972108
-150.5000000000,59.5000000000,0.0292061392,0.5701041759,0.4006896849
-139.5000000000,59.5000000000,0.0351798941,0.5761982970,0.3886218089
-138.5000000000,59.5000000000,0.0372971043,0.5579392856,0.4047636100
-137.5000000000,59.5000000000,0.0422362317,0.5281676191,0.4295961492
-136.5000000000,59.5000000000,0.0372844408,0.5054139884,0.4573015708
-135.5000000000,59.5000000000,0.0413346485,0.4681074704,0.4905578811
-134.5000000000,59.5000000000,0.0397058711,0.4542432934,0.5060508355
-133.5000000000,59.5000000000,0.0422665558,0.4413172994,0.5164161448
-132.5000000000,59.5000000000,0.0446665294,0.4359818785,0.5193515922
-131.5000000000,59.5000000000,0.0435837046,0.4384545143,0.5179617810
-130.5000000000,59.5000000000,0.0455410526,0.4417974880,0.5126614594
-129.5000000000,59.5000000000,0.0456933809,0.4508626180,0.5034440011
-128.5000000000,59.5000000000,0.0461739197,0.4601310846,0.4936949957
-127.5000000000,59.5000000000,0.0471786108,0.4697420567,0.4830793325
-126.5000000000,59.5000000000,0.0518156565,0.4707296754,0.4774546681
-125.5000000000,59.5000000000,0.0574841242,0.4678148788,0.4747009970
-124.5000000000,59.5000000000,0.0543285084,0.4730673884,0.4726041032
-123.5000000000,59.5000000000,0.0545042568,0.4702634750,0.4752322682
-122.5000000000,59.5000000000,0.0617780467,0.4608685049,0.4773534484
-121.5000000000,59.5000000000,0.0696052158,0.4647259942,0.4656687899
-120.5000000000,59.5000000000,0.0805031526,0.4665027430,0.4529941044
-119.5000000000,59.5000000000,0.0963675097,0.4612403540,0.4423921363
-118.5000000000,59.5000000000,0.1024015426,0.4632743278,0.4343241296
-117.5000000000,59.5000000000,0.1054609306,0.4676814639,0.4268576054
-116.5000000000,59.5000000000,0.1172078103,0.4651912616,0.4176009282
-115.5000000000,59.5000000000,0.1370762332,0.4524220247,0.4105017421
-114.5000000000,59.5000000000,0.1440248495,0.4491317429,0.4068434076
-113.5000000000,59.5000000000,0.1416291749,0.4527158701,0.4056549550
-112.5000000000,59.5000000000,0.1490837088,0.4439662693,0.4069500219
-111.5000000000,59.5000000000,0.1540947825,0.4320120106,0.4138932069
-110.5000000000,59.5000000000,0.1637184126,0.4142239571,0.4220576304
-109.5000000000,59.5000000000,0.1667162770,0.3997574946,0.4335262284
-108.5000000000,59.5000000000,0.1763964596,0.3798347542,0.4437687862
-107.5000000000,59.5000000000,0.1893564044,0.3576141572,0.4530294384
-106.5000000000,59.5000000000,0.1974981798,0.3406948643,0.4618069559
-105.5000000000,59.5000000000,0.2087141049,0.3246699513,0.4666159439
-104.5000000000,59.5000000000,0.2139962561,0.3130416049,0.4729621390
-103.5000000000,59.5000000000,0.2214203774,0.3015282826,0.4770513400
-102.5000000000,59.5000000000,0.2254908171,0.2939190807,0.4805901022
-101.5000000000,59.5000000000,0.2295360781,0.2878614600,0.4826024618
-100.5000000000,59.5000000000,0.2294181800,0.2872058431,0.4833759769
-99.5000000000,59.5000000000,0.2323581116,0.2854690381,0.4821728503
-98.5000000000,59.5000000000,0.2332820600,0.2863006501,0.4804172898
-97.5000000000,59.5000000000,0.2342662361,0.2878651010,0.4778686629
-96.5000000000,59.5000000000,0.2279079431,0.2947994754,0.4772925815
-95.5000000000,59.5000000000,0.2237033415,0.3011195490,0.4751771094
-77.5000000000,59.5000000000,0.1040792727,0.3122102995,0.5837104278
-76.5000000000,59.5000000000,0.1010844217,0.3069122304,0.5920033479
-75.5000000000,59.5000000000,0.0973083545,0.3032143321,0.5994773133
-74.5000000000,59.5000000000,0.0937971438,0.3001810937,0.6060217625
-73.5000000000,59.5000000000,0.0907413321,0.2946703595,0.6145883083
-72.5000000000,59.5000000000,0.0880353459,0.2887934066,0.6231712474
-71.5000000000,59.5000000000,0.0850009413,0.2838047693,0.6311942893
-70.5000000000,59.5000000000,0.0815170749,0.2778544624,0.6406284627
-64.5000000000,59.5000000000,0.0736673027,0.2488407581,0.6774919393
-156.5000000000,58.5000000000,0.0234679162,0.3397034989,0.6368285850
-155.5000000000,58.5000000000,0.0237520687,0.3747142011,0.6015337302
-154.5000000000,58.5000000000,0.0270475633,0.4107092241,0.5622432125
-152.5000000000,58.5000000000,0.0288731974,0.4925826153,0.4785441872
-136.5000000000,58.5000000000,0.0427135058,0.5135925317,0.4436939625
-135.5000000000,58.5000000000,0.0400148329,0.4938474211,0.4661377459
-134.5000000000,58.5000000000,0.0510147723,0.4589111192,0.4900741085
-133.5000000000,58.5000000000,0.0490339336,0.4491923818,0.5017736847
-132.5000000000,58.5000000000,0.0529018111,0.4350357066,0.5120624823
-131.5000000000,58.5000000000,0.0608527396,0.4204303060,0.5187169544
-130.5000000000,58.5000000000,0.0556351136,0.4255661414,0.5187987449
-129.5000000000,58.5000000000,0.0588656188,0.4293786483,0.5117557328
-128.5000000000,58.5000000000,0.0649213316,0.4386624407,0.4964162277
-127.5000000000,58.5000000000,0.0669729851,0.4522796054,0.4807474096
-126.5000000000,58.5000000000,0.0797062630,0.4503824465,0.4699112905
-125.5000000000,58.5000000000,0.0905927859,0.4469925794,0.4624146347
-124.5000000000,58.5000000000,0.0878502706,0.4539409172,0.4582088122
-123.5000000000,58.5000000000,0.0774849857,0.4672264486,0.4552885657
-122.5000000000,58.5000000000,0.0803369972,0.4685500781,0.4511129247
-121.5000000000,58.5000000000,0.0896557747,0.4698898648,0.4404543605
-120.5000000000,58.5000000000,0.1006356473,0.4693539902,0.4300103624
-119.5000000000,58.5000000000,0.1131582139,0.4659874878,0.4208542982
-118.5000000000,58.5000000000,0.1159150747,0.4685131953,0.4155717300
-117.5000000000,58.5000000000,0.1225937078,0.4682857884,0.4091205038
-116.5000000000,58.5000000000,0.1287531151,0.4689247585,0.4023221264
-115.5000000000,58.5000000000,0.1351116840,0.4677905419,0.3970977740
-114.5000000000,58.5000000000,0.1412761842,0.4649144154,0.3938094003
-113.5000000000,58.5000000000,0.1486132633,0.4584103282,0.3929764085
-112.5000000000,58.5000000000,0.1554717986,0.4495106940,0.3950175075
-111.5000000000,58.5000000000,0.1604400297,0.4348770845,0.4046828858
-110.5000000000,58.5000000000,0.1674161073,0.4170539073,0.4155299854
