Lon,Lat,C_LonLatElev,B_LonLatElev,U_LonLatElev
-104.5000000000,64.5000000000,0.1384263540,0.4513552906,0.4102183554
-103.5000000000,64.5000000000,0.1533759064,0.4458734266,0.4007506670
-102.5000000000,64.5000000000,0.1640829304,0.4378586467,0.3980584229
-101.5000000000,64.5000000000,0.1760380234,0.4337312616,0.3902307150
-100.5000000000,64.5000000000,0.1960744084,0.4282511143,0.3756744773
-99.5000000000,64.5000000000,0.2106046968,0.4241410112,0.3652542919
-98.5000000000,64.5000000000,0.2157940649,0.4208950749,0.3633108602
-97.5000000000,64.5000000000,0.2263943297,0.4125605968,0.3610450735
-96.5000000000,64.5000000000,0.2240867966,0.4079341922,0.3679790112
-95.5000000000,64.5000000000,0.2247216802,0.3991737285,0.3761045913
-94.5000000000,64.5000000000,0.2290803404,0.3909075850,0.3800120746
-93.5000000000,64.5000000000,0.2350613079,0.3806682994,0.3842703926
-92.5000000000,64.5000000000,0.2400834148,0.3713916906,0.3885248946
-91.5000000000,64.5000000000,0.2467058176,0.3605700930,0.3927240894
-90.5000000000,64.5000000000,0.2443281193,0.3551711747,0.4005007059
-89.5000000000,64.5000000000,0.2497621568,0.3452922081,0.4049456352
-88.5000000000,64.5000000000,0.2489902794,0.3369347481,0.4140749724
-85.5000000000,64.5000000000,0.2210631323,0.3183511372,0.4605857304
-84.5000000000,64.5000000000,0.2236543045,0.3083921518,0.4679535437
-83.5000000000,64.5000000000,0.2061732862,0.3027509708,0.4910757430
-82.5000000000,64.5000000000,0.1927600102,0.2981849824,0.5090550074
-77.5000000000,64.5000000000,0.1060842272,0.2710437722,0.6228720006
-76.5000000000,64.5000000000,0.0921576450,0.2656490934,0.6421932615
-72.5000000000,64.5000000000,0.0550887495,0.2289921031,0.7159191474
-71.5000000000,64.5000000000,0.0476609943,0.2196310015,0.7327080042
-70.5000000000,64.5000000000,0.0411766567,0.2073405960,0.7514827473
-69.5000000000,64.5000000000,0.0367312648,0.1934199973,0.7698487379
-68.5000000000,64.5000000000,0.0364484886,0.1848051022,0.7787464092
-67.5000000000,64.5000000000,0.0345460871,0.1759213872,0.7895325257
-66.5000000000,64.5000000000,0.0324710169,0.1710340010,0.7964949822
-171.5000000000,63.5000000000,0.0160238490,0.1789026684,0.8050734826
-170.5000000000,63.5000000000,0.0174992895,0.1926041235,0.7898965870
-160.5000000000,63.5000000000,0.0316215006,0.5228995324,0.4454789670
-159.5000000000,63.5000000000,0.0312060730,0.5643576086,0.4044363184
-158.5000000000,63.5000000000,0.0367396143,0.6074604699,0.3557999158
-157.5000000000,63.5000000000,0.0441146322,0.6473704306,0.3085149372
-156.5000000000,63.5000000000,0.0560262191,0.6783292323,0.2656445486
-155.5000000000,63.5000000000,0.0749460908,0.6978919721,0.2271619371
-154.5000000000,63.5000000000,0.1007333433,0.7065099122,0.1927567445
-153.5000000000,63.5000000000,0.1073548791,0.7195429482,0.1731021727
-152.5000000000,63.5000000000,0.1313397559,0.7146935136,0.1539667306
-151.5000000000,63.5000000000,0.1531974315,0.6975682726,0.1492342959
-150.5000000000,63.5000000000,0.1883649869,0.6634508321,0.1481841810
-149.5000000000,63.5000000000,0.2042740101,0.6340606493,0.1616653406
-148.5000000000,63.5000000000,0.1978552003,0.6209145788,0.1812302210
-147.5000000000,63.5000000000,0.1735671419,0.6217338726,0.2046989855
-146.5000000000,63.5000000000,0.1966697343,0.5903606380,0.2129696277
-145.5000000000,63.5000000000,0.2191025097,0.5589663239,0.2219311663
-144.5000000000,63.5000000000,0.2098514638,0.5523660441,0.2377824921
-143.5000000000,63.5000000000,0.1679212962,0.5706028081,0.2614758956
-142.5000000000,63.5000000000,0.1835629439,0.5411431300,0.2752939262
-141.5000000000,63.5000000000,0.2119208246,0.5122031381,0.2758760373
-140.5000000000,63.5000000000,0.2337629555,0.4956877909,0.2705492536
-139.5000000000,63.5000000000,0.2616780319,0.4809343393,0.2573876288
-138.5000000000,63.5000000000,0.3122142122,0.4568463411,0.2309394467
-137.5000000000,63.5000000000,0.3267882441,0.4491531080,0.2240586479
-136.5000000000,63.5000000000,0.3387022032,0.4448215487,0.2164762481
-135.5000000000,63.5000000000,0.3791266991,0.4208700703,0.2000032306
-134.5000000000,63.5000000000,0.3513677439,0.4413751688,0.2072570873
-133.5000000000,63.5000000000,0.3647048279,0.4355019490,0.1997932231
-132.5000000000,63.5000000000,0.3812697609,0.4241464436,0.1945837955
-131.5000000000,63.5000000000,0.3924405818,0.4114726253,0.1960867930
-130.5000000000,63.5000000000,0.4025492301,0.3933630582,0.2040877117
-129.5000000000,63.5000000000,0.3761327888,0.3908524830,0.2330147282
-128.5000000000,63.5000000000,0.3134917980,0.4084167854,0.2780914166
-127.5000000000,63.5000000000,0.3681187205,0.3900823387,0.2417989409
-126.5000000000,63.5000000000,0.3755388415,0.3973688274,0.2270923311
-125.5000000000,63.5000000000,0.3595994050,0.4137777485,0.2266228465
-124.5000000000,63.5000000000,0.3602505399,0.4160103885,0.2237390716
-123.5000000000,63.5000000000,0.3678392208,0.4161162722,0.2160445071
-122.5000000000,63.5000000000,0.4175476092,0.3944575877,0.1879948031
-121.5000000000,63.5000000000,0.4301416795,0.3940441555,0.1758141650
-120.5000000000,63.5000000000,0.4598549892,0.3834826767,0.1566623341
-119.5000000000,63.5000000000,0.4963778023,0.3682858486,0.1353363490
-118.5000000000,63.5000000000,0.5224654564,0.3576771742,0.1198573694
-117.5000000000,63.5000000000,0.5389551015,0.3481748187,0.1128700798
-116.5000000000,63.5000000000,0.5340151949,0.3519250566,0.1140597485
-115.5000000000,63.5000000000,0.5250284247,0.3556874275,0.1192841478
-114.5000000000,63.5000000000,0.4973451901,0.3685607688,0.1340940410
-113.5000000000,63.5000000000,0.4274293886,0.3980758762,0.1744947352
-112.5000000000,63.5000000000,0.3480067414,0.4228090054,0.2291842531
-111.5000000000,63.5000000000,0.2645005617,0.4377500357,0.2977494027
-110.5000000000,63.5000000000,0.2067972525,0.4387415225,0.3544612250
-109.5000000000,63.5000000000,0.1818721882,0.4456638101,0.3724640017
-108.5000000000,63.5000000000,0.1667593800,0.4521894233,0.3810511966
-107.5000000000,63.5000000000,0.1596251831,0.4580287663,0.3823460505
-106.5000000000,63.5000000000,0.1593173721,0.4620343533,0.3786482746
-105.5000000000,63.5000000000,0.1644347474,0.4612426851,0.3743225675
-104.5000000000,63.5000000000,0.1716556216,0.4589021527,0.3694422257
-103.5000000000,63.5000000000,0.1982871128,0.4465932191,0.3551196682
-102.5000000000,63.5000000000,0.2151485010,0.4334487209,0.3514027781
-101.5000000000,63.5000000000,0.2355613007,0.4221120818,0.3423266174
-100.5000000000,63.5000000000,0.2577919504,0.4127979257,0.3294101239
-99.5000000000,63.5000000000,0.2731282058,0.4072920110,0.3195797832
-98.5000000000,63.5000000000,0.2855596466,0.4026605975,0.3117797559
-97.5000000000,63.5000000000,0.2812785272,0.4020688752,0.3166525976
-96.5000000000,63.5000000000,0.2888999090,0.3911141987,0.3199858923
-95.5000000000,63.5000000000,0.2893084645,0.3799663505,0.3307251850
-94.5000000000,63.5000000000,0.2868656205,0.3749577695,0.3381766100
-93.5000000000,63.5000000000,0.2877351832,0.3674737997,0.3447910171
-92.5000000000,63.5000000000,0.2870672788,0.3580820377,0.3548506835
-91.5000000000,63.5000000000,0.2909301766,0.3491106000,0.3599592234
-85.5000000000,63.5000000000,0.2629309379,0.3082124686,0.4288565935
-84.5000000000,63.5000000000,0.2412432810,0.3057792939,0.4529774251
-78.5000000000,63.5000000000,0.1267992817,0.2889282404,0.5842724779
-70.5000000000,63.5000000000,0.0519445018,0.2356092831,0.7124462151
-69.5000000000,63.5000000000,0.0472989294,0.2244745462,0.7282265244
-67.5000000000,63.5000000000,0.0329127190,0.2097997255,0.7572875554
-66.5000000000,63.5000000000,0.0373807711,0.2081882272,0.7544310017
-65.5000000000,63.5000000000,0.0356329320,0.2111384480,0.7532286200
-64.5000000000,63.5000000000,0.0333884563,0.2167796934,0.7498318504
-164.5000000000,62.5000000000,0.0225310138,0.3660859401,0.6113830460
-163.5000000000,62.5000000000,0.0230927529,0.4042545850,0.5726526621
-162.5000000000,62.5000000000,0.0249456183,0.4385350249,0.5365193568
-161.5000000000,62.5000000000,0.0255326541,0.4751655136,0.4993018323
-160.5000000000,62.5000000000,0.0251936896,0.5150170454,0.4597892649
-159.5000000000,62.5000000000,0.0284194621,0.5539194600,0.4176610779
-158.5000000000,62.5000000000,0.0334442333,0.5976712549,0.3688845118
-157.5000000000,62.5000000000,0.0432497452,0.6360493646,0.3207008901
-156.5000000000,62.5000000000,0.0526866845,0.6695427020,0.2777706135
-155.5000000000,62.5000000000,0.0645150581,0.6937571566,0.2417277853
-154.5000000000,62.5000000000,0.0838424076,0.7097080258,0.2064495666
-153.5000000000,62.5000000000,0.1073215813,0.7149379100,0.1777405087
-152.5000000000,62.5000000000,0.1501276304,0.6997925640,0.1500798056
-151.5000000000,62.5000000000,0.1609810919,0.6981166140,0.1409022941
-150.5000000000,62.5000000000,0.1571411541,0.6978949973,0.1449638486
-149.5000000000,62.5000000000,0.1838873980,0.6609893325,0.1551232695
-148.5000000000,62.5000000000,0.1824124213,0.6330951543,0.1844924244
-147.5000000000,62.5000000000,0.1416117526,0.6250307568,0.2333574907
-146.5000000000,62.5000000000,0.1251120124,0.6002170649,0.2746709228
-145.5000000000,62.5000000000,0.1106145228,0.5735851114,0.3158003658
-144.5000000000,62.5000000000,0.1230293569,0.5520249736,0.3249456695
-143.5000000000,62.5000000000,0.1461538647,0.5326165862,0.3212295491
-142.5000000000,62.5000000000,0.1902436764,0.5014633837,0.3082929399
-141.5000000000,62.5000000000,0.1880762351,0.4988504478,0.3130733172
-140.5000000000,62.5000000000,0.2356402089,0.4805627452,0.2837970459
-139.5000000000,62.5000000000,0.2771030562,0.4695516222,0.2533453217
-138.5000000000,62.5000000000,0.3857821682,0.4154135104,0.1988043214
-137.5000000000,62.5000000000,0.4042898664,0.4055951487,0.1901149849
-136.5000000000,62.5000000000,0.4036551852,0.4045545821,0.1917902327
-135.5000000000,62.5000000000,0.3973380039,0.4084325904,0.1942294057
-134.5000000000,62.5000000000,0.4714668207,0.3616101674,0.1669230119
-133.5000000000,62.5000000000,0.4468662713,0.3773190148,0.1758147140
-132.5000000000,62.5000000000,0.4473553480,0.3739023080,0.1787423440
-131.5000000000,62.5000000000,0.4378130688,0.3736912093,0.1884957219
-130.5000000000,62.5000000000,0.4305103401,0.3684280606,0.2010615993
-129.5000000000,62.5000000000,0.4112306914,0.3650393132,0.2237299954
-128.5000000000,62.5000000000,0.3918959317,0.3619535366,0.2461505318
-127.5000000000,62.5000000000,0.3796911228,0.3673151948,0.2529936824
-126.5000000000,62.5000000000,0.4190122899,0.3529823936,0.2280053165
-125.5000000000,62.5000000000,0.4115084509,0.3642245166,0.2242670326
-124.5000000000,62.5000000000,0.3792721002,0.3897653560,0.2309625439
-123.5000000000,62.5000000000,0.3519161629,0.4129029935,0.2351808437
-122.5000000000,62.5000000000,0.4050231000,0.3947482883,0.2002286117
-121.5000000000,62.5000000000,0.4305752174,0.3923934060,0.1770313766
-120.5000000000,62.5000000000,0.4794840499,0.3740455005,0.1464704496
-119.5000000000,62.5000000000,0.5224192749,0.3556901517,0.1218905734
-118.5000000000,62.5000000000,0.5453900527,0.3487402337,0.1058697136
-117.5000000000,62.5000000000,0.5612570517,0.3380315398,0.1007114085
-116.5000000000,62.5000000000,0.5568648568,0.3400305411,0.1031046021
-115.5000000000,62.5000000000,0.5296358633,0.3556825002,0.1146816365
-114.5000000000,62.5000000000,0.4945669478,0.3723353328,0.1330977194
-113.5000000000,62.5000000000,0.4322721538,0.3995007166,0.1682271296
-112.5000000000,62.5000000000,0.3632375158,0.4231767545,0.2135857297
-111.5000000000,62.5000000000,0.2830909012,0.4464747569,0.2704343419
-110.5000000000,62.5000000000,0.2333140241,0.4517925676,0.3148934083
-109.5000000000,62.5000000000,0.2137376965,0.4539513612,0.3323109422
-108.5000000000,62.5000000000,0.1972475327,0.4639813727,0.3387710946
-107.5000000000,62.5000000000,0.1946743904,0.4692241921,0.3361014175
-106.5000000000,62.5000000000,0.1925455089,0.4720775772,0.3353769139
-105.5000000000,62.5000000000,0.2022029978,0.4685777279,0.3292192743
-104.5000000000,62.5000000000,0.2153050823,0.4640089826,0.3206859351
-103.5000000000,62.5000000000,0.2366409824,0.4488994008,0.3144596168
-102.5000000000,62.5000000000,0.2608856645,0.4313258802,0.3077884553
-101.5000000000,62.5000000000,0.2925687954,0.4111307751,0.2963004294
-100.5000000000,62.5000000000,0.3167301964,0.3970813548,0.2861884488
-99.5000000000,62.5000000000,0.3374234304,0.3866753382,0.2759012313
-98.5000000000,62.5000000000,0.3412974179,0.3878009464,0.2709016357
-97.5000000000,62.5000000000,0.3462141791,0.3845492230,0.2692365979
-96.5000000000,62.5000000000,0.3530836235,0.3732037167,0.2737126598
-95.5000000000,62.5000000000,0.3480835135,0.3659911730,0.2859253135
-94.5000000000,62.5000000000,0.3454763124,0.3579128956,0.2966107920
-93.5000000000,62.5000000000,0.3431167249,0.3489377897,0.3079454854
-83.5000000000,62.5000000000,0.2635890213,0.2941685132,0.4422424655
-82.5000000000,62.5000000000,0.2406767953,0.2953706859,0.4639525188
-77.5000000000,62.5000000000,0.1339247973,0.2863695646,0.5797056381
-68.5000000000,62.5000000000,0.0479158854,0.2576589314,0.6944251832
-67.5000000000,62.5000000000,0.0479618938,0.2531058810,0.6989322251
-66.5000000000,62.5000000000,0.0392297164,0.2493674689,0.7114028147
-64.5000000000,62.5000000000,0.0394368262,0.2545412799,0.7060218939
-165.5000000000,61.5000000000,0.0224242753,0.3332870970,0.6442886277
-164.5000000000,61.5000000000,0.0224249854,0.3669367240,0.6106382906
-163.5000000000,61.5000000000,0.0223793987,0.4025918784,0.5750287229
-162.5000000000,61.5000000000,0.0223369089,0.4364910105,0.5411720807
-161.5000000000,61.5000000000,0.0220649009,0.4679595390,0.5099755601
-160.5000000000,61.5000000000,0.0226597298,0.5029196400,0.4744206301
-159.5000000000,61.5000000000,0.0244643621,0.5398943785,0.4356412594
-158.5000000000,61.5000000000,0.0291726809,0.5864499342,0.3843773849
-157.5000000000,61.5000000000,0.0384570023,0.6260755330,0.3354674647
-156.5000000000,61.5000000000,0.0439676847,0.6561319496,0.2999003656
-155.5000000000,61.5000000000,0.0579454551,0.6773396638,0.2647148811
-154.5000000000,61.5000000000,0.0783852858,0.6956574174,0.2259572968
-153.5000000000,61.5000000000,0.1367251544,0.6838133846,0.1794614610
-152.5000000000,61.5000000000,0.2202010118,0.6419633209,0.1378356673
-151.5000000000,61.5000000000,0.1355469996,0.7173668149,0.1470861855
-150.5000000000,61.5000000000,0.1348409232,0.7225266934,0.1426323834
-149.5000000000,61.5000000000,0.1339629823,0.7119113911,0.1541256267
-148.5000000000,61.5000000000,0.1778885684,0.6444884054,0.1776230262
-147.5000000000,61.5000000000,0.2149543552,0.5664537930,0.2185918518
-146.5000000000,61.5000000000,0.1366542277,0.5518985717,0.3114472006
-145.5000000000,61.5000000000,0.0897751094,0.5163898067,0.3938350839
-144.5000000000,61.5000000000,0.0972880258,0.4949836769,0.4077282972
-143.5000000000,61.5000000000,0.1233863888,0.4831831583,0.3934304530
-142.5000000000,61.5000000000,0.1775020190,0.4600231916,0.3624747894
-141.5000000000,61.5000000000,0.2960098703,0.4097794436,0.2942106861
-140.5000000000,61.5000000000,0.2764899773,0.4362806508,0.2872293719
-139.5000000000,61.5000000000,0.3688714745,0.4065965171,0.2245320084
-138.5000000000,61.5000000000,0.4531491457,0.3718967203,0.1749541340
-137.5000000000,61.5000000000,0.4894978644,0.3514317948,0.1590703408
-136.5000000000,61.5000000000,0.4965935161,0.3458632934,0.1575431906
-135.5000000000,61.5000000000,0.4664512421,0.3631807434,0.1703680145
-134.5000000000,61.5000000000,0.4703383892,0.3582503872,0.1714112236
-133.5000000000,61.5000000000,0.4776903304,0.3488600637,0.1734496059
-132.5000000000,61.5000000000,0.5123682076,0.3226150807,0.1650167117
-131.5000000000,61.5000000000,0.4883219454,0.3326397108,0.1790383438
-130.5000000000,61.5000000000,0.4914887381,0.3241419928,0.1843692691
-129.5000000000,61.5000000000,0.4357072812,0.3459631915,0.2183295273
-128.5000000000,61.5000000000,0.4560499071,0.3197799445,0.2241701484
-127.5000000000,61.5000000000,0.4563102448,0.3139698440,0.2297199111
-126.5000000000,61.5000000000,0.4143854344,0.3385479932,0.2470665724
-125.5000000000,61.5000000000,0.3627183078,0.3713859009,0.2658957913
-124.5000000000,61.5000000000,0.4372384150,0.3395689952,0.2231925898
-123.5000000000,61.5000000000,0.3782954225,0.3833971876,0.2383073900
-122.5000000000,61.5000000000,0.3980974547,0.3878136750,0.2140888702
-121.5000000000,61.5000000000,0.4323415186,0.3839736265,0.1836848549
-120.5000000000,61.5000000000,0.4740598770,0.3743224004,0.1516177226
-119.5000000000,61.5000000000,0.5183421133,0.3563302060,0.1253276807
-118.5000000000,61.5000000000,0.5472708395,0.3449196389,0.1078095216
-117.5000000000,61.5000000000,0.5583709818,0.3393513371,0.1022776810
-116.5000000000,61.5000000000,0.5567488519,0.3401958231,0.1030553251
-115.5000000000,61.5000000000,0.5340831493,0.3526897037,0.1132271469
-114.5000000000,61.5000000000,0.4958761411,0.3727767063,0.1313471527
-113.5000000000,61.5000000000,0.4409454599,0.3984422957,0.1606122445
-112.5000000000,61.5000000000,0.3800823869,0.4224735786,0.1974440344
-111.5000000000,61.5000000000,0.3242302571,0.4402091536,0.2355605893
-110.5000000000,61.5000000000,0.2822900645,0.4507636399,0.2669462956
-109.5000000000,61.5000000000,0.2474393181,0.4643498893,0.2882107926
-108.5000000000,61.5000000000,0.2350717271,0.4733439828,0.2915842901
-107.5000000000,61.5000000000,0.2307087587,0.4766997130,0.2925915283
-106.5000000000,61.5000000000,0.2311284858,0.4790911192,0.2897803949
-105.5000000000,61.5000000000,0.2358194113,0.4770264191,0.2871541696
-104.5000000000,61.5000000000,0.2533003785,0.4670973172,0.2796023043
-103.5000000000,61.5000000000,0.2752001764,0.4512127567,0.2735870669
-102.5000000000,61.5000000000,0.3071538757,0.4273892512,0.2654568730
-101.5000000000,61.5000000000,0.3392323525,0.4035918366,0.2571758110
-100.5000000000,61.5000000000,0.3723932780,0.3813742653,0.2462324566
-99.5000000000,61.5000000000,0.3952336833,0.3683165659,0.2364497508
-98.5000000000,61.5000000000,0.4073345694,0.3637766292,0.2288888014
-97.5000000000,61.5000000000,0.4086739515,0.3614821198,0.2298439287
-96.5000000000,61.5000000000,0.4121037761,0.3522635387,0.2356326852
-95.5000000000,61.5000000000,0.4092678373,0.3440037641,0.2467283986
-94.5000000000,61.5000000000,0.4039552527,0.3373028591,0.2587418882
-77.5000000000,61.5000000000,0.1385848169,0.2986539680,0.5627612152
-76.5000000000,61.5000000000,0.1247814559,0.2972448011,0.5779737431
-75.5000000000,61.5000000000,0.1171851565,0.2977119251,0.5851029184
-74.5000000000,61.5000000000,0.1054866406,0.3026065152,0.5919068442
-73.5000000000,61.5000000000,0.0978611214,0.3086560361,0.5934828426
-72.5000000000,61.5000000000,0.0879540470,0.3101944492,0.6018515037
-164.5000000000,60.5000000000,0.0225661576,0.3700750234,0.6073588189
-163.5000000000,60.5000000000,0.0223754939,0.4039949599,0.5736295462
-162.5000000000,60.5000000000,0.0217802147,0.4375869068,0.5406328785
-161.5000000000,60.5000000000,0.0214897492,0.4689358677,0.5095743831
-160.5000000000,60.5000000000,0.0234476911,0.5014517719,0.4751005370
-159.5000000000,60.5000000000,0.0268789839,0.5320708276,0.4410501885
-158.5000000000,60.5000000000,0.0298017146,0.5815444581,0.3886538273
-157.5000000000,60.5000000000,0.0347865169,0.6134625830,0.3517509001
-156.5000000000,60.5000000000,0.0406280072,0.6338833819,0.3254886109
-155.5000000000,60.5000000000,0.0481740944,0.6526838225,0.2991420830
-154.5000000000,60.5000000000,0.0718814711,0.6735804661,0.2545380628
-153.5000000000,60.5000000000,0.1028815087,0.6854696843,0.2116488069
-152.5000000000,60.5000000000,0.1162509947,0.7011651040,0.1825839013
-150.5000000000,60.5000000000,0.1290577068,0.7166151491,0.1543271441
-149.5000000000,60.5000000000,0.1605847390,0.6783634264,0.1610518346
-148.5000000000,60.5000000000,0.1253128474,0.6538705145,0.2208166380
-145.5000000000,60.5000000000,0.0509232857,0.4558750668,0.4932016475
-144.5000000000,60.5000000000,0.0627769866,0.4423819435,0.4948410699
-143.5000000000,60.5000000000,0.0958950125,0.4373991766,0.4667058109
-142.5000000000,60.5000000000,0.1284483650,0.4315129920,0.4400386430
-141.5000000000,60.5000000000,0.2138372351,0.4083743637,0.3777884012
-140.5000000000,60.5000000000,0.3426655426,0.3759733523,0.2813611051
-139.5000000000,60.5000000000,0.3918083006,0.3768690760,0.2313226235
-138.5000000000,60.5000000000,0.5309411342,0.3125205756,0.1565382902
-137.5000000000,60.5000000000,0.5344372638,0.3178534564,0.1477092798
-136.5000000000,60.5000000000,0.5638960236,0.3007446804,0.1353592960
-135.5000000000,60.5000000000,0.5734472319,0.2926716993,0.1338810688
-134.5000000000,60.5000000000,0.5125080607,0.3268030528,0.1606888864
-133.5000000000,60.5000000000,0.5163779291,0.3162317718,0.1673902991
-132.5000000000,60.5000000000,0.5382898496,0.2950375284,0.1666726220
-131.5000000000,60.5000000000,0.5675079191,0.2701646944,0.1623273865
-130.5000000000,60.5000000000,0.5552563519,0.2710912250,0.1736524231
-129.5000000000,60.5000000000,0.4749229922,0.3092997436,0.2157772642
-128.5000000000,60.5000000000,0.4573463593,0.3031440131,0.2395096276
-127.5000000000,60.5000000000,0.4029809257,0.3243394358,0.2726796384
-126.5000000000,60.5000000000,0.4176541470,0.3203507488,0.2619951043
-125.5000000000,60.5000000000,0.3783115156,0.3474344319,0.2742540525
-124.5000000000,60.5000000000,0.4352323699,0.3285631239,0.2362045061
-123.5000000000,60.5000000000,0.3548908892,0.3818583701,0.2632507406
-122.5000000000,60.5000000000,0.4264344433,0.3605773640,0.2129881927
-121.5000000000,60.5000000000,0.4682643949,0.3541733616,0.1775622434
-120.5000000000,60.5000000000,0.5217018673,0.3364260309,0.1418721018
-119.5000000000,60.5000000000,0.5352071530,0.3386400660,0.1261527810
-118.5000000000,60.5000000000,0.5540493638,0.3336435796,0.1123070565
-117.5000000000,60.5000000000,0.5638026131,0.3308538405,0.1053435463
-116.5000000000,60.5000000000,0.5583343957,0.3357755107,0.1058900936
-115.5000000000,60.5000000000,0.5386585924,0.3472284802,0.1141129274
-114.5000000000,60.5000000000,0.5058157848,0.3655816948,0.1286025205
-113.5000000000,60.5000000000,0.4507878919,0.3954329776,0.1537791305
-112.5000000000,60.5000000000,0.3965972336,0.4199053123,0.1834974541
-111.5000000000,60.5000000000,0.3485390277,0.4398318617,0.2116291107
-110.5000000000,60.5000000000,0.3080325872,0.4560192069,0.2359482060
-109.5000000000,60.5000000000,0.2786014619,0.4696514640,0.2517470742
-108.5000000000,60.5000000000,0.2663578786,0.4786499271,0.2549921943
-107.5000000000,60.5000000000,0.2618594913,0.4840679401,0.2540725686
-106.5000000000,60.5000000000,0.2612217602,0.4879734543,0.2508047855
-105.5000000000,60.5000000000,0.2706690393,0.4831475772,0.2461833835
-104.5000000000,60.5000000000,0.2852905275,0.4730856972,0.2416237753
-103.5000000000,60.5000000000,0.3094934069,0.4543895972,0.2361169958
-102.5000000000,60.5000000000,0.3404622949,0.4305399367,0.2289977684
-101.5000000000,60.5000000000,0.3821256419,0.3995289787,0.2183453794
-100.5000000000,60.5000000000,0.4116356746,0.3764259992,0.2119383262
-99.5000000000,60.5000000000,0.4291022433,0.3639143254,0.2069834313
-98.5000000000,60.5000000000,0.4460580410,0.3518662828,0.2020756761
-97.5000000000,60.5000000000,0.4498806593,0.3469722489,0.2031470918
-96.5000000000,60.5000000000,0.4571153395,0.3355041942,0.2073804663
-95.5000000000,60.5000000000,0.4570616769,0.3237633819,0.2191749412
-77.5000000000,60.5000000000,0.1589343590,0.3111086911,0.5299569499
-76.5000000000,60.5000000000,0.1386041047,0.3157707760,0.5456251193
-75.5000000000,60.5000000000,0.1251561263,0.3211843374,0.5536595364
-74.5000000000,60.5000000000,0.1148712226,0.3318855781,0.5532431993
-73.5000000000,60.5000000000,0.1038315412,0.3431865151,0.5529819437
-72.5000000000,60.5000000000,0.0961551901,0.3499729794,0.5538718305
-71.5000000000,60.5000000000,0.0876830522,0.3581412961,0.5541756517
-70.5000000000,60.5000000000,0.0776975853,0.3593722090,0.5629302056
-161.5000000000,59.5000000000,0.0230917330,0.4743698363,0.5025384306
-160.5000000000,59.5000000000,0.0238466361,0.5099509323,0.4662024317
-159.5000000000,59.5000000000,0.0261490981,0.5490915875,0.4247593144
-158.5000000000,59.5000000000,0.0268731424,0.5860475442,0.3870793134
-157.5000000000,59.5000000000,0.0295401464,0.5993841231,0.3710757305
-156.5000000000,59.5000000000,0.0328971411,0.6064741024,0.3606287565
-155.5000000000,59.5000000000,0.0371091149,0.6183079317,0.3445829534
-154.5000000000,59.5000000000,0.0488878795,0.6458911636,0.3052209570
-150.5000000000,59.5000000000,0.1134291397,0.6954768793,0.1910939810
-139.5000000000,59.5000000000,0.2780334584,0.4207870296,0.3011795120
-138.5000000000,59.5000000000,0.4044814472,0.3758389437,0.2196796091
-137.5000000000,59.5000000000,0.5447225062,0.3038195531,0.1514579407
-136.5000000000,59.5000000000,0.5587854051,0.3012769349,0.1399376601
-135.5000000000,59.5000000000,0.6326090260,0.2548161078,0.1125748662
-134.5000000000,59.5000000000,0.6088880976,0.2623360618,0.1287758406
-133.5000000000,59.5000000000,0.6105336282,0.2511698264,0.1382965453
-132.5000000000,59.5000000000,0.6085560790,0.2409107819,0.1505331391
-131.5000000000,59.5000000000,0.5808132865,0.2429400572,0.1762466563
-130.5000000000,59.5000000000,0.5686922372,0.2366569098,0.1946508530
-129.5000000000,59.5000000000,0.5213547301,0.2473281739,0.2313170960
-128.5000000000,59.5000000000,0.4733236736,0.2646962479,0.2619800784
-127.5000000000,59.5000000000,0.4338678054,0.2865083195,0.2796238751
-126.5000000000,59.5000000000,0.4309111802,0.2979572428,0.2711315770
-125.5000000000,59.5000000000,0.4428952682,0.3043005241,0.2528042077
-124.5000000000,59.5000000000,0.4020081831,0.3375513382,0.2604404787
-123.5000000000,59.5000000000,0.4035795866,0.3488054207,0.2476149928
-122.5000000000,59.5000000000,0.4625007896,0.3316093252,0.2058898853
-121.5000000000,59.5000000000,0.4922689414,0.3323676034,0.1753634551
-120.5000000000,59.5000000000,0.5236370874,0.3290460675,0.1473168452
-119.5000000000,59.5000000000,0.5750327221,0.3049381119,0.1200291660
-118.5000000000,59.5000000000,0.5795359715,0.3085749368,0.1118890917
-117.5000000000,59.5000000000,0.5635974845,0.3239351922,0.1124673234
-116.5000000000,59.5000000000,0.5573915712,0.3297009890,0.1129074398
-115.5000000000,59.5000000000,0.5740012837,0.3163636894,0.1096350268
-114.5000000000,59.5000000000,0.5360760847,0.3407530052,0.1231709102
-113.5000000000,59.5000000000,0.4607935252,0.3886479829,0.1505584919
-112.5000000000,59.5000000000,0.4178646395,0.4115673316,0.1705680288
-111.5000000000,59.5000000000,0.3626526417,0.4400849310,0.1972624273
-110.5000000000,59.5000000000,0.3273751854,0.4575839276,0.2150408870
-109.5000000000,59.5000000000,0.2892323071,0.4799561898,0.2308115030
-108.5000000000,59.5000000000,0.2755380132,0.4913342631,0.2331277237
-107.5000000000,59.5000000000,0.2792019844,0.4928441872,0.2279538284
-106.5000000000,59.5000000000,0.2799713462,0.4974478282,0.2225808256
-105.5000000000,59.5000000000,0.2951762280,0.4900104293,0.2148133427
