Lon,Lat,C_LonLatElev,B_LonLatElev,U_LonLatElev
-135.5000000000,63.5000000000,0.3737312159,0.4679031557,0.1583656285
-134.5000000000,63.5000000000,0.3597665946,0.4867604926,0.1534729129
-133.5000000000,63.5000000000,0.3739064261,0.4836880520,0.1424055219
-132.5000000000,63.5000000000,0.4026308176,0.4644569295,0.1329122529
-131.5000000000,63.5000000000,0.4189140484,0.4486640643,0.1324218873
-130.5000000000,63.5000000000,0.4296419104,0.4358036059,0.1345544837
-129.5000000000,63.5000000000,0.4163551003,0.4340316085,0.1496132912
-128.5000000000,63.5000000000,0.3682329356,0.4516940020,0.1800730624
-127.5000000000,63.5000000000,0.3798390632,0.4536799054,0.1664810314
-126.5000000000,63.5000000000,0.3857321788,0.4644325987,0.1498352224
-125.5000000000,63.5000000000,0.3810986576,0.4796764638,0.1392248786
-124.5000000000,63.5000000000,0.3838618611,0.4844718225,0.1316663165
-123.5000000000,63.5000000000,0.3920697924,0.4843267554,0.1236034522
-122.5000000000,63.5000000000,0.4227055515,0.4682894591,0.1090049893
-121.5000000000,63.5000000000,0.4336128793,0.4622731836,0.1041139372
-120.5000000000,63.5000000000,0.4458848034,0.4494080529,0.1047071436
-119.5000000000,63.5000000000,0.4551426442,0.4360715006,0.1087858552
-118.5000000000,63.5000000000,0.4627537503,0.4246578518,0.1125883979
-117.5000000000,63.5000000000,0.4742269242,0.4124673236,0.1133057522
-116.5000000000,63.5000000000,0.4827307228,0.4021270214,0.1151422558
-115.5000000000,63.5000000000,0.4882477441,0.3933726285,0.1183796274
-114.5000000000,63.5000000000,0.4894183615,0.3876086321,0.1229730064
-113.5000000000,63.5000000000,0.4731176569,0.3925254334,0.1343569097
-112.5000000000,63.5000000000,0.4494703039,0.4003546399,0.1501750562
-111.5000000000,63.5000000000,0.4203615602,0.4090699543,0.1705684855
-110.5000000000,63.5000000000,0.3851458496,0.4148227124,0.2000314380
-109.5000000000,63.5000000000,0.3495317062,0.4235222851,0.2269460087
-108.5000000000,63.5000000000,0.3090599777,0.4233422582,0.2675977642
-107.5000000000,63.5000000000,0.2716471716,0.4104319647,0.3179208638
-106.5000000000,63.5000000000,0.2407285061,0.3878735560,0.3713979379
-105.5000000000,63.5000000000,0.2130849744,0.3551219101,0.4317931155
-104.5000000000,63.5000000000,0.1807312839,0.3117206795,0.5075480366
-103.5000000000,63.5000000000,0.1676175507,0.2666335967,0.5657488525
-102.5000000000,63.5000000000,0.1511315527,0.2233529632,0.6255154841
-101.5000000000,63.5000000000,0.1472782140,0.2008850834,0.6518367026
-100.5000000000,63.5000000000,0.1686406164,0.2192383491,0.6121210344
-99.5000000000,63.5000000000,0.1985207243,0.2567616893,0.5447175864
-98.5000000000,63.5000000000,0.2198118648,0.2939992352,0.4861889000
-97.5000000000,63.5000000000,0.2228306943,0.3246849492,0.4524843565
-96.5000000000,63.5000000000,0.2281465123,0.3488417773,0.4230117104
-95.5000000000,63.5000000000,0.2328951539,0.3692711597,0.3978336864
-94.5000000000,63.5000000000,0.2258948476,0.3815684822,0.3925366702
-93.5000000000,63.5000000000,0.2230622202,0.3886006650,0.3883371148
-92.5000000000,63.5000000000,0.2213875003,0.3996543764,0.3789581233
-91.5000000000,63.5000000000,0.2262750407,0.4084554425,0.3652695167
-85.5000000000,63.5000000000,0.1965163510,0.4392805859,0.3642030631
-84.5000000000,63.5000000000,0.1793909392,0.4360089671,0.3846000936
-78.5000000000,63.5000000000,0.0866069480,0.3657774290,0.5476156230
-70.5000000000,63.5000000000,0.0443196560,0.2875169238,0.6681634202
-69.5000000000,63.5000000000,0.0437999105,0.2800814758,0.6761186137
-67.5000000000,63.5000000000,0.0382683424,0.2642405169,0.6974911407
-66.5000000000,63.5000000000,0.0452814488,0.2677287478,0.6869898034
-65.5000000000,63.5000000000,0.0487911135,0.2749170845,0.6762918020
-64.5000000000,63.5000000000,0.0526007065,0.2873420047,0.6600572888
-164.5000000000,62.5000000000,0.0330402543,0.2874794899,0.6794802558
-163.5000000000,62.5000000000,0.0332214498,0.3093401569,0.6574383933
-162.5000000000,62.5000000000,0.0355374685,0.3344146843,0.6300478472
-161.5000000000,62.5000000000,0.0362703428,0.3578781343,0.6058515230
-160.5000000000,62.5000000000,0.0373209327,0.3805636226,0.5821154448
-159.5000000000,62.5000000000,0.0436336630,0.4215434580,0.5348228790
-158.5000000000,62.5000000000,0.0561384037,0.4795514506,0.4643101457
-157.5000000000,62.5000000000,0.0781967635,0.5396134080,0.3821898285
-156.5000000000,62.5000000000,0.1023910854,0.5761097939,0.3214991206
-155.5000000000,62.5000000000,0.1317137034,0.5934124149,0.2748738817
-154.5000000000,62.5000000000,0.1774540078,0.5948467610,0.2276992312
-153.5000000000,62.5000000000,0.2281216663,0.5828733222,0.1890050115
-152.5000000000,62.5000000000,0.3125116641,0.5474762330,0.1400121030
-151.5000000000,62.5000000000,0.3406114665,0.5376286410,0.1217598925
-150.5000000000,62.5000000000,0.3263331176,0.5525142788,0.1211526036
-149.5000000000,62.5000000000,0.3216105650,0.5505039531,0.1278854819
-148.5000000000,62.5000000000,0.2892969669,0.5478436312,0.1628594019
-147.5000000000,62.5000000000,0.2135617131,0.5325723019,0.2538659850
-146.5000000000,62.5000000000,0.1827348218,0.5011400829,0.3161250953
-145.5000000000,62.5000000000,0.2079754567,0.4847185807,0.3073059626
-144.5000000000,62.5000000000,0.2885422252,0.4753442727,0.2361135021
-143.5000000000,62.5000000000,0.3236664067,0.4375146066,0.2388189867
-142.5000000000,62.5000000000,0.3485204053,0.3832840367,0.2681955580
-141.5000000000,62.5000000000,0.3183309010,0.3570012886,0.3246678104
-140.5000000000,62.5000000000,0.3318075274,0.3483444575,0.3198480152
-139.5000000000,62.5000000000,0.3447063857,0.3678976428,0.2873959716
-138.5000000000,62.5000000000,0.4024041644,0.3799850927,0.2176107429
-137.5000000000,62.5000000000,0.4051665609,0.4033827826,0.1914506565
-136.5000000000,62.5000000000,0.4201703165,0.4135741895,0.1662554940
-135.5000000000,62.5000000000,0.4175586739,0.4338329286,0.1486083975
-134.5000000000,62.5000000000,0.4536764863,0.4206267194,0.1256967942
-133.5000000000,62.5000000000,0.4455982408,0.4295925762,0.1248091830
-132.5000000000,62.5000000000,0.4604112440,0.4182355371,0.1213532189
-131.5000000000,62.5000000000,0.4694567432,0.4077614011,0.1227818557
-130.5000000000,62.5000000000,0.4784881934,0.3974319043,0.1240799023
-129.5000000000,62.5000000000,0.4681514323,0.4014150010,0.1304335667
-128.5000000000,62.5000000000,0.4431009697,0.4125396389,0.1443593914
-127.5000000000,62.5000000000,0.4166660824,0.4315006202,0.1518332974
-126.5000000000,62.5000000000,0.4256818926,0.4355493603,0.1387687471
-125.5000000000,62.5000000000,0.4199214282,0.4522803692,0.1277982027
-124.5000000000,62.5000000000,0.4022999568,0.4748141752,0.1228858680
-123.5000000000,62.5000000000,0.3918626208,0.4936587079,0.1144786713
-122.5000000000,62.5000000000,0.4314756283,0.4763051702,0.0922192015
-121.5000000000,62.5000000000,0.4463943033,0.4684719145,0.0851337822
-120.5000000000,62.5000000000,0.4699992113,0.4481194289,0.0818813598
-119.5000000000,62.5000000000,0.4839765896,0.4315916076,0.0844318028
-118.5000000000,62.5000000000,0.4851719670,0.4228282630,0.0919997700
-117.5000000000,62.5000000000,0.4959087798,0.4093261759,0.0947650443
-116.5000000000,62.5000000000,0.5032003037,0.3983538290,0.0984458673
-115.5000000000,62.5000000000,0.4987447240,0.3935715344,0.1076837415
-114.5000000000,62.5000000000,0.4953199064,0.3881093459,0.1165707478
-113.5000000000,62.5000000000,0.4805464835,0.3909127830,0.1285407335
-112.5000000000,62.5000000000,0.4590710817,0.3987731635,0.1421557548
-111.5000000000,62.5000000000,0.4271962519,0.4079842750,0.1648194731
-110.5000000000,62.5000000000,0.3975736356,0.4120942812,0.1903320832
-109.5000000000,62.5000000000,0.3674070704,0.4178060295,0.2147869002
-108.5000000000,62.5000000000,0.3306408175,0.4187136211,0.2506455614
-107.5000000000,62.5000000000,0.3010102479,0.4042323848,0.2947573673
-106.5000000000,62.5000000000,0.2732278091,0.3806608271,0.3461113638
-105.5000000000,62.5000000000,0.2482735713,0.3483639746,0.4033624541
-104.5000000000,62.5000000000,0.2221568024,0.3074227821,0.4704204155
-103.5000000000,62.5000000000,0.2023396592,0.2619221552,0.5357381856
-102.5000000000,62.5000000000,0.1839294146,0.2153903520,0.6006802334
-101.5000000000,62.5000000000,0.1830555088,0.1909384726,0.6260060186
-100.5000000000,62.5000000000,0.2354288091,0.2253351380,0.5392360528
-99.5000000000,62.5000000000,0.2794629118,0.2668377649,0.4536993233
-98.5000000000,62.5000000000,0.2977133152,0.3043997510,0.3978869338
-97.5000000000,62.5000000000,0.2997566090,0.3349339497,0.3653094413
-96.5000000000,62.5000000000,0.2943027114,0.3537585252,0.3519387633
-95.5000000000,62.5000000000,0.2881794458,0.3692132937,0.3426072605
-94.5000000000,62.5000000000,0.2800605047,0.3744337205,0.3455057748
-93.5000000000,62.5000000000,0.2783725861,0.3820168001,0.3396106137
-83.5000000000,62.5000000000,0.1933299140,0.4182967007,0.3883733853
-82.5000000000,62.5000000000,0.1706683667,0.4103312979,0.4190003354
-77.5000000000,62.5000000000,0.0875361927,0.3368242818,0.5756395255
-68.5000000000,62.5000000000,0.0489749259,0.3086276694,0.6423974047
-67.5000000000,62.5000000000,0.0525703109,0.3090635050,0.6383661841
-66.5000000000,62.5000000000,0.0515188488,0.3094482772,0.6390328740
-64.5000000000,62.5000000000,0.0623867906,0.3357201848,0.6018930246
-165.5000000000,61.5000000000,0.0331731539,0.2612530440,0.7055738022
-164.5000000000,61.5000000000,0.0326803759,0.2783010690,0.6890185551
-163.5000000000,61.5000000000,0.0325197080,0.3015787047,0.6659015873
-162.5000000000,61.5000000000,0.0328673325,0.3196090758,0.6475235917
-161.5000000000,61.5000000000,0.0322684059,0.3338756510,0.6338559431
-160.5000000000,61.5000000000,0.0329908928,0.3527959787,0.6142131286
-159.5000000000,61.5000000000,0.0369734218,0.3808455384,0.5821810397
-158.5000000000,61.5000000000,0.0486918356,0.4521326292,0.4991755351
-157.5000000000,61.5000000000,0.0673392178,0.5175081909,0.4151525913
-156.5000000000,61.5000000000,0.0859386244,0.5568749556,0.3571864201
-155.5000000000,61.5000000000,0.1175374051,0.5730903276,0.3093722673
-154.5000000000,61.5000000000,0.1611541358,0.5805978443,0.2582480199
-153.5000000000,61.5000000000,0.2436604314,0.5671054663,0.1892341023
-152.5000000000,61.5000000000,0.3476556019,0.5252795617,0.1270648364
-151.5000000000,61.5000000000,0.2946779558,0.5734035347,0.1319185095
-150.5000000000,61.5000000000,0.2955751780,0.5845975056,0.1198273164
-149.5000000000,61.5000000000,0.2787589580,0.5935388901,0.1277021518
-148.5000000000,61.5000000000,0.3002454858,0.5490585363,0.1506959779
-147.5000000000,61.5000000000,0.2919919211,0.4882149843,0.2197930946
-146.5000000000,61.5000000000,0.2069051824,0.4476476587,0.3454471588
-145.5000000000,61.5000000000,0.1764060983,0.3988202984,0.4247736033
-144.5000000000,61.5000000000,0.2237416498,0.3818505886,0.3944077616
-143.5000000000,61.5000000000,0.2669021017,0.3462300379,0.3868678604
-142.5000000000,61.5000000000,0.3143447556,0.2939458156,0.3917094287
-141.5000000000,61.5000000000,0.3889680432,0.2543236475,0.3567083094
-140.5000000000,61.5000000000,0.3690502152,0.2767709065,0.3541788783
-139.5000000000,61.5000000000,0.4335526992,0.3006863790,0.2657609218
-138.5000000000,61.5000000000,0.4828281411,0.3260275178,0.1911443411
-137.5000000000,61.5000000000,0.4852666356,0.3496702907,0.1650630737
-136.5000000000,61.5000000000,0.5161273007,0.3482152105,0.1356574888
-135.5000000000,61.5000000000,0.4951210286,0.3781765535,0.1267024179
-134.5000000000,61.5000000000,0.4863840162,0.3943762422,0.1192397416
-133.5000000000,61.5000000000,0.4880123946,0.3957167091,0.1162708963
-132.5000000000,61.5000000000,0.5244761962,0.3675452237,0.1079785801
-131.5000000000,61.5000000000,0.5253959611,0.3622458558,0.1123581831
-130.5000000000,61.5000000000,0.5439906319,0.3472538047,0.1087555634
-129.5000000000,61.5000000000,0.5038669473,0.3796027566,0.1165302961
-128.5000000000,61.5000000000,0.4921723956,0.3838163637,0.1240112407
-127.5000000000,61.5000000000,0.4734453201,0.3963840964,0.1301705835
-126.5000000000,61.5000000000,0.4345043407,0.4265359488,0.1389597104
-125.5000000000,61.5000000000,0.4019852049,0.4580019747,0.1400128204
-124.5000000000,61.5000000000,0.4448394156,0.4466588896,0.1085016948
-123.5000000000,61.5000000000,0.4245467462,0.4750956469,0.1003576069
-122.5000000000,61.5000000000,0.4498065945,0.4739934263,0.0761999792
-121.5000000000,61.5000000000,0.4681518385,0.4655569195,0.0662912420
-120.5000000000,61.5000000000,0.4848201003,0.4488027713,0.0663771284
-119.5000000000,61.5000000000,0.5011192328,0.4280823677,0.0707983995
-118.5000000000,61.5000000000,0.5061062240,0.4152324077,0.0786613683
-117.5000000000,61.5000000000,0.5088807034,0.4050671358,0.0860521608
-116.5000000000,61.5000000000,0.5141523839,0.3929410773,0.0929065388
-115.5000000000,61.5000000000,0.5082688779,0.3901808563,0.1015502658
-114.5000000000,61.5000000000,0.4996953595,0.3886723528,0.1116322877
-113.5000000000,61.5000000000,0.4849426990,0.3907289216,0.1243283794
-112.5000000000,61.5000000000,0.4636096940,0.3963930506,0.1399972554
-111.5000000000,61.5000000000,0.4428330745,0.4019109266,0.1552559990
-110.5000000000,61.5000000000,0.4187232024,0.4049007198,0.1763760778
-109.5000000000,61.5000000000,0.3854968146,0.4156726963,0.1988304892
-108.5000000000,61.5000000000,0.3582776765,0.4157738453,0.2259484782
-107.5000000000,61.5000000000,0.3345620285,0.4052894911,0.2601484805
-106.5000000000,61.5000000000,0.3096083329,0.3826663319,0.3077253352
-105.5000000000,61.5000000000,0.2877654569,0.3573992811,0.3548352619
-104.5000000000,61.5000000000,0.2728237675,0.3214150470,0.4057611855
-103.5000000000,61.5000000000,0.2599361974,0.2808197016,0.4592441011
-102.5000000000,61.5000000000,0.2580288492,0.2474657657,0.4945053851
-101.5000000000,61.5000000000,0.2803319536,0.2371835137,0.4824845327
-100.5000000000,61.5000000000,0.3485952560,0.2574643662,0.3939403778
-99.5000000000,61.5000000000,0.3774535291,0.2882933656,0.3342531054
-98.5000000000,61.5000000000,0.3843673833,0.3188723337,0.2967602830
-97.5000000000,61.5000000000,0.3764028330,0.3445860043,0.2790111627
-96.5000000000,61.5000000000,0.3648552536,0.3535901688,0.2815545776
-95.5000000000,61.5000000000,0.3553399274,0.3619172854,0.2827427872
-94.5000000000,61.5000000000,0.3432213348,0.3659652089,0.2908134564
-77.5000000000,61.5000000000,0.0915396031,0.3286516892,0.5798087077
-76.5000000000,61.5000000000,0.0835256453,0.3219011908,0.5945731639
-75.5000000000,61.5000000000,0.0798893081,0.3249793125,0.5951313795
-74.5000000000,61.5000000000,0.0749703913,0.3309549414,0.5940746674
-73.5000000000,61.5000000000,0.0717524261,0.3379830568,0.5902645171
-72.5000000000,61.5000000000,0.0664268355,0.3394484840,0.5941246805
-164.5000000000,60.5000000000,0.0338875962,0.2798733798,0.6862390240
-163.5000000000,60.5000000000,0.0334622873,0.2996894534,0.6668482593
-162.5000000000,60.5000000000,0.0322950421,0.3147776389,0.6529273190
-161.5000000000,60.5000000000,0.0313347340,0.3257981005,0.6428671655
-160.5000000000,60.5000000000,0.0326042154,0.3455195042,0.6218762804
-159.5000000000,60.5000000000,0.0370586329,0.3719784179,0.5909629492
-158.5000000000,60.5000000000,0.0476781684,0.4648198202,0.4875020113
-157.5000000000,60.5000000000,0.0608645808,0.5166790721,0.4224563471
-156.5000000000,60.5000000000,0.0770758794,0.5431683453,0.3797557752
-155.5000000000,60.5000000000,0.0990396514,0.5517828101,0.3491775385
-154.5000000000,60.5000000000,0.1423666348,0.5600836163,0.2975497489
-153.5000000000,60.5000000000,0.1983714727,0.5717767947,0.2298517326
-152.5000000000,60.5000000000,0.2388970126,0.5794234075,0.1816795799
-150.5000000000,60.5000000000,0.2798730470,0.5861874107,0.1339395423
-149.5000000000,60.5000000000,0.3091484262,0.5548218508,0.1360297229
-148.5000000000,60.5000000000,0.2769651398,0.5187123269,0.2043225334
-145.5000000000,60.5000000000,0.1112430523,0.3008413342,0.5879156135
-144.5000000000,60.5000000000,0.1437083632,0.2836484196,0.5726432173
-143.5000000000,60.5000000000,0.1959552774,0.2567058352,0.5473388873
-142.5000000000,60.5000000000,0.2272747777,0.2200274891,0.5526977331
-141.5000000000,60.5000000000,0.2906234756,0.1922650529,0.5171114714
-140.5000000000,60.5000000000,0.4060177239,0.2142828706,0.3796994055
-139.5000000000,60.5000000000,0.4648638854,0.2526554499,0.2824806647
-138.5000000000,60.5000000000,0.5618232937,0.2627993736,0.1753773327
-137.5000000000,60.5000000000,0.5644457943,0.2913300475,0.1442241582
-136.5000000000,60.5000000000,0.5950886136,0.2951812830,0.1097301034
-135.5000000000,60.5000000000,0.5955306304,0.3091012114,0.0953681582
-134.5000000000,60.5000000000,0.5539003825,0.3435947057,0.1025049118
-133.5000000000,60.5000000000,0.5389731166,0.3544997146,0.1065271688
-132.5000000000,60.5000000000,0.5638059865,0.3320355970,0.1041584166
-131.5000000000,60.5000000000,0.5855109058,0.3126383382,0.1018507560
-130.5000000000,60.5000000000,0.5815004143,0.3174550715,0.1010445141
-129.5000000000,60.5000000000,0.5264889966,0.3630138648,0.1104971385
-128.5000000000,60.5000000000,0.4932629132,0.3762305568,0.1305065300
-127.5000000000,60.5000000000,0.4459686643,0.4030953680,0.1509359677
-126.5000000000,60.5000000000,0.4453770728,0.4119925850,0.1426303422
-125.5000000000,60.5000000000,0.4217189025,0.4398026140,0.1384784835
-124.5000000000,60.5000000000,0.4586386137,0.4364065577,0.1049548286
-123.5000000000,60.5000000000,0.4282747457,0.4753257245,0.0963995298
-122.5000000000,60.5000000000,0.4879298897,0.4546689126,0.0574011977
-121.5000000000,60.5000000000,0.5077331702,0.4412119919,0.0510548379
-120.5000000000,60.5000000000,0.5280610180,0.4194436996,0.0524952824
-119.5000000000,60.5000000000,0.5339750952,0.4058853870,0.0601395178
-118.5000000000,60.5000000000,0.5333800449,0.3962774051,0.0703425500
-117.5000000000,60.5000000000,0.5323172115,0.3883049828,0.0793778058
-116.5000000000,60.5000000000,0.5281189081,0.3825182392,0.0893628527
-115.5000000000,60.5000000000,0.5189523018,0.3818712658,0.0991764324
-114.5000000000,60.5000000000,0.5097146147,0.3800840397,0.1102013455
-113.5000000000,60.5000000000,0.4903628714,0.3860001053,0.1236370233
-112.5000000000,60.5000000000,0.4655328180,0.3956965663,0.1387706157
-111.5000000000,60.5000000000,0.4421986524,0.4035660194,0.1542353282
-110.5000000000,60.5000000000,0.4203377223,0.4090173155,0.1706449621
-109.5000000000,60.5000000000,0.3979205210,0.4184276465,0.1836518325
-108.5000000000,60.5000000000,0.3739572903,0.4226335362,0.2034091734
-107.5000000000,60.5000000000,0.3577810162,0.4148061949,0.2274127889
-106.5000000000,60.5000000000,0.3427736737,0.3976605286,0.2595657976
-105.5000000000,60.5000000000,0.3305304827,0.3777906265,0.2916788908
-104.5000000000,60.5000000000,0.3255096388,0.3483340901,0.3261562711
-103.5000000000,60.5000000000,0.3227897091,0.3137309535,0.3634793374
-102.5000000000,60.5000000000,0.3290755883,0.2867505083,0.3841739034
-101.5000000000,60.5000000000,0.3634601244,0.2784953781,0.3580444975
-100.5000000000,60.5000000000,0.4062006391,0.2863829415,0.3074164194
-99.5000000000,60.5000000000,0.4293523408,0.3066326968,0.2640149623
-98.5000000000,60.5000000000,0.4446204286,0.3295177109,0.2258618605
-97.5000000000,60.5000000000,0.4377683792,0.3508947695,0.2113368512
-96.5000000000,60.5000000000,0.4247222844,0.3543702953,0.2209074204
-95.5000000000,60.5000000000,0.4123303303,0.3548639956,0.2328056741
-77.5000000000,60.5000000000,0.1046729902,0.3297783739,0.5655486360
-76.5000000000,60.5000000000,0.0940323130,0.3262051051,0.5797625819
-75.5000000000,60.5000000000,0.0902104249,0.3346960212,0.5750935539
-74.5000000000,60.5000000000,0.0892302711,0.3486326431,0.5621370858
-73.5000000000,60.5000000000,0.0841004644,0.3602775001,0.5556220355
-72.5000000000,60.5000000000,0.0797670111,0.3732017372,0.5470312517
-71.5000000000,60.5000000000,0.0738082104,0.3770401285,0.5491516611
-70.5000000000,60.5000000000,0.0702537475,0.3817292592,0.5480169934
-161.5000000000,59.5000000000,0.0343088483,0.3403674557,0.6253236961
-160.5000000000,59.5000000000,0.0349953084,0.3680976202,0.5969070714
-159.5000000000,59.5000000000,0.0395163613,0.4162119019,0.5442717368
-158.5000000000,59.5000000000,0.0462913972,0.4948752213,0.4588333815
-157.5000000000,59.5000000000,0.0548036952,0.5139472151,0.4312490897
-156.5000000000,59.5000000000,0.0661504902,0.5204295544,0.4134199555
-155.5000000000,59.5000000000,0.0797351816,0.5197064326,0.4005583858
-154.5000000000,59.5000000000,0.1079000792,0.5381198010,0.3539801197
-150.5000000000,59.5000000000,0.2547211412,0.5649119388,0.1803669200
-139.5000000000,59.5000000000,0.3990596447,0.2406275508,0.3603128045
-138.5000000000,59.5000000000,0.5154639865,0.2549473606,0.2295886529
-137.5000000000,59.5000000000,0.6202738633,0.2428324739,0.1368936627
-136.5000000000,59.5000000000,0.6560576565,0.2449418726,0.0990004709
-135.5000000000,59.5000000000,0.7123941592,0.2232358456,0.0643699951
-134.5000000000,59.5000000000,0.6778132279,0.2486790534,0.0735077187
-133.5000000000,59.5000000000,0.6528927983,0.2621338623,0.0849733393
-132.5000000000,59.5000000000,0.6435460138,0.2625436441,0.0939103421
-131.5000000000,59.5000000000,0.6220665194,0.2682665633,0.1096669173
-130.5000000000,59.5000000000,0.5961786596,0.2812849104,0.1225364299
-129.5000000000,59.5000000000,0.5433441812,0.3133645373,0.1432912815
-128.5000000000,59.5000000000,0.4991926240,0.3410492757,0.1597581003
-127.5000000000,59.5000000000,0.4682570581,0.3660680786,0.1656748634
-126.5000000000,59.5000000000,0.4676016129,0.3831218942,0.1492764930
-125.5000000000,59.5000000000,0.4712651549,0.4008073312,0.1279275138
-124.5000000000,59.5000000000,0.4555806076,0.4365908740,0.1078285184
-123.5000000000,59.5000000000,0.4763635663,0.4482233324,0.0754131013
-122.5000000000,59.5000000000,0.5308636858,0.4272949578,0.0418413564
-121.5000000000,59.5000000000,0.5375149479,0.4171344483,0.0453506038
-120.5000000000,59.5000000000,0.5469013517,0.4017047615,0.0513938868
-119.5000000000,59.5000000000,0.5723206283,0.3716507211,0.0560286506
-118.5000000000,59.5000000000,0.5714185577,0.3632431661,0.0653382762
-117.5000000000,59.5000000000,0.5530604009,0.3683924148,0.0785471842
-116.5000000000,59.5000000000,0.5415438814,0.3683680257,0.0900880930
-115.5000000000,59.5000000000,0.5505086633,0.3553985746,0.0940927621
-114.5000000000,59.5000000000,0.5312492903,0.3623805452,0.1063701645
-113.5000000000,59.5000000000,0.4942851325,0.3812991164,0.1244157512
-112.5000000000,59.5000000000,0.4685811509,0.3921794919,0.1392393572
-111.5000000000,59.5000000000,0.4364289608,0.4079515058,0.1556195334
-110.5000000000,59.5000000000,0.4144632565,0.4180473222,0.1674894213
-109.5000000000,59.5000000000,0.3911553198,0.4321201403,0.1767245399
-108.5000000000,59.5000000000,0.3772389380,0.4355934052,0.1871676568
-107.5000000000,59.5000000000,0.3772303640,0.4300053614,0.1927642747
-106.5000000000,59.5000000000,0.3684983282,0.4181624876,0.2133391842
-105.5000000000,59.5000000000,0.3669183426,0.4008171275,0.2322645299
-104.5000000000,59.5000000000,0.3681091126,0.3786565574,0.2532343300
-103.5000000000,59.5000000000,0.3721061195,0.3478642728,0.2800296077
-102.5000000000,59.5000000000,0.3794140615,0.3248484904,0.2957374481
-101.5000000000,59.5000000000,0.4007586165,0.3118987420,0.2873426416
-100.5000000000,59.5000000000,0.4301634931,0.3126312456,0.2572052613
-99.5000000000,59.5000000000,0.4529782415,0.3232854337,0.2237363248
-98.5000000000,59.5000000000,0.4722764383,0.3386591022,0.1890644595
-97.5000000000,59.5000000000,0.4812979026,0.3529473069,0.1657547905
-96.5000000000,59.5000000000,0.4675489798,0.3499107313,0.1825402889
-95.5000000000,59.5000000000,0.4584231181,0.3398835513,0.2016933306
-77.5000000000,59.5000000000,0.1258213312,0.3419182744,0.5322603944
-76.5000000000,59.5000000000,0.1158514386,0.3413352114,0.5428133499
-75.5000000000,59.5000000000,0.1106946825,0.3540972956,0.5352080220
-74.5000000000,59.5000000000,0.1122435048,0.3804768975,0.5072795977
-73.5000000000,59.5000000000,0.1107499771,0.4055980237,0.4836519992
-72.5000000000,59.5000000000,0.1048141084,0.4201578536,0.4750280380
-71.5000000000,59.5000000000,0.0933619447,0.4211822811,0.4854557742
-70.5000000000,59.5000000000,0.0896879849,0.4267084025,0.4836036125
-64.5000000000,59.5000000000,0.1271358275,0.5178720165,0.3549921560
-156.5000000000,58.5000000000,0.0591147211,0.4870201057,0.4538651732
-155.5000000000,58.5000000000,0.0684139129,0.4809552028,0.4506308843
-154.5000000000,58.5000000000,0.0985789948,0.5081527039,0.3932683013
-152.5000000000,58.5000000000,0.1667503146,0.5466812841,0.2865684013
-136.5000000000,58.5000000000,0.6817337412,0.2134370753,0.1048291835
-135.5000000000,58.5000000000,0.7029727410,0.2122699893,0.0847572697
-134.5000000000,58.5000000000,0.7369567418,0.1936973687,0.0693458895
-133.5000000000,58.5000000000,0.7068066332,0.2092494857,0.0839438812
-132.5000000000,58.5000000000,0.6972554233,0.2083736628,0.0943709139
-131.5000000000,58.5000000000,0.6988599470,0.2000662266,0.1010738264
-130.5000000000,58.5000000000,0.6332659868,0.2266349616,0.1400990516
-129.5000000000,58.5000000000,0.5609385952,0.2535710461,0.1854903587
-128.5000000000,58.5000000000,0.5509718358,0.2742689810,0.1747591832
-127.5000000000,58.5000000000,0.5322207318,0.3035617385,0.1642175297
-126.5000000000,58.5000000000,0.5457325808,0.3167052990,0.1375621202
-125.5000000000,58.5000000000,0.5533279291,0.3338179956,0.1128540753
-124.5000000000,58.5000000000,0.5325148191,0.3675042529,0.0999809280
-123.5000000000,58.5000000000,0.5159324894,0.3991261793,0.0849413312
-122.5000000000,58.5000000000,0.5391371348,0.3979490542,0.0629138110
-121.5000000000,58.5000000000,0.5528960332,0.3847745554,0.0623294114
-120.5000000000,58.5000000000,0.5678317704,0.3684858005,0.0636824291
-119.5000000000,58.5000000000,0.5904390497,0.3451922354,0.0643687149
-118.5000000000,58.5000000000,0.5843229856,0.3422023024,0.0734747121
-117.5000000000,58.5000000000,0.5723344612,0.3437035208,0.0839620180
-116.5000000000,58.5000000000,0.5465623419,0.3546066084,0.0988310497
-115.5000000000,58.5000000000,0.5263422136,0.3621583937,0.1114993927
-114.5000000000,58.5000000000,0.4999596233,0.3755671326,0.1244732442
-113.5000000000,58.5000000000,0.4798316148,0.3851395432,0.1350288419
-112.5000000000,58.5000000000,0.4553558046,0.3984169808,0.1462272146
-111.5000000000,58.5000000000,0.4269288780,0.4144849915,0.1585861305
-110.5000000000,58.5000000000,0.4057151304,0.4275981135,0.1666867560
-109.5000000000,58.5000000000,0.3931392034,0.4391377655,0.1677230311
-108.5000000000,58.5000000000,0.3866911379,0.4439802026,0.1693286595
-107.5000000000,58.5000000000,0.3830453657,0.4469285662,0.1700260681
-106.5000000000,58.5000000000,0.3829758214,0.4399887576,0.1770354210
-105.5000000000,58.5000000000,0.3878263188,0.4270732599,0.1851004213
-104.5000000000,58.5000000000,0.3941579676,0.4078406917,0.1980013407
-103.5000000000,58.5000000000,0.3956340303,0.3797452665,0.2246207032
