Lon,Lat,C_LonLatElev,B_LonLatElev,U_LonLatElev
-143.5000000000,64.5000000000,0.3000151302,0.5002892695,0.1996956003
-142.5000000000,64.5000000000,0.2785346646,0.4930293194,0.2284360160
-141.5000000000,64.5000000000,0.2742456970,0.4706998321,0.2550544709
-140.5000000000,64.5000000000,0.2146278457,0.4854482928,0.2999238615
-139.5000000000,64.5000000000,0.2358280545,0.4829043364,0.2812676091
-138.5000000000,64.5000000000,0.2806646328,0.4805942014,0.2387411658
-137.5000000000,64.5000000000,0.2742626736,0.5081672263,0.2175701001
-136.5000000000,64.5000000000,0.3125544746,0.5061878545,0.1812576709
-135.5000000000,64.5000000000,0.3148249592,0.5247921103,0.1603829305
-134.5000000000,64.5000000000,0.3320369652,0.5252013539,0.1427616809
-133.5000000000,64.5000000000,0.3497221324,0.5190310894,0.1312467782
-132.5000000000,64.5000000000,0.3912532853,0.4900262328,0.1187204819
-131.5000000000,64.5000000000,0.3778177919,0.4965056353,0.1256765728
-130.5000000000,64.5000000000,0.4030449525,0.4721792531,0.1247757944
-129.5000000000,64.5000000000,0.3861979969,0.4744077899,0.1393942131
-128.5000000000,64.5000000000,0.3655475511,0.4792108570,0.1552415918
-127.5000000000,64.5000000000,0.3539585897,0.4812043019,0.1648371084
-126.5000000000,64.5000000000,0.3287708532,0.5014241530,0.1698049939
-125.5000000000,64.5000000000,0.3298002570,0.4940622597,0.1761374833
-124.5000000000,64.5000000000,0.3416362180,0.4792289058,0.1791348762
-123.5000000000,64.5000000000,0.3517945986,0.4678494982,0.1803559031
-122.5000000000,64.5000000000,0.3525987957,0.4649233831,0.1824778212
-121.5000000000,64.5000000000,0.3769678080,0.4510281562,0.1720040358
-120.5000000000,64.5000000000,0.4088264459,0.4338771160,0.1572964381
-119.5000000000,64.5000000000,0.4330128356,0.4204773132,0.1465098512
-118.5000000000,64.5000000000,0.4529607338,0.4117941455,0.1352451207
-117.5000000000,64.5000000000,0.4541954836,0.4134085444,0.1323959720
-116.5000000000,64.5000000000,0.4713292021,0.3981520430,0.1305187549
-115.5000000000,64.5000000000,0.4789354605,0.3896066947,0.1314578448
-114.5000000000,64.5000000000,0.4735372312,0.3898112856,0.1366514832
-113.5000000000,64.5000000000,0.4399885395,0.4048114166,0.1552000440
-112.5000000000,64.5000000000,0.4032022426,0.4208739078,0.1759238496
-111.5000000000,64.5000000000,0.3611444451,0.4379971088,0.2008584461
-110.5000000000,64.5000000000,0.3188328385,0.4524211216,0.2287460399
-109.5000000000,64.5000000000,0.2818457915,0.4556591464,0.2624950621
-108.5000000000,64.5000000000,0.2475927571,0.4558193064,0.2965879365
-107.5000000000,64.5000000000,0.2254331659,0.4429736275,0.3315932066
-106.5000000000,64.5000000000,0.2048510928,0.4260334434,0.3691154638
-105.5000000000,64.5000000000,0.1918271052,0.4062484302,0.4019244646
-104.5000000000,64.5000000000,0.1772287662,0.3803415769,0.4424296570
-103.5000000000,64.5000000000,0.1808729103,0.3521442206,0.4669828691
-102.5000000000,64.5000000000,0.1839997911,0.3251163048,0.4908839041
-101.5000000000,64.5000000000,0.1923362748,0.3075221259,0.5001415994
-100.5000000000,64.5000000000,0.2158478461,0.2986129165,0.4855392374
-99.5000000000,64.5000000000,0.2374558117,0.2983318130,0.4642123753
-98.5000000000,64.5000000000,0.2533886129,0.3032055772,0.4434058098
-97.5000000000,64.5000000000,0.2796425228,0.3064116236,0.4139458536
-96.5000000000,64.5000000000,0.2905529153,0.3144799580,0.3949671267
-95.5000000000,64.5000000000,0.3008354549,0.3196516235,0.3795129216
-94.5000000000,64.5000000000,0.3030839918,0.3277613507,0.3691546575
-93.5000000000,64.5000000000,0.3086952778,0.3330547716,0.3582499506
-92.5000000000,64.5000000000,0.3079274969,0.3400564029,0.3520161001
-91.5000000000,64.5000000000,0.3091190960,0.3479275411,0.3429533629
-90.5000000000,64.5000000000,0.2936803745,0.3618690618,0.3444505637
-89.5000000000,64.5000000000,0.2876836058,0.3720011646,0.3403152295
-88.5000000000,64.5000000000,0.2737262389,0.3833921021,0.3428816590
-85.5000000000,64.5000000000,0.2238789287,0.4154506221,0.3606704492
-84.5000000000,64.5000000000,0.2159637320,0.4173410085,0.3666952595
-83.5000000000,64.5000000000,0.1963252396,0.4218803972,0.3817943632
-82.5000000000,64.5000000000,0.1771982261,0.4206907584,0.4021110155
-77.5000000000,64.5000000000,0.0982162383,0.3560954587,0.5456883030
-76.5000000000,64.5000000000,0.0842488759,0.3386338923,0.5771172318
-72.5000000000,64.5000000000,0.0575959030,0.2797125377,0.6626915594
-71.5000000000,64.5000000000,0.0523607399,0.2652038873,0.6824353727
-70.5000000000,64.5000000000,0.0491273264,0.2508722235,0.7000004501
-69.5000000000,64.5000000000,0.0490852304,0.2379859522,0.7129288174
-68.5000000000,64.5000000000,0.0535099897,0.2262524527,0.7202375576
-67.5000000000,64.5000000000,0.0569202474,0.2230720847,0.7200076679
-66.5000000000,64.5000000000,0.0595655892,0.2236789454,0.7167554654
-171.5000000000,63.5000000000,0.0226641332,0.1558534571,0.8214824098
-170.5000000000,63.5000000000,0.0250829667,0.1674031172,0.8075139161
-160.5000000000,63.5000000000,0.0577842507,0.4608270103,0.4813887390
-159.5000000000,63.5000000000,0.0580386520,0.5016215603,0.4403397878
-158.5000000000,63.5000000000,0.0701665218,0.5501728671,0.3796606111
-157.5000000000,63.5000000000,0.0841539479,0.5916506210,0.3241954311
-156.5000000000,63.5000000000,0.1062249041,0.6267255504,0.2670495455
-155.5000000000,63.5000000000,0.1427440341,0.6460834437,0.2111725222
-154.5000000000,63.5000000000,0.1891340047,0.6443738232,0.1664921721
-153.5000000000,63.5000000000,0.2038821994,0.6507621580,0.1453556425
-152.5000000000,63.5000000000,0.2466681913,0.6232726200,0.1300591887
-151.5000000000,63.5000000000,0.2727048449,0.6019032136,0.1253919414
-150.5000000000,63.5000000000,0.3098756628,0.5623348670,0.1277894702
-149.5000000000,63.5000000000,0.3244096703,0.5275247204,0.1480656092
-148.5000000000,63.5000000000,0.2993177521,0.5185249510,0.1821572969
-147.5000000000,63.5000000000,0.2462841300,0.5178673731,0.2358484969
-146.5000000000,63.5000000000,0.2636829402,0.4790632609,0.2572537989
-145.5000000000,63.5000000000,0.3367017498,0.4440267744,0.2192714758
-144.5000000000,63.5000000000,0.3548020280,0.4467198733,0.1984780986
-143.5000000000,63.5000000000,0.2870938459,0.4920801163,0.2208260378
-142.5000000000,63.5000000000,0.2864200532,0.4659595212,0.2476204256
-141.5000000000,63.5000000000,0.2875256750,0.4435947457,0.2688795792
-140.5000000000,63.5000000000,0.2751603606,0.4463746724,0.2784649670
-139.5000000000,63.5000000000,0.2694130935,0.4676295509,0.2629573556
-138.5000000000,63.5000000000,0.2934769129,0.4797928369,0.2267302502
-137.5000000000,63.5000000000,0.2954238311,0.5011398048,0.2034363641
-136.5000000000,63.5000000000,0.3111460577,0.5126960074,0.1761579349
-135.5000000000,63.5000000000,0.3612355551,0.4932353189,0.1455291260
-134.5000000000,63.5000000000,0.3441174564,0.5140353875,0.1418471561
-133.5000000000,63.5000000000,0.3648605572,0.5003761188,0.1347633240
-132.5000000000,63.5000000000,0.3910408865,0.4811578209,0.1278012926
-131.5000000000,63.5000000000,0.4106449266,0.4638625264,0.1254925470
-130.5000000000,63.5000000000,0.4286678190,0.4438757672,0.1274564138
-129.5000000000,63.5000000000,0.4131166511,0.4456165906,0.1412667583
-128.5000000000,63.5000000000,0.3520863321,0.4743611943,0.1735524736
-127.5000000000,63.5000000000,0.3878517314,0.4452540525,0.1668942161
-126.5000000000,63.5000000000,0.3804998085,0.4492921350,0.1702080565
-125.5000000000,63.5000000000,0.3543035631,0.4626377866,0.1830586503
-124.5000000000,63.5000000000,0.3470920687,0.4665978488,0.1863100825
-123.5000000000,63.5000000000,0.3502106231,0.4633821948,0.1864071822
-122.5000000000,63.5000000000,0.3929559144,0.4402851127,0.1667589729
-121.5000000000,63.5000000000,0.4103211875,0.4344504505,0.1552283620
-120.5000000000,63.5000000000,0.4386210328,0.4247069128,0.1366720544
-119.5000000000,63.5000000000,0.4706783325,0.4098789762,0.1194426913
-118.5000000000,63.5000000000,0.4893494117,0.4040022138,0.1066483745
-117.5000000000,63.5000000000,0.5036970613,0.3929091236,0.1033938150
-116.5000000000,63.5000000000,0.5014421011,0.3917927136,0.1067651853
-115.5000000000,63.5000000000,0.5038747643,0.3862928104,0.1098324252
-114.5000000000,63.5000000000,0.4983108748,0.3863863593,0.1153027658
-113.5000000000,63.5000000000,0.4697226782,0.3996144818,0.1306628400
-112.5000000000,63.5000000000,0.4335244356,0.4162254483,0.1502501162
-111.5000000000,63.5000000000,0.3870491460,0.4350024095,0.1779484445
-110.5000000000,63.5000000000,0.3445975855,0.4475282160,0.2078741985
-109.5000000000,63.5000000000,0.3124241278,0.4535704785,0.2340053937
-108.5000000000,63.5000000000,0.2844358542,0.4545379214,0.2610262244
-107.5000000000,63.5000000000,0.2586185357,0.4493263462,0.2920551181
-106.5000000000,63.5000000000,0.2424696831,0.4322391385,0.3252911784
-105.5000000000,63.5000000000,0.2279866768,0.4120881734,0.3599251498
-104.5000000000,63.5000000000,0.2145284712,0.3892886404,0.3961828884
-103.5000000000,63.5000000000,0.2259171176,0.3522280434,0.4218548390
-102.5000000000,63.5000000000,0.2316865128,0.3203289937,0.4479844935
-101.5000000000,63.5000000000,0.2422618406,0.2960368306,0.4617013288
-100.5000000000,63.5000000000,0.2673097330,0.2892786570,0.4434116100
-99.5000000000,63.5000000000,0.2952106505,0.2910754149,0.4137139346
-98.5000000000,63.5000000000,0.3222879805,0.2972418240,0.3804701954
-97.5000000000,63.5000000000,0.3323047112,0.3056406890,0.3620545998
-96.5000000000,63.5000000000,0.3505246893,0.3094162384,0.3400590723
-95.5000000000,63.5000000000,0.3605237147,0.3095356981,0.3299405872
-94.5000000000,63.5000000000,0.3555974955,0.3143995770,0.3300029274
-93.5000000000,63.5000000000,0.3527992830,0.3215991378,0.3256015792
-92.5000000000,63.5000000000,0.3459396822,0.3303337872,0.3237265306
-91.5000000000,63.5000000000,0.3435944074,0.3369249576,0.3194806350
-85.5000000000,63.5000000000,0.2590539356,0.3968713518,0.3440747127
-84.5000000000,63.5000000000,0.2319221364,0.4045276837,0.3635501799
-78.5000000000,63.5000000000,0.1136159878,0.3729404881,0.5134435241
-70.5000000000,63.5000000000,0.0677258656,0.2829346699,0.6493394646
-69.5000000000,63.5000000000,0.0693681327,0.2733104474,0.6573214199
-67.5000000000,63.5000000000,0.0597461691,0.2638922119,0.6763616190
-66.5000000000,63.5000000000,0.0753975708,0.2674440378,0.6571583914
-65.5000000000,63.5000000000,0.0780294137,0.2752111076,0.6467594787
-64.5000000000,63.5000000000,0.0828981576,0.2881958535,0.6289059889
-164.5000000000,62.5000000000,0.0383475993,0.3180621526,0.6435902481
-163.5000000000,62.5000000000,0.0405498954,0.3503208355,0.6091292691
-162.5000000000,62.5000000000,0.0449362210,0.3789697894,0.5760939896
-161.5000000000,62.5000000000,0.0468275504,0.4100726955,0.5430997541
-160.5000000000,62.5000000000,0.0472127114,0.4430641629,0.5097231257
-159.5000000000,62.5000000000,0.0539792596,0.4784162183,0.4676045221
-158.5000000000,62.5000000000,0.0645595738,0.5197056411,0.4157347851
-157.5000000000,62.5000000000,0.0832516542,0.5612045668,0.3555437790
-156.5000000000,62.5000000000,0.1011661405,0.6037344395,0.2950994200
-155.5000000000,62.5000000000,0.1239538602,0.6337579310,0.2422882088
-154.5000000000,62.5000000000,0.1587745296,0.6484709497,0.1927545208
-153.5000000000,62.5000000000,0.1963921838,0.6501604737,0.1534473424
-152.5000000000,62.5000000000,0.2615691006,0.6122543394,0.1261765599
-151.5000000000,62.5000000000,0.2694755217,0.6096855443,0.1208389340
-150.5000000000,62.5000000000,0.2500707208,0.6198351915,0.1300940878
-149.5000000000,62.5000000000,0.2761649073,0.5833353674,0.1404997253
-148.5000000000,62.5000000000,0.2748360709,0.5495256964,0.1756382327
-147.5000000000,62.5000000000,0.2326272051,0.5381653271,0.2292074678
-146.5000000000,62.5000000000,0.2277433872,0.5073454978,0.2649111150
-145.5000000000,62.5000000000,0.2459637256,0.4881599053,0.2658763691
-144.5000000000,62.5000000000,0.2971909557,0.4629127080,0.2398963363
-143.5000000000,62.5000000000,0.3149644937,0.4320554831,0.2529800233
-142.5000000000,62.5000000000,0.3390605194,0.3900337206,0.2709057601
-141.5000000000,62.5000000000,0.2829348678,0.3999532356,0.3171118967
-140.5000000000,62.5000000000,0.2943601503,0.4057166918,0.2999231579
-139.5000000000,62.5000000000,0.2995936860,0.4355170845,0.2648892294
-138.5000000000,62.5000000000,0.3713376961,0.4307592828,0.1979030211
-137.5000000000,62.5000000000,0.3704745317,0.4534892166,0.1760362517
-136.5000000000,62.5000000000,0.3753337122,0.4696745174,0.1549917704
-135.5000000000,62.5000000000,0.3856057713,0.4737304979,0.1406637308
-134.5000000000,62.5000000000,0.4658731238,0.4185820193,0.1155448570
-133.5000000000,62.5000000000,0.4535107294,0.4281303505,0.1183589201
-132.5000000000,62.5000000000,0.4606998369,0.4222292900,0.1170708730
-131.5000000000,62.5000000000,0.4614088756,0.4193950856,0.1191960387
-130.5000000000,62.5000000000,0.4665769364,0.4112598925,0.1221631711
-129.5000000000,62.5000000000,0.4601301328,0.4084067321,0.1314631351
-128.5000000000,62.5000000000,0.4442102051,0.4071030051,0.1486867898
-127.5000000000,62.5000000000,0.4224128072,0.4145115072,0.1630756856
-126.5000000000,62.5000000000,0.4462629122,0.3934953782,0.1602417095
-125.5000000000,62.5000000000,0.4266418206,0.4014261099,0.1719320695
-124.5000000000,62.5000000000,0.3882080718,0.4256431315,0.1861487967
-123.5000000000,62.5000000000,0.3545510736,0.4478894092,0.1975595172
-122.5000000000,62.5000000000,0.4005255278,0.4289584918,0.1705159804
-121.5000000000,62.5000000000,0.4217989403,0.4266667354,0.1515343243
-120.5000000000,62.5000000000,0.4665847070,0.4088177336,0.1245975594
-119.5000000000,62.5000000000,0.5072608993,0.3910190888,0.1017200119
-118.5000000000,62.5000000000,0.5233872996,0.3879506603,0.0886620401
-117.5000000000,62.5000000000,0.5315161668,0.3807010457,0.0877827875
-116.5000000000,62.5000000000,0.5272011899,0.3803653510,0.0924334591
-115.5000000000,62.5000000000,0.5101040071,0.3898708771,0.1000251158
-114.5000000000,62.5000000000,0.5018716752,0.3923803134,0.1057480115
-113.5000000000,62.5000000000,0.4726542471,0.4068830960,0.1204626568
-112.5000000000,62.5000000000,0.4426358099,0.4197394387,0.1376247514
-111.5000000000,62.5000000000,0.3929228956,0.4434824710,0.1635946334
-110.5000000000,62.5000000000,0.3573213658,0.4543135211,0.1883651131
-109.5000000000,62.5000000000,0.3397781832,0.4559217962,0.2043000206
-108.5000000000,62.5000000000,0.3125290388,0.4584418657,0.2290290955
-107.5000000000,62.5000000000,0.2972681183,0.4509976545,0.2517342272
-106.5000000000,62.5000000000,0.2797128452,0.4393745436,0.2809126112
-105.5000000000,62.5000000000,0.2724895744,0.4203280195,0.3071824061
-104.5000000000,62.5000000000,0.2658137806,0.3944104252,0.3397757942
-103.5000000000,62.5000000000,0.2692948597,0.3599583964,0.3707467440
-102.5000000000,62.5000000000,0.2771342943,0.3222431623,0.4006225433
-101.5000000000,62.5000000000,0.2894249244,0.2918764302,0.4186986455
-100.5000000000,62.5000000000,0.3239203995,0.2891923459,0.3868872546
-99.5000000000,62.5000000000,0.3564594216,0.2916386691,0.3519019093
-98.5000000000,62.5000000000,0.3753502501,0.3006937598,0.3239559901
-97.5000000000,62.5000000000,0.3930213935,0.3044190878,0.3025595187
-96.5000000000,62.5000000000,0.4075864258,0.3031784100,0.2892351643
-95.5000000000,62.5000000000,0.4079971277,0.3029387470,0.2890641253
-94.5000000000,62.5000000000,0.4023638814,0.3055372494,0.2920988692
-93.5000000000,62.5000000000,0.3998968244,0.3084173485,0.2916858271
-83.5000000000,62.5000000000,0.2450745782,0.3983279992,0.3565974226
-82.5000000000,62.5000000000,0.2177956674,0.4015300487,0.3806742839
-77.5000000000,62.5000000000,0.1247834146,0.3593579374,0.5158586480
-68.5000000000,62.5000000000,0.0838207024,0.3109387353,0.6052405623
-67.5000000000,62.5000000000,0.0940716123,0.3101399294,0.5957884583
-66.5000000000,62.5000000000,0.0876916946,0.3139307026,0.5983776028
-64.5000000000,62.5000000000,0.1069415461,0.3310883772,0.5619700767
-165.5000000000,61.5000000000,0.0368769338,0.2933976719,0.6697253944
-164.5000000000,61.5000000000,0.0381782235,0.3177472757,0.6440745008
-163.5000000000,61.5000000000,0.0395139725,0.3457880434,0.6146979841
-162.5000000000,61.5000000000,0.0404335892,0.3727711196,0.5867952912
-161.5000000000,61.5000000000,0.0413933490,0.3989110209,0.5596956301
-160.5000000000,61.5000000000,0.0434126980,0.4274193681,0.5291679338
-159.5000000000,61.5000000000,0.0469421978,0.4541661739,0.4988916283
-158.5000000000,61.5000000000,0.0554088259,0.4915929517,0.4529982225
-157.5000000000,61.5000000000,0.0711998618,0.5320284807,0.3967716575
-156.5000000000,61.5000000000,0.0820738927,0.5708875764,0.3470385308
-155.5000000000,61.5000000000,0.1086616912,0.6058704133,0.2854678954
-154.5000000000,61.5000000000,0.1446467805,0.6294242483,0.2259289712
-153.5000000000,61.5000000000,0.2347703130,0.6035967109,0.1616329762
-152.5000000000,61.5000000000,0.3462467842,0.5378526614,0.1159005544
-151.5000000000,61.5000000000,0.2211906740,0.6437021958,0.1351071302
-150.5000000000,61.5000000000,0.2075100476,0.6611012882,0.1313886642
-149.5000000000,61.5000000000,0.2010949443,0.6588136656,0.1400913901
-148.5000000000,61.5000000000,0.2781679907,0.5684843492,0.1533476600
-147.5000000000,61.5000000000,0.3830275662,0.4528793861,0.1640930476
-146.5000000000,61.5000000000,0.3183833199,0.4581247254,0.2234919547
-145.5000000000,61.5000000000,0.2744793335,0.4554238894,0.2700967772
-144.5000000000,61.5000000000,0.3028292044,0.4191786123,0.2779921833
-143.5000000000,61.5000000000,0.3205702152,0.3726217378,0.3068080470
-142.5000000000,61.5000000000,0.3547208618,0.3231592564,0.3221198819
-141.5000000000,61.5000000000,0.4416321366,0.2721969056,0.2861709578
-140.5000000000,61.5000000000,0.3593525951,0.3303679104,0.3102794945
-139.5000000000,61.5000000000,0.4117602993,0.3545148280,0.2337248727
-138.5000000000,61.5000000000,0.4477309978,0.3770962555,0.1751727467
-137.5000000000,61.5000000000,0.4568162099,0.3949363401,0.1482474500
-136.5000000000,61.5000000000,0.4796008488,0.3960973397,0.1243018115
-135.5000000000,61.5000000000,0.4704760467,0.4132625620,0.1162613912
-134.5000000000,61.5000000000,0.4837042238,0.4042771247,0.1120186515
-133.5000000000,61.5000000000,0.5008120413,0.3873530538,0.1118349048
-132.5000000000,61.5000000000,0.5411344188,0.3546027778,0.1042628034
-131.5000000000,61.5000000000,0.5234581052,0.3649078875,0.1116340073
-130.5000000000,61.5000000000,0.5371257935,0.3540421611,0.1088320454
-129.5000000000,61.5000000000,0.4910566597,0.3850786476,0.1238646928
-128.5000000000,61.5000000000,0.5162365543,0.3560492476,0.1277141981
-127.5000000000,61.5000000000,0.5090588654,0.3505218823,0.1404192523
-126.5000000000,61.5000000000,0.4568138585,0.3753222846,0.1678638569
-125.5000000000,61.5000000000,0.3997687866,0.4050516925,0.1951795209
-124.5000000000,61.5000000000,0.4643028074,0.3635551765,0.1721420161
-123.5000000000,61.5000000000,0.3981757637,0.4063937300,0.1954305062
-122.5000000000,61.5000000000,0.4062243996,0.4140607150,0.1797148854
-121.5000000000,61.5000000000,0.4269808093,0.4159289280,0.1570902627
-120.5000000000,61.5000000000,0.4637879826,0.4078394329,0.1283725845
-119.5000000000,61.5000000000,0.5052130469,0.3913103388,0.1034766143
-118.5000000000,61.5000000000,0.5293178424,0.3825625715,0.0881195861
-117.5000000000,61.5000000000,0.5346526327,0.3796502002,0.0856971671
-116.5000000000,61.5000000000,0.5331683137,0.3795971147,0.0872345715
-115.5000000000,61.5000000000,0.5214353806,0.3850761645,0.0934884549
-114.5000000000,61.5000000000,0.5029383186,0.3944062375,0.1026554439
-113.5000000000,61.5000000000,0.4767333283,0.4089964596,0.1142702121
-112.5000000000,61.5000000000,0.4498397841,0.4221962426,0.1279639733
-111.5000000000,61.5000000000,0.4197272165,0.4355359540,0.1447368295
-110.5000000000,61.5000000000,0.3940025229,0.4463080739,0.1596894032
-109.5000000000,61.5000000000,0.3648120597,0.4568105302,0.1783774101
-108.5000000000,61.5000000000,0.3485725789,0.4572228295,0.1942045916
-107.5000000000,61.5000000000,0.3346460989,0.4502151616,0.2151387395
-106.5000000000,61.5000000000,0.3247216119,0.4411181888,0.2341601994
-105.5000000000,61.5000000000,0.3170265372,0.4261692405,0.2568042223
-104.5000000000,61.5000000000,0.3167265558,0.4023236076,0.2809498366
-103.5000000000,61.5000000000,0.3204842990,0.3690872038,0.3104284972
-102.5000000000,61.5000000000,0.3358486511,0.3354398188,0.3287115301
-101.5000000000,61.5000000000,0.3545239347,0.3085567193,0.3369193460
-100.5000000000,61.5000000000,0.3960448828,0.2956863121,0.3082688051
-99.5000000000,61.5000000000,0.4238011224,0.2951916774,0.2810072003
-98.5000000000,61.5000000000,0.4428657647,0.2987452640,0.2583889713
-97.5000000000,61.5000000000,0.4487596082,0.3010406783,0.2501997135
-96.5000000000,61.5000000000,0.4602065837,0.2957467622,0.2440466541
-95.5000000000,61.5000000000,0.4562199684,0.2906271626,0.2531528690
-94.5000000000,61.5000000000,0.4463697221,0.2899662382,0.2636640398
-77.5000000000,61.5000000000,0.1285568777,0.3672178948,0.5042252274
-76.5000000000,61.5000000000,0.1191167931,0.3590342764,0.5218489305
-75.5000000000,61.5000000000,0.1154518020,0.3475573744,0.5369908236
-74.5000000000,61.5000000000,0.1097153037,0.3453962097,0.5448884866
-73.5000000000,61.5000000000,0.1083495904,0.3522718122,0.5393785973
-72.5000000000,61.5000000000,0.1067742685,0.3555281029,0.5376976286
-164.5000000000,60.5000000000,0.0388309288,0.3205835296,0.6405855416
-163.5000000000,60.5000000000,0.0399071793,0.3466598137,0.6134330070
-162.5000000000,60.5000000000,0.0396133364,0.3692460884,0.5911405752
-161.5000000000,60.5000000000,0.0404580833,0.3965665995,0.5629753171
-160.5000000000,60.5000000000,0.0444581716,0.4171356148,0.5384062136
-159.5000000000,60.5000000000,0.0515393272,0.4362118355,0.5122488373
-158.5000000000,60.5000000000,0.0538198112,0.4647450320,0.4814351568
-157.5000000000,60.5000000000,0.0622122722,0.4984875495,0.4393001783
-156.5000000000,60.5000000000,0.0741224697,0.5330332890,0.3928442413
-155.5000000000,60.5000000000,0.0888041070,0.5681175436,0.3430783495
-154.5000000000,60.5000000000,0.1293903498,0.5930263328,0.2775833173
-153.5000000000,60.5000000000,0.1788596786,0.6063464220,0.2147938994
-152.5000000000,60.5000000000,0.1981506924,0.6231227225,0.1787265851
-150.5000000000,60.5000000000,0.2089677095,0.6479692116,0.1430630789
-149.5000000000,60.5000000000,0.2601347146,0.6010171554,0.1388481300
-148.5000000000,60.5000000000,0.2451968454,0.5724836535,0.1823195011
-145.5000000000,60.5000000000,0.2322549831,0.4527377363,0.3150072806
-144.5000000000,60.5000000000,0.2544167758,0.3993289980,0.3462542262
-143.5000000000,60.5000000000,0.2947087074,0.3359775364,0.3693137563
-142.5000000000,60.5000000000,0.2957475424,0.2936071817,0.4106452760
-141.5000000000,60.5000000000,0.3565053112,0.2504419690,0.3930527198
-140.5000000000,60.5000000000,0.4591772127,0.2526016463,0.2882211410
-139.5000000000,60.5000000000,0.4664266249,0.3027381522,0.2308352229
-138.5000000000,60.5000000000,0.5631361239,0.2929322641,0.1439316120
-137.5000000000,60.5000000000,0.5461194110,0.3329744924,0.1209060966
-136.5000000000,60.5000000000,0.5893820206,0.3202773195,0.0903406598
-135.5000000000,60.5000000000,0.6144590957,0.3081043993,0.0774365050
-134.5000000000,60.5000000000,0.5598471808,0.3470221691,0.0931306501
-133.5000000000,60.5000000000,0.5626554491,0.3341151417,0.1032294092
-132.5000000000,60.5000000000,0.5837055114,0.3115998827,0.1046946059
-131.5000000000,60.5000000000,0.6157174582,0.2841518809,0.1001306609
-130.5000000000,60.5000000000,0.6108831247,0.2881836773,0.1009331980
-129.5000000000,60.5000000000,0.5384629733,0.3430659820,0.1184710447
-128.5000000000,60.5000000000,0.5296579765,0.3353995129,0.1349425106
-127.5000000000,60.5000000000,0.4677208490,0.3622906835,0.1699884676
-126.5000000000,60.5000000000,0.4744545815,0.3487876796,0.1767577388
-125.5000000000,60.5000000000,0.4259489738,0.3737832660,0.2002677601
-124.5000000000,60.5000000000,0.4712205831,0.3445805697,0.1841988472
-123.5000000000,60.5000000000,0.3868542079,0.3970268472,0.2161189449
-122.5000000000,60.5000000000,0.4385405361,0.3795292515,0.1819302124
-121.5000000000,60.5000000000,0.4645445714,0.3805630883,0.1548923402
-120.5000000000,60.5000000000,0.5118216436,0.3673608447,0.1208175118
-119.5000000000,60.5000000000,0.5262677545,0.3703355416,0.1033967038
-118.5000000000,60.5000000000,0.5426311949,0.3677308971,0.0896379080
-117.5000000000,60.5000000000,0.5510373921,0.3648598824,0.0841027256
-116.5000000000,60.5000000000,0.5451695914,0.3692129856,0.0856174230
-115.5000000000,60.5000000000,0.5308758170,0.3775363492,0.0915878338
-114.5000000000,60.5000000000,0.5131144084,0.3879004430,0.0989851486
-113.5000000000,60.5000000000,0.4831665476,0.4058699472,0.1109635052
-112.5000000000,60.5000000000,0.4563759015,0.4214751162,0.1221489823
-111.5000000000,60.5000000000,0.4299834739,0.4347901280,0.1352263982
-110.5000000000,60.5000000000,0.4067635133,0.4454394743,0.1477970125
-109.5000000000,60.5000000000,0.3850139705,0.4539794129,0.1610066166
-108.5000000000,60.5000000000,0.3739804738,0.4565166477,0.1695028785
-107.5000000000,60.5000000000,0.3634178584,0.4515789814,0.1850031603
-106.5000000000,60.5000000000,0.3579517436,0.4458010164,0.1962472400
-105.5000000000,60.5000000000,0.3601177823,0.4321114260,0.2077707918
-104.5000000000,60.5000000000,0.3577269206,0.4154723905,0.2268006889
-103.5000000000,60.5000000000,0.3664781264,0.3872738963,0.2462479772
-102.5000000000,60.5000000000,0.3812065560,0.3591913498,0.2596020942
-101.5000000000,60.5000000000,0.4135304836,0.3303450148,0.2561245016
-100.5000000000,60.5000000000,0.4418740272,0.3142980913,0.2438278814
-99.5000000000,60.5000000000,0.4606846930,0.3098660625,0.2294492445
-98.5000000000,60.5000000000,0.4844475822,0.3052924704,0.2102599473
-97.5000000000,60.5000000000,0.4923465878,0.3040595652,0.2035938470
-96.5000000000,60.5000000000,0.5002941889,0.2912930954,0.2084127157
-95.5000000000,60.5000000000,0.4963386200,0.2782338060,0.2254275740
-77.5000000000,60.5000000000,0.1465698038,0.3728060503,0.4806241459
-76.5000000000,60.5000000000,0.1332633551,0.3685961819,0.4981404630
-75.5000000000,60.5000000000,0.1260306587,0.3666595356,0.5073098057
-74.5000000000,60.5000000000,0.1248442686,0.3718328543,0.5033228771
-73.5000000000,60.5000000000,0.1222178560,0.3841944372,0.4935877068
-72.5000000000,60.5000000000,0.1244905299,0.3951147038,0.4803947663
-71.5000000000,60.5000000000,0.1272821203,0.4023061892,0.4704116905
-70.5000000000,60.5000000000,0.1280570264,0.4098471229,0.4620958507
-161.5000000000,59.5000000000,0.0423394597,0.4045445605,0.5531159798
-160.5000000000,59.5000000000,0.0433822976,0.4223151383,0.5343025641
-159.5000000000,59.5000000000,0.0465722612,0.4452838359,0.5081439029
-158.5000000000,59.5000000000,0.0456364696,0.4540537743,0.5003097561
-157.5000000000,59.5000000000,0.0513072968,0.4716572284,0.4770354749
