Lon,Lat,C_LonLatElev,B_LonLatElev,U_LonLatElev
-120.5000000000,53.5000000000,0.8364868246,0.1255623920,0.0379507835
-119.5000000000,53.5000000000,0.8618646441,0.1078969922,0.0302383637
-118.5000000000,53.5000000000,0.8115992347,0.1374738090,0.0509269563
-117.5000000000,53.5000000000,0.7179921821,0.1862630863,0.0957447315
-116.5000000000,53.5000000000,0.6286217381,0.2294234297,0.1419548323
-115.5000000000,53.5000000000,0.5363485743,0.2706695012,0.1929819246
-114.5000000000,53.5000000000,0.4352629488,0.3065207013,0.2582163499
-113.5000000000,53.5000000000,0.3652916731,0.3292536767,0.3054546501
-112.5000000000,53.5000000000,0.3314943421,0.3495890880,0.3189165698
-111.5000000000,53.5000000000,0.3157281366,0.3563357570,0.3279361063
-110.5000000000,53.5000000000,0.3116060645,0.3580809439,0.3303129916
-109.5000000000,53.5000000000,0.3216248646,0.3584439977,0.3199311377
-108.5000000000,53.5000000000,0.3335831298,0.3579714766,0.3084453937
-107.5000000000,53.5000000000,0.3451960384,0.3638421826,0.2909617790
-106.5000000000,53.5000000000,0.3603807681,0.3720543438,0.2675648882
-105.5000000000,53.5000000000,0.3583560537,0.3796271110,0.2620168352
-104.5000000000,53.5000000000,0.3579548708,0.3897988344,0.2522462948
-103.5000000000,53.5000000000,0.3393646987,0.4017311994,0.2589041018
-102.5000000000,53.5000000000,0.3328662921,0.4098849264,0.2572487815
-101.5000000000,53.5000000000,0.3342743190,0.4173724314,0.2483532496
-100.5000000000,53.5000000000,0.3349705293,0.4301214978,0.2349079729
-99.5000000000,53.5000000000,0.3455141382,0.4348138236,0.2196720383
-98.5000000000,53.5000000000,0.3596431950,0.4340200909,0.2063367141
-97.5000000000,53.5000000000,0.3858753638,0.4266433380,0.1874812982
-96.5000000000,53.5000000000,0.4160495969,0.4104379712,0.1735124318
-95.5000000000,53.5000000000,0.4582273553,0.3879163329,0.1538563118
-94.5000000000,53.5000000000,0.4938215241,0.3659721922,0.1402062837
-93.5000000000,53.5000000000,0.5331296161,0.3434101846,0.1234601993
-92.5000000000,53.5000000000,0.5729136201,0.3190065058,0.1080798741
-91.5000000000,53.5000000000,0.6020862162,0.3006709457,0.0972428382
-90.5000000000,53.5000000000,0.6181983789,0.2885543565,0.0932472646
-89.5000000000,53.5000000000,0.6281032704,0.2769082502,0.0949884794
-88.5000000000,53.5000000000,0.6346100458,0.2660621920,0.0993277622
-87.5000000000,53.5000000000,0.6413904601,0.2533374123,0.1052721276
-86.5000000000,53.5000000000,0.6448941634,0.2404995204,0.1146063162
-85.5000000000,53.5000000000,0.6462650923,0.2282845396,0.1254503680
-84.5000000000,53.5000000000,0.6309166317,0.2214494782,0.1476338900
-83.5000000000,53.5000000000,0.5948973428,0.2240239183,0.1810787389
-82.5000000000,53.5000000000,0.5485135672,0.2363062880,0.2151801448
-78.5000000000,53.5000000000,0.4786455292,0.3343787903,0.1869756805
-77.5000000000,53.5000000000,0.4955296016,0.3518876463,0.1525827521
-76.5000000000,53.5000000000,0.5042864266,0.3662440263,0.1294695470
-75.5000000000,53.5000000000,0.5365910209,0.3575067155,0.1059022636
-74.5000000000,53.5000000000,0.5543846485,0.3516574275,0.0939579240
-73.5000000000,53.5000000000,0.5609093111,0.3496044739,0.0894862151
-72.5000000000,53.5000000000,0.5503341882,0.3551054068,0.0945604050
-71.5000000000,53.5000000000,0.5398459027,0.3576692798,0.1024848175
-70.5000000000,53.5000000000,0.5282456745,0.3582422492,0.1135120764
-69.5000000000,53.5000000000,0.5433491313,0.3436761319,0.1129747368
-68.5000000000,53.5000000000,0.5647450412,0.3271616857,0.1080932731
-67.5000000000,53.5000000000,0.6034332324,0.3046309095,0.0919358581
-66.5000000000,53.5000000000,0.6371674849,0.2879497370,0.0748827781
-65.5000000000,53.5000000000,0.6665331481,0.2711447270,0.0623221249
-64.5000000000,53.5000000000,0.6879012211,0.2580291939,0.0540695850
-63.5000000000,53.5000000000,0.7153092810,0.2366826829,0.0480080361
-62.5000000000,53.5000000000,0.7499456054,0.2079311121,0.0421232825
-61.5000000000,53.5000000000,0.7819080528,0.1797459487,0.0383459984
-60.5000000000,53.5000000000,0.8050458581,0.1578499326,0.0371042093
-59.5000000000,53.5000000000,0.8150599764,0.1460945929,0.0388454307
-58.5000000000,53.5000000000,0.8308424808,0.1315236469,0.0376338723
-57.5000000000,53.5000000000,0.8071154693,0.1395390622,0.0533454685
-56.5000000000,53.5000000000,0.7949698299,0.1386019080,0.0664282621
-131.5000000000,52.5000000000,0.8832050343,0.0661398945,0.0506550712
-128.5000000000,52.5000000000,0.8775214466,0.0770212704,0.0454572830
-127.5000000000,52.5000000000,0.8711081699,0.0869612528,0.0419305773
-126.5000000000,52.5000000000,0.8731448838,0.0928899640,0.0339651522
-125.5000000000,52.5000000000,0.8319328311,0.1240888219,0.0439783469
-124.5000000000,52.5000000000,0.8158056310,0.1408333397,0.0433610293
-123.5000000000,52.5000000000,0.8069152268,0.1501536771,0.0429310961
-122.5000000000,52.5000000000,0.8035564117,0.1520171389,0.0444264494
-121.5000000000,52.5000000000,0.8140952447,0.1428687481,0.0430360073
-120.5000000000,52.5000000000,0.8511558243,0.1149267126,0.0339174631
-119.5000000000,52.5000000000,0.8475452033,0.1137492306,0.0387055660
-118.5000000000,52.5000000000,0.8333308397,0.1191799107,0.0474892496
-117.5000000000,52.5000000000,0.7752030742,0.1489281457,0.0758687801
-116.5000000000,52.5000000000,0.6957059969,0.1915343217,0.1127596814
-115.5000000000,52.5000000000,0.5473046225,0.2500810716,0.2026143058
-114.5000000000,52.5000000000,0.4187146860,0.2787406767,0.3025446373
-113.5000000000,52.5000000000,0.3239430197,0.2832012210,0.3928557593
-112.5000000000,52.5000000000,0.2810200515,0.2919492686,0.4270306799
-111.5000000000,52.5000000000,0.2651770944,0.2975204737,0.4373024318
-110.5000000000,52.5000000000,0.2642705963,0.3045262788,0.4312031250
-109.5000000000,52.5000000000,0.2679619541,0.3045300502,0.4275079956
-108.5000000000,52.5000000000,0.2738494982,0.3046495079,0.4215009938
-107.5000000000,52.5000000000,0.2614750402,0.2983318943,0.4401930655
-106.5000000000,52.5000000000,0.2532729574,0.2914200773,0.4553069653
-105.5000000000,52.5000000000,0.2702441933,0.3176330460,0.4121227607
-104.5000000000,52.5000000000,0.2756898830,0.3422695840,0.3820405331
-103.5000000000,52.5000000000,0.2773787273,0.3639225854,0.3586986873
-102.5000000000,52.5000000000,0.2781367390,0.3844770856,0.3373861754
-101.5000000000,52.5000000000,0.3055390026,0.4033829836,0.2910780138
-100.5000000000,52.5000000000,0.2873723183,0.4350391962,0.2775884855
-99.5000000000,52.5000000000,0.2973284296,0.4514520330,0.2512195374
-98.5000000000,52.5000000000,0.3135971208,0.4573527801,0.2290500991
-97.5000000000,52.5000000000,0.3403029623,0.4539717657,0.2057252720
-96.5000000000,52.5000000000,0.3775302669,0.4425847640,0.1798849692
-95.5000000000,52.5000000000,0.4199686573,0.4250964700,0.1549348727
-94.5000000000,52.5000000000,0.4673141786,0.4005925935,0.1320932279
-93.5000000000,52.5000000000,0.5122862708,0.3742118665,0.1135018627
-92.5000000000,52.5000000000,0.5554761405,0.3470561707,0.0974676889
-91.5000000000,52.5000000000,0.5931406963,0.3218524697,0.0850068340
-90.5000000000,52.5000000000,0.6111398577,0.3070323460,0.0818277964
-89.5000000000,52.5000000000,0.6244470951,0.2922939594,0.0832589456
-88.5000000000,52.5000000000,0.6343325657,0.2801130873,0.0855543470
-87.5000000000,52.5000000000,0.6432325449,0.2645648768,0.0922025783
-86.5000000000,52.5000000000,0.6510415478,0.2473610548,0.1015973975
-85.5000000000,52.5000000000,0.6531759769,0.2311390401,0.1156849830
-84.5000000000,52.5000000000,0.6377394661,0.2219229419,0.1403375919
-83.5000000000,52.5000000000,0.6007770123,0.2233799036,0.1758430841
-82.5000000000,52.5000000000,0.5484576993,0.2356127091,0.2159295916
-78.5000000000,52.5000000000,0.4857635010,0.3473868289,0.1668496701
-77.5000000000,52.5000000000,0.5012360949,0.3645935113,0.1341703939
-76.5000000000,52.5000000000,0.5120647273,0.3756259081,0.1123093646
-75.5000000000,52.5000000000,0.5327574005,0.3733948991,0.0938477003
-74.5000000000,52.5000000000,0.5462263897,0.3692166042,0.0845570061
-73.5000000000,52.5000000000,0.5544763112,0.3659668694,0.0795568194
-72.5000000000,52.5000000000,0.5468803145,0.3697744422,0.0833452433
-71.5000000000,52.5000000000,0.5448798959,0.3685844859,0.0865356182
-70.5000000000,52.5000000000,0.5515330550,0.3596636090,0.0888033360
-69.5000000000,52.5000000000,0.5670642875,0.3462336032,0.0867021094
-68.5000000000,52.5000000000,0.5987268660,0.3218314148,0.0794417191
-67.5000000000,52.5000000000,0.6431951865,0.2903683158,0.0664364977
-66.5000000000,52.5000000000,0.6812695967,0.2676597300,0.0510706733
-65.5000000000,52.5000000000,0.6976891181,0.2590006642,0.0433102178
-64.5000000000,52.5000000000,0.7066284010,0.2534921506,0.0398794485
-63.5000000000,52.5000000000,0.7252406874,0.2374439553,0.0373153573
-62.5000000000,52.5000000000,0.7415293959,0.2211090163,0.0373615878
-61.5000000000,52.5000000000,0.7684525877,0.1964732465,0.0350741658
-60.5000000000,52.5000000000,0.7913110453,0.1749596284,0.0337293264
-59.5000000000,52.5000000000,0.8064865736,0.1596392035,0.0338742229
-58.5000000000,52.5000000000,0.8058761977,0.1551643850,0.0389594173
-57.5000000000,52.5000000000,0.7944448118,0.1549154264,0.0506397618
-56.5000000000,52.5000000000,0.7907411539,0.1481045346,0.0611543115
-127.5000000000,51.5000000000,0.8703209129,0.0893042568,0.0403748303
-126.5000000000,51.5000000000,0.8687811202,0.0978321919,0.0333866879
-125.5000000000,51.5000000000,0.8338267163,0.1275609558,0.0386123279
-124.5000000000,51.5000000000,0.8134315003,0.1486601342,0.0379083656
-123.5000000000,51.5000000000,0.7993742173,0.1609339759,0.0396918067
-122.5000000000,51.5000000000,0.7832481755,0.1708844327,0.0458673919
-121.5000000000,51.5000000000,0.7827315884,0.1661753734,0.0510930382
-120.5000000000,51.5000000000,0.8101574794,0.1403783417,0.0494641789
-119.5000000000,51.5000000000,0.8003884656,0.1388417030,0.0607698313
-118.5000000000,51.5000000000,0.7884192055,0.1420380783,0.0695427162
-117.5000000000,51.5000000000,0.7523130614,0.1632583949,0.0844285437
-116.5000000000,51.5000000000,0.7087612701,0.1901230632,0.1011156667
-115.5000000000,51.5000000000,0.6190962528,0.2282551143,0.1526486328
-114.5000000000,51.5000000000,0.4129370728,0.2658785605,0.3211843667
-113.5000000000,51.5000000000,0.2967703994,0.2563229094,0.4469066912
-112.5000000000,51.5000000000,0.2401202468,0.2458339649,0.5140457883
-111.5000000000,51.5000000000,0.2191498102,0.2440476296,0.5368025601
-110.5000000000,51.5000000000,0.2213874181,0.2486930787,0.5299195032
-109.5000000000,51.5000000000,0.2277653121,0.2542719979,0.5179626900
-108.5000000000,51.5000000000,0.2231006277,0.2510020876,0.5258972847
-107.5000000000,51.5000000000,0.2035472312,0.2413627807,0.5550899882
-106.5000000000,51.5000000000,0.1922816631,0.2382610233,0.5694573136
-105.5000000000,51.5000000000,0.1965246954,0.2572031647,0.5462721399
-104.5000000000,51.5000000000,0.1978373836,0.2808455919,0.5213170245
-103.5000000000,51.5000000000,0.1977177282,0.3052531796,0.4970290922
-102.5000000000,51.5000000000,0.1886881013,0.3323079139,0.4790039849
-101.5000000000,51.5000000000,0.1917007977,0.3602908807,0.4480083216
-100.5000000000,51.5000000000,0.2164708739,0.4189096993,0.3646194268
-99.5000000000,51.5000000000,0.2357917885,0.4527806640,0.3114275475
-98.5000000000,51.5000000000,0.2569449541,0.4702484006,0.2728066453
-97.5000000000,51.5000000000,0.2862599091,0.4768209165,0.2369191744
-96.5000000000,51.5000000000,0.3264709580,0.4731391571,0.2003898849
-95.5000000000,51.5000000000,0.3767970736,0.4603588489,0.1628440775
-94.5000000000,51.5000000000,0.4286793989,0.4393538150,0.1319667861
-93.5000000000,51.5000000000,0.4796071099,0.4114190788,0.1089738113
-92.5000000000,51.5000000000,0.5183496644,0.3862596994,0.0953906362
-91.5000000000,51.5000000000,0.5478296226,0.3664390999,0.0857312775
-90.5000000000,51.5000000000,0.5731612045,0.3466940088,0.0801447867
-89.5000000000,51.5000000000,0.5949024010,0.3271192601,0.0779783389
-88.5000000000,51.5000000000,0.6122000686,0.3090643219,0.0787356095
-87.5000000000,51.5000000000,0.6297424805,0.2879362838,0.0823212357
-86.5000000000,51.5000000000,0.6388145651,0.2684646421,0.0927207927
-85.5000000000,51.5000000000,0.6408673755,0.2503308575,0.1088017671
-84.5000000000,51.5000000000,0.6327374421,0.2357694713,0.1314930866
-83.5000000000,51.5000000000,0.6043626926,0.2345422601,0.1610950473
-82.5000000000,51.5000000000,0.5520461200,0.2457363996,0.2022174804
-81.5000000000,51.5000000000,0.5253332730,0.2702252997,0.2044414273
-80.5000000000,51.5000000000,0.4976315364,0.3050721468,0.1972963168
-79.5000000000,51.5000000000,0.4897659431,0.3378537743,0.1723802826
-78.5000000000,51.5000000000,0.4934312825,0.3652221520,0.1413465654
-77.5000000000,51.5000000000,0.5026536998,0.3828778126,0.1144684875
-76.5000000000,51.5000000000,0.5105925688,0.3927642622,0.0966431690
-75.5000000000,51.5000000000,0.5225150517,0.3926939665,0.0847909818
-74.5000000000,51.5000000000,0.5312549249,0.3912141967,0.0775308784
-73.5000000000,51.5000000000,0.5375780502,0.3884186856,0.0740032643
-72.5000000000,51.5000000000,0.5415020736,0.3859576212,0.0725403051
-71.5000000000,51.5000000000,0.5424343184,0.3850998837,0.0724657979
-70.5000000000,51.5000000000,0.5545197748,0.3748387092,0.0706415160
-69.5000000000,51.5000000000,0.5685028355,0.3636767238,0.0678204407
-68.5000000000,51.5000000000,0.5918488154,0.3458068992,0.0623442854
-67.5000000000,51.5000000000,0.6524746576,0.3010925204,0.0464328220
-66.5000000000,51.5000000000,0.6968486850,0.2693643684,0.0337869466
-65.5000000000,51.5000000000,0.7036208589,0.2651084121,0.0312707289
-64.5000000000,51.5000000000,0.7089202756,0.2607963803,0.0302833441
-63.5000000000,51.5000000000,0.6999861601,0.2654937020,0.0345201379
-62.5000000000,51.5000000000,0.7079415373,0.2561685890,0.0358898738
-61.5000000000,51.5000000000,0.7271355422,0.2368676926,0.0359967652
-60.5000000000,51.5000000000,0.7459866705,0.2178978443,0.0361154851
-59.5000000000,51.5000000000,0.7451152659,0.2135286354,0.0413560987
-58.5000000000,51.5000000000,0.7350799643,0.2133546222,0.0515654135
-57.5000000000,51.5000000000,0.7123572065,0.2146230152,0.0730197783
-55.5000000000,51.5000000000,0.6837442885,0.1931566968,0.1230990147
-127.5000000000,50.5000000000,0.8430822804,0.1080674192,0.0488503004
-125.5000000000,50.5000000000,0.7484620144,0.1865465097,0.0649914760
-124.5000000000,50.5000000000,0.7539268727,0.1943387096,0.0517344177
-123.5000000000,50.5000000000,0.7598135774,0.1951688861,0.0450175364
-122.5000000000,50.5000000000,0.7322800238,0.2122079187,0.0555120575
-121.5000000000,50.5000000000,0.7531314632,0.1904987356,0.0563698012
-120.5000000000,50.5000000000,0.7531104169,0.1741492615,0.0727403216
-119.5000000000,50.5000000000,0.7571641723,0.1597123817,0.0831234459
-118.5000000000,50.5000000000,0.7805362054,0.1477328458,0.0717309487
-117.5000000000,50.5000000000,0.7750882317,0.1571211630,0.0677906053
-116.5000000000,50.5000000000,0.7396840944,0.1844667736,0.0758491320
-115.5000000000,50.5000000000,0.5782310312,0.2578621964,0.1639067724
-114.5000000000,50.5000000000,0.4219894691,0.2670778046,0.3109327263
-113.5000000000,50.5000000000,0.2828425837,0.2427508716,0.4744065447
-112.5000000000,50.5000000000,0.2037527953,0.2099105636,0.5863366411
-111.5000000000,50.5000000000,0.1776594303,0.1982238145,0.6241167551
-110.5000000000,50.5000000000,0.1802605427,0.2020485938,0.6176908635
-109.5000000000,50.5000000000,0.1953655733,0.2118667562,0.5927676706
-108.5000000000,50.5000000000,0.1851823995,0.2089135963,0.6059040042
-107.5000000000,50.5000000000,0.1717112519,0.2006772320,0.6276115161
-106.5000000000,50.5000000000,0.1544478334,0.1951029077,0.6504492589
-105.5000000000,50.5000000000,0.1425994080,0.2021631856,0.6552374064
-104.5000000000,50.5000000000,0.1371918968,0.2183077183,0.6445003848
-103.5000000000,50.5000000000,0.1329065776,0.2402965171,0.6267969053
-102.5000000000,50.5000000000,0.1296562243,0.2692231182,0.6011206576
-101.5000000000,50.5000000000,0.1264188632,0.2961081558,0.5774729811
-100.5000000000,50.5000000000,0.1523903955,0.3569728866,0.4906367179
-99.5000000000,50.5000000000,0.1769010285,0.4148174273,0.4082815442
-98.5000000000,50.5000000000,0.1931379933,0.4456188037,0.3612432030
-97.5000000000,50.5000000000,0.2279899040,0.4698693667,0.3021407293
-96.5000000000,50.5000000000,0.2689407596,0.4885571301,0.2425021103
-95.5000000000,50.5000000000,0.3264360301,0.4901990774,0.1833648925
-94.5000000000,50.5000000000,0.3836210774,0.4756910410,0.1406878816
-93.5000000000,50.5000000000,0.4303618580,0.4548608909,0.1147772511
-92.5000000000,50.5000000000,0.4574592668,0.4404783538,0.1020623795
-91.5000000000,50.5000000000,0.4815614813,0.4263619061,0.0920766126
-90.5000000000,50.5000000000,0.5184751447,0.4000352546,0.0814896007
-89.5000000000,50.5000000000,0.5542438943,0.3721250418,0.0736310638
-88.5000000000,50.5000000000,0.5871343212,0.3432920016,0.0695736772
-87.5000000000,50.5000000000,0.6034279280,0.3236632607,0.0729088114
-86.5000000000,50.5000000000,0.6155347671,0.3029943252,0.0814709076
-85.5000000000,50.5000000000,0.6169027505,0.2866932922,0.0964039573
-84.5000000000,50.5000000000,0.6093242003,0.2736161023,0.1170596974
-83.5000000000,50.5000000000,0.5941097015,0.2708919929,0.1349983056
-82.5000000000,50.5000000000,0.5603719277,0.2825720418,0.1570560305
-81.5000000000,50.5000000000,0.5389872814,0.3020244880,0.1589882306
-80.5000000000,50.5000000000,0.5134354816,0.3300411923,0.1565233261
-79.5000000000,50.5000000000,0.4979609195,0.3633802980,0.1386587826
-78.5000000000,50.5000000000,0.4975546523,0.3894764234,0.1129689242
-77.5000000000,50.5000000000,0.4994366767,0.4060100408,0.0945532826
-76.5000000000,50.5000000000,0.5005864747,0.4163172632,0.0830962621
-75.5000000000,50.5000000000,0.5099757252,0.4159000184,0.0741242564
-74.5000000000,50.5000000000,0.5176095665,0.4132534434,0.0691369902
-73.5000000000,50.5000000000,0.5153680993,0.4169870746,0.0676448261
-72.5000000000,50.5000000000,0.5181222024,0.4159033099,0.0659744878
-71.5000000000,50.5000000000,0.5245932143,0.4122939752,0.0631128105
-70.5000000000,50.5000000000,0.5276052843,0.4102879119,0.0621068038
-69.5000000000,50.5000000000,0.5442337850,0.3990601962,0.0567060188
-68.5000000000,50.5000000000,0.5563034097,0.3910556594,0.0526409308
-67.5000000000,50.5000000000,0.6111413736,0.3497397623,0.0391188641
-66.5000000000,50.5000000000,0.6648930894,0.3071620797,0.0279448309
-65.5000000000,50.5000000000,0.6571923838,0.3122839972,0.0305236190
-64.5000000000,50.5000000000,0.6370016637,0.3268777289,0.0361206073
-63.5000000000,50.5000000000,0.6281584035,0.3310734455,0.0407681511
-62.5000000000,50.5000000000,0.6324674623,0.3241479451,0.0433845926
-61.5000000000,50.5000000000,0.6489103303,0.3077488049,0.0433408648
-60.5000000000,50.5000000000,0.6596229963,0.2953405833,0.0450364204
-56.5000000000,50.5000000000,0.6906423212,0.2330817980,0.0762758808
-126.5000000000,49.5000000000,0.7452047192,0.1849147003,0.0698805805
-125.5000000000,49.5000000000,0.7377733330,0.2028737652,0.0593529019
-123.5000000000,49.5000000000,0.6655923230,0.2658825906,0.0685250864
-122.5000000000,49.5000000000,0.7010895478,0.2415314309,0.0573790213
-121.5000000000,49.5000000000,0.6974337778,0.2320058685,0.0705603537
-120.5000000000,49.5000000000,0.6576951204,0.2226157480,0.1196891316
-119.5000000000,49.5000000000,0.6807208005,0.1910185493,0.1282606503
-118.5000000000,49.5000000000,0.7359340393,0.1704337899,0.0936321708
-117.5000000000,49.5000000000,0.7370588187,0.1798931494,0.0830480319
-116.5000000000,49.5000000000,0.7212089345,0.1979690568,0.0808220087
-115.5000000000,49.5000000000,0.5418783409,0.2864011977,0.1717204615
-114.5000000000,49.5000000000,0.4799667090,0.2751078708,0.2449254202
-113.5000000000,49.5000000000,0.3088894377,0.2395698075,0.4515407548
-112.5000000000,49.5000000000,0.1830931138,0.1807560897,0.6361507965
-111.5000000000,49.5000000000,0.1534699598,0.1613410576,0.6851889826
-110.5000000000,49.5000000000,0.1733926130,0.1688408415,0.6577665455
-109.5000000000,49.5000000000,0.1953796911,0.1836395429,0.6209807660
-108.5000000000,49.5000000000,0.1801866903,0.1785172814,0.6412960282
-107.5000000000,49.5000000000,0.1526410614,0.1663290742,0.6810298644
-106.5000000000,49.5000000000,0.1299969216,0.1599457294,0.7100573490
-105.5000000000,49.5000000000,0.1112216143,0.1580889122,0.7306894735
-104.5000000000,49.5000000000,0.0971792907,0.1627441117,0.7400765976
-103.5000000000,49.5000000000,0.0877712713,0.1741449214,0.7380838072
-102.5000000000,49.5000000000,0.0860807420,0.1991156740,0.7148035840
-101.5000000000,49.5000000000,0.0805291535,0.2096649054,0.7098059411
-100.5000000000,49.5000000000,0.0896240759,0.2525385327,0.6578373914
-99.5000000000,49.5000000000,0.1091691340,0.3123289235,0.5785019425
-98.5000000000,49.5000000000,0.1374669673,0.3756814885,0.4868515443
-97.5000000000,49.5000000000,0.1664244760,0.4314857433,0.4020897807
-96.5000000000,49.5000000000,0.2125521740,0.4806012385,0.3068465875
-95.5000000000,49.5000000000,0.2706722126,0.5080706937,0.2212570938
-94.5000000000,49.5000000000,0.3262768195,0.5076296562,0.1660935243
-93.5000000000,49.5000000000,0.3822291917,0.4919993236,0.1257714847
-92.5000000000,49.5000000000,0.3999998538,0.4870866580,0.1129134882
-91.5000000000,49.5000000000,0.4139718293,0.4835148513,0.1025133194
-90.5000000000,49.5000000000,0.4640634032,0.4527184355,0.0832181612
-89.5000000000,49.5000000000,0.5129984962,0.4177000284,0.0693014754
-88.5000000000,49.5000000000,0.5486578683,0.3887599558,0.0625821758
-87.5000000000,49.5000000000,0.5770164769,0.3611838604,0.0617996626
-86.5000000000,49.5000000000,0.5813096527,0.3486302556,0.0700600917
-85.5000000000,49.5000000000,0.5777009706,0.3403425649,0.0819564645
-84.5000000000,49.5000000000,0.5726953240,0.3312688973,0.0960357787
-83.5000000000,49.5000000000,0.5661245273,0.3247187574,0.1091567154
-82.5000000000,49.5000000000,0.5569099626,0.3296767333,0.1134133041
-81.5000000000,49.5000000000,0.5551017244,0.3388992439,0.1059990317
-80.5000000000,49.5000000000,0.5189875939,0.3707516706,0.1102607355
-79.5000000000,49.5000000000,0.4929711971,0.4045080494,0.1025207535
-78.5000000000,49.5000000000,0.4892725029,0.4250515632,0.0856759339
-77.5000000000,49.5000000000,0.4884359292,0.4366929483,0.0748711225
-76.5000000000,49.5000000000,0.4849869243,0.4466965395,0.0683165361
-75.5000000000,49.5000000000,0.4914239872,0.4449834443,0.0635925685
-74.5000000000,49.5000000000,0.4929665960,0.4448645994,0.0621688046
-73.5000000000,49.5000000000,0.4852665253,0.4519402690,0.0627932057
-72.5000000000,49.5000000000,0.4796069630,0.4571188637,0.0632741733
-71.5000000000,49.5000000000,0.4880372007,0.4517567788,0.0602060205
-70.5000000000,49.5000000000,0.4902980105,0.4531154130,0.0565865765
-69.5000000000,49.5000000000,0.4975948253,0.4512487844,0.0511563903
-68.5000000000,49.5000000000,0.5026000399,0.4504080081,0.0469919520
-67.5000000000,49.5000000000,0.5295068801,0.4291867847,0.0413063352
-63.5000000000,49.5000000000,0.5420561332,0.4057848922,0.0521589746
-62.5000000000,49.5000000000,0.5504782596,0.3961849913,0.0533367491
-57.5000000000,49.5000000000,0.6416152981,0.2987991251,0.0595855768
-56.5000000000,49.5000000000,0.6443728309,0.2809649706,0.0746621985
-123.5000000000,48.5000000000,0.6359399560,0.2910391602,0.0730208838
-121.5000000000,48.5000000000,0.6289217155,0.2694218911,0.1016563933
-120.5000000000,48.5000000000,0.7158314472,0.1981243190,0.0860442338
-119.5000000000,48.5000000000,0.6146579517,0.2225711008,0.1627709476
-118.5000000000,48.5000000000,0.7012253824,0.1875060915,0.1112685260
-117.5000000000,48.5000000000,0.7154113130,0.1897468331,0.0948418539
-116.5000000000,48.5000000000,0.6669391733,0.2228327166,0.1102281101
-115.5000000000,48.5000000000,0.5939698307,0.2622138046,0.1438163647
-114.5000000000,48.5000000000,0.5185520133,0.2726573935,0.2087905932
-113.5000000000,48.5000000000,0.3981383335,0.2324156410,0.3694460255
-112.5000000000,48.5000000000,0.1809041375,0.1564413000,0.6626545625
-111.5000000000,48.5000000000,0.1474452927,0.1358676667,0.7166870406
-110.5000000000,48.5000000000,0.1519645398,0.1359570163,0.7120784439
-109.5000000000,48.5000000000,0.1672977117,0.1462236596,0.6864786287
-108.5000000000,48.5000000000,0.1568149028,0.1439222643,0.6992628329
-107.5000000000,48.5000000000,0.1318103102,0.1352800199,0.7329096700
-106.5000000000,48.5000000000,0.1130398265,0.1292201519,0.7577400215
-105.5000000000,48.5000000000,0.0897761262,0.1209455990,0.7892782749
-104.5000000000,48.5000000000,0.0671221142,0.1138762000,0.8190016858
-103.5000000000,48.5000000000,0.0571679794,0.1140467803,0.8287852404
-102.5000000000,48.5000000000,0.0523704316,0.1226671262,0.8249624422
-101.5000000000,48.5000000000,0.0455902727,0.1261795747,0.8282301526
-100.5000000000,48.5000000000,0.0512889909,0.1581784787,0.7905325305
-99.5000000000,48.5000000000,0.0665283891,0.2114082468,0.7220633641
-98.5000000000,48.5000000000,0.0896869603,0.2839226002,0.6263904396
-97.5000000000,48.5000000000,0.1164932309,0.3644457569,0.5190610122
-96.5000000000,48.5000000000,0.1575644510,0.4468499501,0.3955855989
-95.5000000000,48.5000000000,0.2077870839,0.5040291638,0.2881837523
-94.5000000000,48.5000000000,0.2611242559,0.5258682912,0.2130074529
-93.5000000000,48.5000000000,0.3125470804,0.5308376586,0.1566152610
-92.5000000000,48.5000000000,0.3454137251,0.5265136686,0.1280726063
-91.5000000000,48.5000000000,0.3837485262,0.5135269322,0.1027245416
-90.5000000000,48.5000000000,0.4358243409,0.4844683087,0.0797073504
-89.5000000000,48.5000000000,0.4756280537,0.4598538225,0.0645181238
-88.5000000000,48.5000000000,0.5132405352,0.4308363128,0.0559231519
-85.5000000000,48.5000000000,0.5242444706,0.4059350303,0.0698204991
-84.5000000000,48.5000000000,0.5148261285,0.4035630306,0.0816108409
-83.5000000000,48.5000000000,0.5084897780,0.3986917882,0.0928184338
-82.5000000000,48.5000000000,0.5096944165,0.3959289530,0.0943766304
-81.5000000000,48.5000000000,0.5017129129,0.4042097223,0.0940773648
-80.5000000000,48.5000000000,0.4820911366,0.4285853279,0.0893235355
-79.5000000000,48.5000000000,0.4650472751,0.4557639357,0.0791887892
-78.5000000000,48.5000000000,0.4676048231,0.4660564542,0.0663387226
-77.5000000000,48.5000000000,0.4686696398,0.4730304126,0.0582999476
-76.5000000000,48.5000000000,0.4704189851,0.4757138096,0.0538672053
-75.5000000000,48.5000000000,0.4590351494,0.4861679414,0.0547969091
-74.5000000000,48.5000000000,0.4487246211,0.4939475660,0.0573278129
-73.5000000000,48.5000000000,0.4484370350,0.4946530168,0.0569099482
-72.5000000000,48.5000000000,0.4380391449,0.5027032460,0.0592576091
-71.5000000000,48.5000000000,0.4471795409,0.4950518160,0.0577686431
-70.5000000000,48.5000000000,0.4660403991,0.4837723379,0.0501872630
