Lon,Lat,C_LonLatElev,B_LonLatElev,U_LonLatElev
-62.5000000000,55.5000000000,0.2633164762,0.4799839417,0.2566995821
-61.5000000000,55.5000000000,0.3416129233,0.4380615954,0.2203254813
-60.5000000000,55.5000000000,0.4044478267,0.4013587955,0.1941933777
-164.5000000000,54.5000000000,0.0654540293,0.3742919164,0.5602540543
-129.5000000000,54.5000000000,0.7750693620,0.1265185931,0.0984120448
-128.5000000000,54.5000000000,0.7458417679,0.1454591474,0.1086990848
-127.5000000000,54.5000000000,0.8188290714,0.1130429032,0.0681280254
-126.5000000000,54.5000000000,0.7556013075,0.1535427449,0.0908559476
-125.5000000000,54.5000000000,0.7696927554,0.1520659948,0.0782412498
-124.5000000000,54.5000000000,0.7418425214,0.1742858619,0.0838716166
-123.5000000000,54.5000000000,0.7515048440,0.1730229037,0.0754722523
-122.5000000000,54.5000000000,0.7641131596,0.1660360175,0.0698508229
-121.5000000000,54.5000000000,0.7825933454,0.1538511944,0.0635554602
-120.5000000000,54.5000000000,0.7908668703,0.1478516061,0.0612815236
-119.5000000000,54.5000000000,0.7765447251,0.1565050383,0.0669502366
-118.5000000000,54.5000000000,0.7263297047,0.1864626184,0.0872076769
-117.5000000000,54.5000000000,0.6731530047,0.2168944819,0.1099525133
-116.5000000000,54.5000000000,0.6055525939,0.2533892545,0.1410581516
-115.5000000000,54.5000000000,0.5247939932,0.2925681419,0.1826378650
-114.5000000000,54.5000000000,0.3988615880,0.3450400411,0.2560983709
-113.5000000000,54.5000000000,0.3178786949,0.3698113298,0.3123099753
-112.5000000000,54.5000000000,0.2569134608,0.3828331785,0.3602533607
-111.5000000000,54.5000000000,0.2317005478,0.3935023575,0.3747970947
-110.5000000000,54.5000000000,0.2193840043,0.4060296918,0.3745863039
-109.5000000000,54.5000000000,0.2188272237,0.4186575828,0.3625151935
-108.5000000000,54.5000000000,0.2140601084,0.4333644828,0.3525754088
-107.5000000000,54.5000000000,0.2175506028,0.4458453341,0.3366040632
-106.5000000000,54.5000000000,0.2315242158,0.4535998021,0.3148759821
-105.5000000000,54.5000000000,0.2407511934,0.4534657064,0.3057831002
-104.5000000000,54.5000000000,0.2510222657,0.4389049744,0.3100727599
-103.5000000000,54.5000000000,0.2463576276,0.4169276295,0.3367147430
-102.5000000000,54.5000000000,0.2479738685,0.3939126499,0.3581134816
-101.5000000000,54.5000000000,0.2547910467,0.3759060445,0.3693029087
-100.5000000000,54.5000000000,0.2710743820,0.3652481792,0.3636774388
-99.5000000000,54.5000000000,0.2888849970,0.3654639036,0.3456510994
-98.5000000000,54.5000000000,0.3085659793,0.3694832898,0.3219507309
-97.5000000000,54.5000000000,0.3360973808,0.3781927882,0.2857098310
-96.5000000000,54.5000000000,0.3690572018,0.3865674200,0.2443753781
-95.5000000000,54.5000000000,0.3984941666,0.3934713231,0.2080345103
-94.5000000000,54.5000000000,0.4310991326,0.3942418720,0.1746589954
-93.5000000000,54.5000000000,0.4687718995,0.3835371181,0.1476909825
-92.5000000000,54.5000000000,0.5014134256,0.3696437584,0.1289428160
-91.5000000000,54.5000000000,0.5312336632,0.3521098899,0.1166564468
-90.5000000000,54.5000000000,0.5518386216,0.3354568721,0.1127045063
-89.5000000000,54.5000000000,0.5621116458,0.3224609402,0.1154274140
-88.5000000000,54.5000000000,0.5642700138,0.3120221940,0.1237077922
-87.5000000000,54.5000000000,0.5518812567,0.3082723704,0.1398463729
-86.5000000000,54.5000000000,0.5375888687,0.3041619365,0.1582491948
-85.5000000000,54.5000000000,0.5167781710,0.3045209842,0.1787008447
-84.5000000000,54.5000000000,0.4980710209,0.3062949319,0.1956340472
-83.5000000000,54.5000000000,0.4621234147,0.3174560694,0.2204205159
-82.5000000000,54.5000000000,0.4254825659,0.3360829897,0.2384344444
-79.5000000000,54.5000000000,0.3436019935,0.4168654400,0.2395325665
-78.5000000000,54.5000000000,0.3287171412,0.4467186738,0.2245641850
-77.5000000000,54.5000000000,0.3101464502,0.4820173631,0.2078361867
-76.5000000000,54.5000000000,0.3074113811,0.5098082167,0.1827804022
-75.5000000000,54.5000000000,0.3070487761,0.5303495631,0.1626016608
-74.5000000000,54.5000000000,0.3124080257,0.5456781573,0.1419138171
-73.5000000000,54.5000000000,0.3106372375,0.5636504432,0.1257123193
-72.5000000000,54.5000000000,0.2933841403,0.5864597499,0.1201561098
-71.5000000000,54.5000000000,0.2766798949,0.6076225139,0.1156975913
-70.5000000000,54.5000000000,0.2646833558,0.6214341546,0.1138824896
-69.5000000000,54.5000000000,0.2633077744,0.6162813265,0.1204108991
-68.5000000000,54.5000000000,0.2689621859,0.6014108639,0.1296269502
-67.5000000000,54.5000000000,0.2707043547,0.5873731430,0.1419225023
-66.5000000000,54.5000000000,0.2628826355,0.5783471554,0.1587702091
-65.5000000000,54.5000000000,0.2721112091,0.5537464252,0.1741423657
-64.5000000000,54.5000000000,0.2905009649,0.5227924270,0.1867066081
-63.5000000000,54.5000000000,0.3186726494,0.4872205976,0.1941067530
-62.5000000000,54.5000000000,0.3754594378,0.4400821593,0.1844584028
-61.5000000000,54.5000000000,0.4491938968,0.3915905527,0.1592155506
-60.5000000000,54.5000000000,0.5412374862,0.3321176429,0.1266448709
-59.5000000000,54.5000000000,0.6028031770,0.2893156166,0.1078812063
-58.5000000000,54.5000000000,0.6318481475,0.2663551802,0.1017966722
-57.5000000000,54.5000000000,0.6256752590,0.2659343616,0.1083903794
-132.5000000000,53.5000000000,0.8031178970,0.1143344876,0.0825476155
-129.5000000000,53.5000000000,0.8097597665,0.1117794976,0.0784607359
-128.5000000000,53.5000000000,0.8397666107,0.0990172905,0.0612160988
-127.5000000000,53.5000000000,0.8456387960,0.0995555759,0.0548056281
-126.5000000000,53.5000000000,0.8292910862,0.1132145129,0.0574944009
-125.5000000000,53.5000000000,0.8039266079,0.1333646679,0.0627087242
-124.5000000000,53.5000000000,0.7826067412,0.1509197640,0.0664734948
-123.5000000000,53.5000000000,0.7671906404,0.1638865039,0.0689228558
-122.5000000000,53.5000000000,0.7761058411,0.1588200350,0.0650741239
-121.5000000000,53.5000000000,0.7916990643,0.1478252239,0.0604757117
-120.5000000000,53.5000000000,0.7818320396,0.1534705548,0.0646974055
-119.5000000000,53.5000000000,0.8463806152,0.1108248166,0.0427945682
-118.5000000000,53.5000000000,0.8061700816,0.1359632582,0.0578666602
-117.5000000000,53.5000000000,0.7146351638,0.1902973437,0.0950674925
-116.5000000000,53.5000000000,0.6224362296,0.2406494597,0.1369143107
-115.5000000000,53.5000000000,0.5098207756,0.2936991126,0.1964801118
-114.5000000000,53.5000000000,0.3911134013,0.3368202909,0.2720663077
-113.5000000000,53.5000000000,0.3013193516,0.3576662802,0.3410143682
-112.5000000000,53.5000000000,0.2441159808,0.3647958764,0.3910881428
-111.5000000000,53.5000000000,0.2186284793,0.3697971641,0.4115743566
-110.5000000000,53.5000000000,0.2045475983,0.3774585179,0.4179938838
-109.5000000000,53.5000000000,0.2021173457,0.3866868240,0.4111958303
-108.5000000000,53.5000000000,0.2050123155,0.3936912043,0.4012964802
-107.5000000000,53.5000000000,0.1986991229,0.4010859436,0.4002149335
-106.5000000000,53.5000000000,0.1943369627,0.4057968173,0.3998662200
-105.5000000000,53.5000000000,0.1994186245,0.3962583033,0.4043230721
-104.5000000000,53.5000000000,0.2017766200,0.3760536505,0.4221697294
-103.5000000000,53.5000000000,0.1956777556,0.3509920989,0.4533301454
-102.5000000000,53.5000000000,0.1971535440,0.3262115916,0.4766348644
-101.5000000000,53.5000000000,0.1984582406,0.3097511472,0.4917906122
-100.5000000000,53.5000000000,0.2152053527,0.3111042669,0.4736903804
-99.5000000000,53.5000000000,0.2379629200,0.3220994892,0.4399375908
-98.5000000000,53.5000000000,0.2556672468,0.3406063337,0.4037264195
-97.5000000000,53.5000000000,0.2876772046,0.3598366298,0.3524861656
-96.5000000000,53.5000000000,0.3265620910,0.3809399138,0.2924979952
-95.5000000000,53.5000000000,0.3674522778,0.3968621913,0.2356855309
-94.5000000000,53.5000000000,0.4068208187,0.4020544263,0.1911247550
-93.5000000000,53.5000000000,0.4537186633,0.3929878824,0.1532934543
-92.5000000000,53.5000000000,0.4999297102,0.3747670509,0.1253032389
-91.5000000000,53.5000000000,0.5389309142,0.3523554196,0.1087136661
-90.5000000000,53.5000000000,0.5671960828,0.3305399351,0.1022639821
-89.5000000000,53.5000000000,0.5854773647,0.3124367301,0.1020859052
-88.5000000000,53.5000000000,0.5868915011,0.3020901999,0.1110182990
-87.5000000000,53.5000000000,0.5751589263,0.2989278804,0.1259131934
-86.5000000000,53.5000000000,0.5578534283,0.2970714189,0.1450751529
-85.5000000000,53.5000000000,0.5396811166,0.2938441737,0.1664747097
-84.5000000000,53.5000000000,0.5202599957,0.2953549857,0.1843850186
-83.5000000000,53.5000000000,0.4823969108,0.3094327549,0.2081703343
-82.5000000000,53.5000000000,0.4494333615,0.3300862545,0.2204803840
-78.5000000000,53.5000000000,0.3585890719,0.4534231319,0.1879877962
-77.5000000000,53.5000000000,0.3444585416,0.4874478367,0.1680936217
-76.5000000000,53.5000000000,0.3272689749,0.5205349380,0.1521960871
-75.5000000000,53.5000000000,0.3287721392,0.5379416742,0.1332861867
-74.5000000000,53.5000000000,0.3297390060,0.5518127251,0.1184482689
-73.5000000000,53.5000000000,0.3294127861,0.5638354722,0.1067517418
-72.5000000000,53.5000000000,0.3240030712,0.5763635637,0.0996333651
-71.5000000000,53.5000000000,0.3231793976,0.5823673725,0.0944532299
-70.5000000000,53.5000000000,0.3215032668,0.5848320094,0.0936647238
-69.5000000000,53.5000000000,0.3329488314,0.5703329493,0.0967182193
-68.5000000000,53.5000000000,0.3497352420,0.5466480817,0.1036166762
-67.5000000000,53.5000000000,0.3688240779,0.5215139566,0.1096619655
-66.5000000000,53.5000000000,0.3644342431,0.5149472648,0.1206184922
-65.5000000000,53.5000000000,0.3783171488,0.4908727770,0.1308100741
-64.5000000000,53.5000000000,0.3943957505,0.4666318377,0.1389724118
-63.5000000000,53.5000000000,0.4286454337,0.4326611405,0.1386934258
-62.5000000000,53.5000000000,0.4952850634,0.3800502425,0.1246646941
-61.5000000000,53.5000000000,0.5693768294,0.3264575792,0.1041655914
-60.5000000000,53.5000000000,0.6393653550,0.2760258290,0.0846088159
-59.5000000000,53.5000000000,0.6726608095,0.2488957947,0.0784433957
-58.5000000000,53.5000000000,0.7181025562,0.2139068266,0.0679906172
-57.5000000000,53.5000000000,0.6738149575,0.2399978032,0.0861872393
-56.5000000000,53.5000000000,0.6950346268,0.2238098123,0.0811555609
-131.5000000000,52.5000000000,0.8330814385,0.1003949699,0.0665235916
-128.5000000000,52.5000000000,0.8305328722,0.1071566021,0.0623105257
-127.5000000000,52.5000000000,0.8328536662,0.1094658360,0.0576804978
-126.5000000000,52.5000000000,0.8571767082,0.0986007718,0.0442225200
-125.5000000000,52.5000000000,0.8143610363,0.1302153276,0.0554236361
-124.5000000000,52.5000000000,0.8026404090,0.1414115923,0.0559479987
-123.5000000000,52.5000000000,0.7842597721,0.1557236491,0.0600165788
-122.5000000000,52.5000000000,0.7674393699,0.1673855503,0.0651750798
-121.5000000000,52.5000000000,0.7695437302,0.1643344493,0.0661218205
-120.5000000000,52.5000000000,0.8211321798,0.1293927246,0.0494750956
-119.5000000000,52.5000000000,0.8165449166,0.1310603022,0.0523947812
-118.5000000000,52.5000000000,0.8270628277,0.1224350816,0.0505020907
-117.5000000000,52.5000000000,0.7880584099,0.1455722885,0.0663693016
-116.5000000000,52.5000000000,0.7044472333,0.1936995351,0.1018532316
-115.5000000000,52.5000000000,0.5403123844,0.2757232234,0.1839643922
-114.5000000000,52.5000000000,0.4072691008,0.3219539557,0.2707769435
-113.5000000000,52.5000000000,0.3121190759,0.3418898077,0.3459911164
-112.5000000000,52.5000000000,0.2475182260,0.3451820525,0.4072997215
-111.5000000000,52.5000000000,0.2159014691,0.3444032141,0.4396953168
-110.5000000000,52.5000000000,0.1980678508,0.3460296489,0.4559025002
-109.5000000000,52.5000000000,0.1919666980,0.3469213664,0.4611119357
-108.5000000000,52.5000000000,0.1912238922,0.3489057913,0.4598703165
-107.5000000000,52.5000000000,0.1777876693,0.3489758486,0.4732364821
-106.5000000000,52.5000000000,0.1732083119,0.3431168464,0.4836748416
-105.5000000000,52.5000000000,0.1719127554,0.3260943561,0.5019928885
-104.5000000000,52.5000000000,0.1669390067,0.3002960346,0.5327649587
-103.5000000000,52.5000000000,0.1633154485,0.2744979745,0.5621865770
-102.5000000000,52.5000000000,0.1573071496,0.2509121085,0.5917807419
-101.5000000000,52.5000000000,0.1693487570,0.2358141348,0.5948371082
-100.5000000000,52.5000000000,0.1673555446,0.2509594910,0.5816849645
-99.5000000000,52.5000000000,0.1872131715,0.2734889080,0.5392979205
-98.5000000000,52.5000000000,0.2065471653,0.3001394041,0.4933134306
-97.5000000000,52.5000000000,0.2381276863,0.3353461146,0.4265261990
-96.5000000000,52.5000000000,0.2807664359,0.3701373747,0.3490961894
-95.5000000000,52.5000000000,0.3275301979,0.3977231105,0.2747466916
-94.5000000000,52.5000000000,0.3800606536,0.4090549263,0.2108844202
-93.5000000000,52.5000000000,0.4324375586,0.4036611654,0.1639012760
-92.5000000000,52.5000000000,0.4881214406,0.3837808820,0.1280976774
-91.5000000000,52.5000000000,0.5373791162,0.3576797667,0.1049411172
-90.5000000000,52.5000000000,0.5739528533,0.3300921326,0.0959550141
-89.5000000000,52.5000000000,0.5997206860,0.3080209560,0.0922583580
-88.5000000000,52.5000000000,0.6030874204,0.2972102999,0.0997022796
-87.5000000000,52.5000000000,0.5919651036,0.2938958064,0.1141390900
-86.5000000000,52.5000000000,0.5709389652,0.2942290079,0.1348320268
-85.5000000000,52.5000000000,0.5445139531,0.2947078304,0.1607782165
-84.5000000000,52.5000000000,0.5130460864,0.2986879243,0.1882659893
-83.5000000000,52.5000000000,0.4867088568,0.3100782014,0.2032129418
-82.5000000000,52.5000000000,0.4649924078,0.3305894851,0.2044181071
-78.5000000000,52.5000000000,0.3850411978,0.4561551132,0.1588036890
-77.5000000000,52.5000000000,0.3752020775,0.4838976902,0.1409002323
-76.5000000000,52.5000000000,0.3618474183,0.5115822752,0.1265703065
-75.5000000000,52.5000000000,0.3574003262,0.5303017461,0.1122979277
-74.5000000000,52.5000000000,0.3558963859,0.5430669735,0.1010366407
-73.5000000000,52.5000000000,0.3591388320,0.5495895741,0.0912715939
-72.5000000000,52.5000000000,0.3520872112,0.5606709764,0.0872418124
-71.5000000000,52.5000000000,0.3614641306,0.5553277243,0.0832081452
-70.5000000000,52.5000000000,0.3835747039,0.5378515638,0.0785737323
-69.5000000000,52.5000000000,0.4059809902,0.5146740600,0.0793449499
-68.5000000000,52.5000000000,0.4449367640,0.4740724830,0.0809907530
-67.5000000000,52.5000000000,0.4776632392,0.4391567165,0.0831800443
-66.5000000000,52.5000000000,0.4858851493,0.4246889253,0.0894259254
-65.5000000000,52.5000000000,0.4939917502,0.4110881465,0.0949201033
-64.5000000000,52.5000000000,0.5021755777,0.3973099415,0.1005144808
-63.5000000000,52.5000000000,0.5351215972,0.3670130388,0.0978653640
-62.5000000000,52.5000000000,0.5682000645,0.3377287359,0.0940711996
-61.5000000000,52.5000000000,0.6282170736,0.2919978631,0.0797850632
-60.5000000000,52.5000000000,0.6813133752,0.2509606984,0.0677259264
-59.5000000000,52.5000000000,0.7177798300,0.2224961042,0.0597240658
-58.5000000000,52.5000000000,0.7270859685,0.2128626992,0.0600513323
-57.5000000000,52.5000000000,0.7187281187,0.2151688413,0.0661030400
-56.5000000000,52.5000000000,0.7387242412,0.1987010182,0.0625747406
-127.5000000000,51.5000000000,0.8381912596,0.1097606151,0.0520481253
-126.5000000000,51.5000000000,0.8621264623,0.0984428283,0.0394307094
-125.5000000000,51.5000000000,0.8345191748,0.1207118271,0.0447689982
-124.5000000000,51.5000000000,0.8218010623,0.1330331197,0.0451658179
-123.5000000000,51.5000000000,0.7970816124,0.1521427309,0.0507756568
-122.5000000000,51.5000000000,0.7672776852,0.1724278961,0.0602944186
-121.5000000000,51.5000000000,0.7625165817,0.1723521398,0.0651312785
-120.5000000000,51.5000000000,0.7843978003,0.1547076240,0.0608945757
-119.5000000000,51.5000000000,0.7546366538,0.1707362889,0.0746270573
-118.5000000000,51.5000000000,0.7501431444,0.1717737932,0.0780830624
-117.5000000000,51.5000000000,0.7263002963,0.1857771872,0.0879225165
-116.5000000000,51.5000000000,0.6996700630,0.1993022320,0.1010277051
-115.5000000000,51.5000000000,0.6345806938,0.2284982944,0.1369210118
-114.5000000000,51.5000000000,0.4235125423,0.3090195471,0.2674679105
-113.5000000000,51.5000000000,0.3128853928,0.3285043562,0.3586102509
-112.5000000000,51.5000000000,0.2536679332,0.3244942220,0.4218378448
-111.5000000000,51.5000000000,0.2172787302,0.3166278572,0.4660934126
-110.5000000000,51.5000000000,0.1993146554,0.3108055569,0.4898797877
-109.5000000000,51.5000000000,0.1908901606,0.3075893646,0.5015204748
-108.5000000000,51.5000000000,0.1848300350,0.3032883241,0.5118816409
-107.5000000000,51.5000000000,0.1671636374,0.2946528615,0.5381835011
-106.5000000000,51.5000000000,0.1564469405,0.2805358457,0.5630172138
-105.5000000000,51.5000000000,0.1459612701,0.2598258693,0.5942128606
-104.5000000000,51.5000000000,0.1388434709,0.2353886280,0.6257679011
-103.5000000000,51.5000000000,0.1299995994,0.2103129305,0.6596874701
-102.5000000000,51.5000000000,0.1193621938,0.1890899898,0.6915478164
-101.5000000000,51.5000000000,0.1258629221,0.1818783001,0.6922587778
-100.5000000000,51.5000000000,0.1386468689,0.2035586369,0.6577944942
-99.5000000000,51.5000000000,0.1466883472,0.2293366166,0.6239750362
-98.5000000000,51.5000000000,0.1659573686,0.2627456409,0.5712969905
-97.5000000000,51.5000000000,0.1942997477,0.3029522353,0.5027480170
-96.5000000000,51.5000000000,0.2332262746,0.3504732364,0.4163004889
-95.5000000000,51.5000000000,0.2807726553,0.3939846410,0.3252427037
-94.5000000000,51.5000000000,0.3394255069,0.4186920061,0.2418824870
-93.5000000000,51.5000000000,0.4040336725,0.4149681793,0.1809981483
-92.5000000000,51.5000000000,0.4676002008,0.3952867608,0.1371130385
-91.5000000000,51.5000000000,0.5244909508,0.3662814353,0.1092276139
-90.5000000000,51.5000000000,0.5673200867,0.3376717831,0.0950081303
-89.5000000000,51.5000000000,0.6007696543,0.3124041324,0.0868262133
-88.5000000000,51.5000000000,0.5987223892,0.3085402895,0.0927373213
-87.5000000000,51.5000000000,0.5916843268,0.3039201399,0.1043955333
-86.5000000000,51.5000000000,0.5650656352,0.3081039517,0.1268304131
-85.5000000000,51.5000000000,0.5342530768,0.3103085211,0.1554384022
-84.5000000000,51.5000000000,0.4975136027,0.3142147132,0.1882716841
-83.5000000000,51.5000000000,0.4848595417,0.3194049868,0.1957354714
-82.5000000000,51.5000000000,0.4780448863,0.3375962455,0.1843588682
-81.5000000000,51.5000000000,0.4691078599,0.3611135400,0.1697786001
-80.5000000000,51.5000000000,0.4544420001,0.3888348294,0.1567231705
-79.5000000000,51.5000000000,0.4392249819,0.4180311563,0.1427438618
-78.5000000000,51.5000000000,0.4200556690,0.4484914179,0.1314529131
-77.5000000000,51.5000000000,0.4096757667,0.4734473887,0.1168768446
-76.5000000000,51.5000000000,0.3914540081,0.5008222203,0.1077237716
-75.5000000000,51.5000000000,0.3786508720,0.5229522271,0.0983969008
-74.5000000000,51.5000000000,0.3726290084,0.5368844236,0.0904865680
-73.5000000000,51.5000000000,0.3773574106,0.5395182964,0.0831242930
-72.5000000000,51.5000000000,0.3841209035,0.5372699205,0.0786091761
-71.5000000000,51.5000000000,0.4009777156,0.5238789325,0.0751433519
-70.5000000000,51.5000000000,0.4368839872,0.4946990016,0.0684170112
-69.5000000000,51.5000000000,0.4600877491,0.4725976859,0.0673145650
-68.5000000000,51.5000000000,0.4954599577,0.4373096901,0.0672303523
-67.5000000000,51.5000000000,0.5610303764,0.3772759405,0.0616936831
-66.5000000000,51.5000000000,0.5895685345,0.3481809162,0.0622505493
-65.5000000000,51.5000000000,0.5823542860,0.3491131162,0.0685325978
-64.5000000000,51.5000000000,0.5987735869,0.3311834199,0.0700429932
-63.5000000000,51.5000000000,0.5908700316,0.3317761928,0.0773537756
-62.5000000000,51.5000000000,0.6128101172,0.3108962776,0.0762936053
-61.5000000000,51.5000000000,0.6549682717,0.2761583087,0.0688734195
-60.5000000000,51.5000000000,0.6851265246,0.2513332677,0.0635402076
-59.5000000000,51.5000000000,0.6885922658,0.2466459251,0.0647618091
-58.5000000000,51.5000000000,0.6823167543,0.2481841832,0.0694990625
-57.5000000000,51.5000000000,0.6653263171,0.2567087729,0.0779649100
-55.5000000000,51.5000000000,0.7276803977,0.2081119596,0.0642076427
-127.5000000000,50.5000000000,0.8199427864,0.1251779863,0.0548792273
-125.5000000000,50.5000000000,0.7399760514,0.1894258366,0.0705981120
-124.5000000000,50.5000000000,0.7582949789,0.1826012275,0.0591037936
-123.5000000000,50.5000000000,0.7589563159,0.1853416267,0.0557020574
-122.5000000000,50.5000000000,0.7029990046,0.2240143377,0.0729866577
-121.5000000000,50.5000000000,0.7322851516,0.1984910365,0.0692238119
-120.5000000000,50.5000000000,0.7265237027,0.1952432662,0.0782330311
-119.5000000000,50.5000000000,0.7109021940,0.1983771783,0.0907206276
-118.5000000000,50.5000000000,0.7383153601,0.1805542588,0.0811303810
-117.5000000000,50.5000000000,0.7448762415,0.1771760715,0.0779476870
-116.5000000000,50.5000000000,0.7443950759,0.1763151842,0.0792897399
-115.5000000000,50.5000000000,0.5835020562,0.2588112286,0.1576867153
-114.5000000000,50.5000000000,0.4444840853,0.2970291362,0.2584867785
-113.5000000000,50.5000000000,0.3220279382,0.3157601416,0.3622119202
-112.5000000000,50.5000000000,0.2573760050,0.3073984548,0.4352255402
-111.5000000000,50.5000000000,0.2163702321,0.2919467190,0.4916830489
-110.5000000000,50.5000000000,0.1961082676,0.2782215947,0.5256701377
-109.5000000000,50.5000000000,0.1892241046,0.2700009517,0.5407749436
-108.5000000000,50.5000000000,0.1766622892,0.2604236962,0.5629140147
-107.5000000000,50.5000000000,0.1659048720,0.2456052008,0.5884899272
-106.5000000000,50.5000000000,0.1493018169,0.2283789220,0.6223192611
-105.5000000000,50.5000000000,0.1285632436,0.2075988980,0.6638378584
-104.5000000000,50.5000000000,0.1163402421,0.1859484531,0.6977113048
-103.5000000000,50.5000000000,0.1041396324,0.1639862075,0.7318741601
-102.5000000000,50.5000000000,0.0987407093,0.1515785020,0.7496807887
-101.5000000000,50.5000000000,0.0970609468,0.1496418863,0.7532971669
-100.5000000000,50.5000000000,0.1131003745,0.1675651646,0.7193344609
-99.5000000000,50.5000000000,0.1210712269,0.1929355856,0.6859931875
-98.5000000000,50.5000000000,0.1288970289,0.2236488573,0.6474541138
-97.5000000000,50.5000000000,0.1534545520,0.2657455580,0.5807998901
-96.5000000000,50.5000000000,0.1872241164,0.3204535969,0.4923222868
-95.5000000000,50.5000000000,0.2362916890,0.3787841847,0.3849241263
-94.5000000000,50.5000000000,0.2943504935,0.4196022530,0.2860472535
-93.5000000000,50.5000000000,0.3556714265,0.4305369548,0.2137916187
-92.5000000000,50.5000000000,0.4245083183,0.4155603779,0.1599313038
-91.5000000000,50.5000000000,0.4924485482,0.3853391382,0.1222123135
-90.5000000000,50.5000000000,0.5401014949,0.3587794949,0.1011190102
-89.5000000000,50.5000000000,0.5685022023,0.3412201950,0.0902776027
-88.5000000000,50.5000000000,0.5812826390,0.3307547566,0.0879626044
-87.5000000000,50.5000000000,0.5737013545,0.3295150420,0.0967836035
-86.5000000000,50.5000000000,0.5621845389,0.3279634346,0.1098520265
-85.5000000000,50.5000000000,0.5337607112,0.3336810395,0.1325582492
-84.5000000000,50.5000000000,0.5073047575,0.3382144592,0.1544807833
-83.5000000000,50.5000000000,0.4996753673,0.3412508158,0.1590738170
-82.5000000000,50.5000000000,0.4860499212,0.3587350924,0.1552149864
-81.5000000000,50.5000000000,0.4810034201,0.3762648910,0.1427316890
-80.5000000000,50.5000000000,0.4937808180,0.3827282983,0.1234908837
-79.5000000000,50.5000000000,0.4852694449,0.4023640582,0.1123664969
-78.5000000000,50.5000000000,0.4689311249,0.4268725250,0.1041963501
-77.5000000000,50.5000000000,0.4457448313,0.4575235048,0.0967316638
-76.5000000000,50.5000000000,0.4173821761,0.4901977964,0.0924200275
-75.5000000000,50.5000000000,0.4025803436,0.5112767149,0.0861429416
-74.5000000000,50.5000000000,0.3906329068,0.5277025091,0.0816645841
-73.5000000000,50.5000000000,0.3907560702,0.5316124005,0.0776315293
-72.5000000000,50.5000000000,0.4050739637,0.5216802965,0.0732457398
-71.5000000000,50.5000000000,0.4310327078,0.5004640080,0.0685032841
-70.5000000000,50.5000000000,0.4505485699,0.4843947935,0.0650566367
-69.5000000000,50.5000000000,0.4906271714,0.4494577649,0.0599150637
-68.5000000000,50.5000000000,0.5177898247,0.4232900896,0.0589200857
-67.5000000000,50.5000000000,0.5862593208,0.3620977013,0.0516429779
-66.5000000000,50.5000000000,0.6006355760,0.3447339561,0.0546304679
-65.5000000000,50.5000000000,0.5922783083,0.3469445897,0.0607771020
-64.5000000000,50.5000000000,0.5793625502,0.3518780778,0.0687593721
-63.5000000000,50.5000000000,0.5866470226,0.3405359340,0.0728170434
-62.5000000000,50.5000000000,0.6042463906,0.3214304737,0.0743231356
-61.5000000000,50.5000000000,0.6292433858,0.2978104819,0.0729461323
-60.5000000000,50.5000000000,0.6438337105,0.2837402021,0.0724260873
-56.5000000000,50.5000000000,0.6929182509,0.2385970945,0.0684846546
-126.5000000000,49.5000000000,0.7319052469,0.1957077693,0.0723869838
-125.5000000000,49.5000000000,0.7531055880,0.1881714475,0.0587229645
-123.5000000000,49.5000000000,0.6318613059,0.2838602480,0.0842784462
-122.5000000000,49.5000000000,0.6531823243,0.2674971730,0.0793205027
-121.5000000000,49.5000000000,0.6470922808,0.2626844312,0.0902232879
-120.5000000000,49.5000000000,0.6119774562,0.2689404158,0.1190821280
-119.5000000000,49.5000000000,0.6189241277,0.2514940153,0.1295818571
-118.5000000000,49.5000000000,0.6695281069,0.2224027716,0.1080691215
-117.5000000000,49.5000000000,0.6578998552,0.2318044298,0.1102957150
-116.5000000000,49.5000000000,0.6954029547,0.2076726317,0.0969244137
-115.5000000000,49.5000000000,0.5301398772,0.2910621382,0.1787979846
-114.5000000000,49.5000000000,0.4899226361,0.2818777307,0.2281996332
-113.5000000000,49.5000000000,0.3567434858,0.3001444205,0.3431120937
-112.5000000000,49.5000000000,0.2698046212,0.2867741825,0.4434211963
-111.5000000000,49.5000000000,0.2227406110,0.2628267318,0.5144326572
-110.5000000000,49.5000000000,0.2156495494,0.2425332631,0.5418171876
-109.5000000000,49.5000000000,0.2068069195,0.2342809541,0.5589121263
-108.5000000000,49.5000000000,0.1922935519,0.2208511001,0.5868553480
-107.5000000000,49.5000000000,0.1653856573,0.2056323057,0.6289820371
-106.5000000000,49.5000000000,0.1436811320,0.1886025651,0.6677163029
-105.5000000000,49.5000000000,0.1232957819,0.1697486456,0.7069555724
-104.5000000000,49.5000000000,0.1043492931,0.1496276186,0.7460230884
-103.5000000000,49.5000000000,0.0886755021,0.1320499973,0.7792745005
-102.5000000000,49.5000000000,0.0839765296,0.1245861503,0.7914373200
-101.5000000000,49.5000000000,0.0831650227,0.1262518792,0.7905830981
-100.5000000000,49.5000000000,0.0861945889,0.1387082034,0.7750972076
-99.5000000000,49.5000000000,0.0944989913,0.1596220580,0.7458789507
-98.5000000000,49.5000000000,0.1037858968,0.1846701197,0.7115439835
-97.5000000000,49.5000000000,0.1130387786,0.2230962659,0.6638649555
