Lon,Lat,C_LonLatElev,B_LonLatElev,U_LonLatElev
-152.5000000000,64.5000000000,0.2103886603,0.5442080207,0.2454033190
-151.5000000000,64.5000000000,0.2214565930,0.5295811451,0.2489622619
-150.5000000000,64.5000000000,0.2192541656,0.5209204428,0.2598253915
-149.5000000000,64.5000000000,0.2127779204,0.5152120989,0.2720099807
-148.5000000000,64.5000000000,0.2113959066,0.5158006490,0.2728034445
-147.5000000000,64.5000000000,0.2230389436,0.5133136540,0.2636474024
-146.5000000000,64.5000000000,0.2395116718,0.4983460828,0.2621422454
-145.5000000000,64.5000000000,0.2574562106,0.4784937320,0.2640500573
-144.5000000000,64.5000000000,0.2578843129,0.4704797310,0.2716359562
-143.5000000000,64.5000000000,0.2890088300,0.4495315846,0.2614595854
-142.5000000000,64.5000000000,0.2817681906,0.4397482114,0.2784835980
-141.5000000000,64.5000000000,0.2915433549,0.4264441445,0.2820125006
-140.5000000000,64.5000000000,0.2379729591,0.4425292934,0.3194977475
-139.5000000000,64.5000000000,0.2497843305,0.4472894259,0.3029262435
-138.5000000000,64.5000000000,0.2803523825,0.4529748481,0.2666727695
-137.5000000000,64.5000000000,0.2659099309,0.4668913391,0.2671987300
-136.5000000000,64.5000000000,0.2982271883,0.4629925353,0.2387802763
-135.5000000000,64.5000000000,0.3039347232,0.4699178715,0.2261474053
-134.5000000000,64.5000000000,0.3226835563,0.4716610873,0.2056553564
-133.5000000000,64.5000000000,0.3434640850,0.4712542030,0.1852817120
-132.5000000000,64.5000000000,0.3883476423,0.4509232208,0.1607291369
-131.5000000000,64.5000000000,0.3839347390,0.4541660698,0.1618991912
-130.5000000000,64.5000000000,0.4145680540,0.4325088825,0.1529230635
-129.5000000000,64.5000000000,0.3999065676,0.4335827550,0.1665106775
-128.5000000000,64.5000000000,0.3773816477,0.4367110378,0.1859073146
-127.5000000000,64.5000000000,0.3586454726,0.4399745761,0.2013799513
-126.5000000000,64.5000000000,0.3332123328,0.4541161830,0.2126714842
-125.5000000000,64.5000000000,0.3336637348,0.4488892679,0.2174469973
-124.5000000000,64.5000000000,0.3445138596,0.4314179993,0.2240681411
-123.5000000000,64.5000000000,0.3481149565,0.4165165047,0.2353685388
-122.5000000000,64.5000000000,0.3367902501,0.4079544794,0.2552552706
-121.5000000000,64.5000000000,0.3414241691,0.3926053533,0.2659704776
-120.5000000000,64.5000000000,0.3588089263,0.3791595365,0.2620315372
-119.5000000000,64.5000000000,0.3654000821,0.3678541671,0.2667457508
-118.5000000000,64.5000000000,0.3672572511,0.3587606376,0.2739821112
-117.5000000000,64.5000000000,0.3514026947,0.3535320979,0.2950652074
-116.5000000000,64.5000000000,0.3554907488,0.3462007006,0.2983085506
-115.5000000000,64.5000000000,0.3593352689,0.3430762984,0.2975884327
-114.5000000000,64.5000000000,0.3628492734,0.3441174708,0.2930332558
-113.5000000000,64.5000000000,0.3347633475,0.3506831819,0.3145534706
-112.5000000000,64.5000000000,0.3085492634,0.3611040205,0.3303467161
-111.5000000000,64.5000000000,0.2829456568,0.3709929300,0.3460614132
-110.5000000000,64.5000000000,0.2602081152,0.3777656352,0.3620262496
-109.5000000000,64.5000000000,0.2405025096,0.3714737361,0.3880237543
-108.5000000000,64.5000000000,0.2147446039,0.3606694970,0.4245858991
-107.5000000000,64.5000000000,0.1988292702,0.3460397875,0.4551309423
-106.5000000000,64.5000000000,0.1816951656,0.3242866383,0.4940181961
-105.5000000000,64.5000000000,0.1618652183,0.2952779573,0.5428568244
-104.5000000000,64.5000000000,0.1383919447,0.2603181745,0.6012898807
-103.5000000000,64.5000000000,0.1215411366,0.2226054628,0.6558534006
-102.5000000000,64.5000000000,0.1016330391,0.1874797532,0.7108872076
-101.5000000000,64.5000000000,0.0824521684,0.1555858677,0.7619619639
-100.5000000000,64.5000000000,0.0728433568,0.1340231882,0.7931334550
-99.5000000000,64.5000000000,0.0753810375,0.1324846290,0.7921343335
-98.5000000000,64.5000000000,0.0793779340,0.1354897045,0.7851323615
-97.5000000000,64.5000000000,0.0884162208,0.1411207210,0.7704630583
-96.5000000000,64.5000000000,0.0894382488,0.1433589001,0.7672028511
-95.5000000000,64.5000000000,0.0945862419,0.1494262489,0.7559875092
-94.5000000000,64.5000000000,0.0966463578,0.1552735795,0.7480800627
-93.5000000000,64.5000000000,0.0994418138,0.1593318797,0.7412263065
-92.5000000000,64.5000000000,0.1024087989,0.1657278428,0.7318633584
-91.5000000000,64.5000000000,0.1065245956,0.1749383538,0.7185370505
-90.5000000000,64.5000000000,0.1072823478,0.1838195681,0.7088980841
-89.5000000000,64.5000000000,0.1158789490,0.1979678079,0.6861532431
-88.5000000000,64.5000000000,0.1232128891,0.2159058724,0.6608812385
-85.5000000000,64.5000000000,0.1302427939,0.2503458375,0.6194113686
-84.5000000000,64.5000000000,0.1362187214,0.2597351153,0.6040461633
-83.5000000000,64.5000000000,0.1326634551,0.2656678773,0.6016686676
-82.5000000000,64.5000000000,0.1270356152,0.2664216516,0.6065427332
-77.5000000000,64.5000000000,0.0871471822,0.2629413708,0.6499114470
-76.5000000000,64.5000000000,0.0788292713,0.2574138616,0.6637568671
-72.5000000000,64.5000000000,0.0608417718,0.2356619146,0.7034963137
-71.5000000000,64.5000000000,0.0564977171,0.2259853236,0.7175169593
-70.5000000000,64.5000000000,0.0521749235,0.2122577459,0.7355673306
-69.5000000000,64.5000000000,0.0506631428,0.1989354117,0.7504014455
-68.5000000000,64.5000000000,0.0547250500,0.1909453439,0.7543296061
-67.5000000000,64.5000000000,0.0570938507,0.1814161179,0.7614900314
-66.5000000000,64.5000000000,0.0582352868,0.1727325305,0.7690321827
-171.5000000000,63.5000000000,0.0247997012,0.0703673108,0.9048329880
-170.5000000000,63.5000000000,0.0270245875,0.0765643495,0.8964110630
-160.5000000000,63.5000000000,0.0735474808,0.3240673838,0.6023851354
-159.5000000000,63.5000000000,0.0760899614,0.3684052595,0.5555047791
-158.5000000000,63.5000000000,0.0920886716,0.4213445513,0.4865667771
-157.5000000000,63.5000000000,0.1086277091,0.4647167241,0.4266555668
-156.5000000000,63.5000000000,0.1312990208,0.5042108980,0.3644900812
-155.5000000000,63.5000000000,0.1639675443,0.5296417916,0.3063906641
-154.5000000000,63.5000000000,0.1985432987,0.5434103394,0.2580463619
-153.5000000000,63.5000000000,0.1950800348,0.5555040246,0.2494159406
-152.5000000000,63.5000000000,0.2163194559,0.5558111390,0.2278694051
-151.5000000000,63.5000000000,0.2360519630,0.5355845216,0.2283635154
-150.5000000000,63.5000000000,0.2757500751,0.5142683602,0.2099815647
-149.5000000000,63.5000000000,0.2956055132,0.4961844377,0.2082100490
-148.5000000000,63.5000000000,0.2865963798,0.4906763870,0.2227272332
-147.5000000000,63.5000000000,0.2745407474,0.4806080134,0.2448512393
-146.5000000000,63.5000000000,0.3186293038,0.4468032900,0.2345674062
-145.5000000000,63.5000000000,0.3677495421,0.4154087471,0.2168417108
-144.5000000000,63.5000000000,0.3591496789,0.4209461303,0.2199041908
-143.5000000000,63.5000000000,0.3060936284,0.4412528749,0.2526534967
-142.5000000000,63.5000000000,0.3273555041,0.4185286755,0.2541158204
-141.5000000000,63.5000000000,0.3453195768,0.4019767028,0.2527037204
-140.5000000000,63.5000000000,0.3251299107,0.4070056742,0.2678644151
-139.5000000000,63.5000000000,0.2965167658,0.4225832740,0.2808999603
-138.5000000000,63.5000000000,0.2979338681,0.4327176861,0.2693484458
-137.5000000000,63.5000000000,0.2809065329,0.4448125104,0.2742809567
-136.5000000000,63.5000000000,0.2885671028,0.4480313970,0.2634015002
-135.5000000000,63.5000000000,0.3372806836,0.4388086263,0.2239106901
-134.5000000000,63.5000000000,0.3251070667,0.4533485580,0.2215443754
-133.5000000000,63.5000000000,0.3508417952,0.4520895253,0.1970686795
-132.5000000000,63.5000000000,0.3792594000,0.4443888249,0.1763517751
-131.5000000000,63.5000000000,0.4125875617,0.4278447205,0.1595677178
-130.5000000000,63.5000000000,0.4444653670,0.4088589267,0.1466757063
-129.5000000000,63.5000000000,0.4367225518,0.4080003530,0.1552770952
-128.5000000000,63.5000000000,0.3825066449,0.4286746187,0.1888187364
-127.5000000000,63.5000000000,0.4047245690,0.4089809506,0.1862944804
-126.5000000000,63.5000000000,0.3926040256,0.4112460627,0.1961499116
-125.5000000000,63.5000000000,0.3670477454,0.4147101889,0.2182420658
-124.5000000000,63.5000000000,0.3589196582,0.4070129350,0.2340674068
-123.5000000000,63.5000000000,0.3541331502,0.3962588874,0.2496079624
-122.5000000000,63.5000000000,0.3868248888,0.3740837300,0.2390913813
-121.5000000000,63.5000000000,0.3866913231,0.3673608779,0.2459477990
-120.5000000000,63.5000000000,0.4046154452,0.3609349204,0.2344496344
-119.5000000000,63.5000000000,0.4254652948,0.3504725060,0.2240621992
-118.5000000000,63.5000000000,0.4365372491,0.3449069954,0.2185557555
-117.5000000000,63.5000000000,0.4389965439,0.3407769027,0.2202265535
-116.5000000000,63.5000000000,0.4246082346,0.3437635896,0.2316281758
-115.5000000000,63.5000000000,0.4236205548,0.3441060956,0.2322733496
-114.5000000000,63.5000000000,0.4167634721,0.3476762283,0.2355602996
-113.5000000000,63.5000000000,0.3929375783,0.3573757501,0.2496866715
-112.5000000000,63.5000000000,0.3647963992,0.3696915330,0.2655120679
-111.5000000000,63.5000000000,0.3347605566,0.3822656073,0.2829738361
-110.5000000000,63.5000000000,0.3045939738,0.3901968926,0.3052091335
-109.5000000000,63.5000000000,0.2830211391,0.3890089768,0.3279698841
-108.5000000000,63.5000000000,0.2591242811,0.3797122160,0.3611635029
-107.5000000000,63.5000000000,0.2410774970,0.3664330468,0.3924894562
-106.5000000000,63.5000000000,0.2245765416,0.3464483453,0.4289751131
-105.5000000000,63.5000000000,0.2029660348,0.3163114691,0.4807224961
-104.5000000000,63.5000000000,0.1778627788,0.2821643945,0.5399728266
-103.5000000000,63.5000000000,0.1661870790,0.2449555400,0.5888573810
-102.5000000000,63.5000000000,0.1410363122,0.2083575998,0.6506060880
-101.5000000000,63.5000000000,0.1181000710,0.1755699205,0.7063300085
-100.5000000000,63.5000000000,0.1024916570,0.1517498885,0.7457584544
-99.5000000000,63.5000000000,0.1032827437,0.1457174411,0.7509998151
-98.5000000000,63.5000000000,0.1094347395,0.1477187536,0.7428465070
-97.5000000000,63.5000000000,0.1111717038,0.1513119399,0.7375163563
-96.5000000000,63.5000000000,0.1176503521,0.1550013626,0.7273482853
-95.5000000000,63.5000000000,0.1234786137,0.1591779271,0.7173434592
-94.5000000000,63.5000000000,0.1215268937,0.1621382539,0.7163348524
-93.5000000000,63.5000000000,0.1193718907,0.1652475579,0.7153805514
-92.5000000000,63.5000000000,0.1225914516,0.1710652716,0.7063432768
-91.5000000000,63.5000000000,0.1257207533,0.1791806798,0.6950985669
-85.5000000000,63.5000000000,0.1512594454,0.2423424068,0.6063981478
-84.5000000000,63.5000000000,0.1442827705,0.2474689856,0.6082482439
-78.5000000000,63.5000000000,0.0943168731,0.2481222521,0.6575608747
-70.5000000000,63.5000000000,0.0653077168,0.2207692706,0.7139230127
-69.5000000000,63.5000000000,0.0643783403,0.2083082171,0.7273134427
-67.5000000000,63.5000000000,0.0517517455,0.1763808081,0.7718674464
-66.5000000000,63.5000000000,0.0644804048,0.1743332532,0.7611863419
-65.5000000000,63.5000000000,0.0646903764,0.1655962915,0.7697133321
-64.5000000000,63.5000000000,0.0639438042,0.1582223012,0.7778338946
-164.5000000000,62.5000000000,0.0376511122,0.1675359822,0.7948129056
-163.5000000000,62.5000000000,0.0415173666,0.1965395480,0.7619430854
-162.5000000000,62.5000000000,0.0500573794,0.2351633584,0.7147792622
-161.5000000000,62.5000000000,0.0573833208,0.2826683454,0.6599483338
-160.5000000000,62.5000000000,0.0623803327,0.3319977328,0.6056219345
-159.5000000000,62.5000000000,0.0747455311,0.3887927191,0.5364617498
-158.5000000000,62.5000000000,0.0890176980,0.4391171164,0.4718651856
-157.5000000000,62.5000000000,0.1111601971,0.4787921409,0.4100476620
-156.5000000000,62.5000000000,0.1290868962,0.5123294883,0.3585836156
-155.5000000000,62.5000000000,0.1468254648,0.5352390289,0.3179355064
-154.5000000000,62.5000000000,0.1740844842,0.5493975535,0.2765179623
-153.5000000000,62.5000000000,0.2010811651,0.5540975972,0.2448212377
-152.5000000000,62.5000000000,0.2535868795,0.5423371017,0.2040760188
-151.5000000000,62.5000000000,0.2616874416,0.5398848219,0.1984277366
-150.5000000000,62.5000000000,0.2558127236,0.5449935854,0.1991936911
-149.5000000000,62.5000000000,0.3012771229,0.5162529364,0.1824699407
-148.5000000000,62.5000000000,0.3230356962,0.4868964007,0.1900679031
-147.5000000000,62.5000000000,0.3044043795,0.4663243226,0.2292712978
-146.5000000000,62.5000000000,0.3187508825,0.4333285431,0.2479205743
-145.5000000000,62.5000000000,0.3305897876,0.4139015512,0.2555086611
-144.5000000000,62.5000000000,0.3695577423,0.3994988580,0.2309433997
-143.5000000000,62.5000000000,0.4125173826,0.3751706704,0.2123119470
-142.5000000000,62.5000000000,0.4657032439,0.3417418306,0.1925549255
-141.5000000000,62.5000000000,0.4149641961,0.3564001825,0.2286356214
-140.5000000000,62.5000000000,0.3993232168,0.3605648565,0.2401119267
-139.5000000000,62.5000000000,0.3548927231,0.3808632402,0.2642440367
-138.5000000000,62.5000000000,0.3819345890,0.3760724937,0.2419929172
-137.5000000000,62.5000000000,0.3508772630,0.3923211570,0.2568015800
-136.5000000000,62.5000000000,0.3448540668,0.4001842318,0.2549617014
-135.5000000000,62.5000000000,0.3545184990,0.4076002203,0.2378812807
-134.5000000000,62.5000000000,0.4367245118,0.3812444509,0.1820310373
-133.5000000000,62.5000000000,0.4325396712,0.3938259839,0.1736343449
-132.5000000000,62.5000000000,0.4453952204,0.3956381564,0.1589666232
-131.5000000000,62.5000000000,0.4616165223,0.3903723427,0.1480111351
-130.5000000000,62.5000000000,0.4803729433,0.3819241753,0.1377028814
-129.5000000000,62.5000000000,0.4867223749,0.3762660061,0.1370116191
-128.5000000000,62.5000000000,0.4764937492,0.3739659575,0.1495402933
-127.5000000000,62.5000000000,0.4507288913,0.3780570771,0.1712140317
-126.5000000000,62.5000000000,0.4681078440,0.3598034456,0.1720887104
-125.5000000000,62.5000000000,0.4448313152,0.3610142301,0.1941544547
-124.5000000000,62.5000000000,0.4000577725,0.3700164585,0.2299257690
-123.5000000000,62.5000000000,0.3615144057,0.3731028537,0.2653827406
-122.5000000000,62.5000000000,0.3961688365,0.3547843498,0.2490468138
-121.5000000000,62.5000000000,0.4059182278,0.3497727777,0.2443089945
-120.5000000000,62.5000000000,0.4444855666,0.3380022500,0.2175121834
-119.5000000000,62.5000000000,0.4796856362,0.3276360590,0.1926783049
-118.5000000000,62.5000000000,0.4908477699,0.3262404228,0.1829118074
-117.5000000000,62.5000000000,0.4908526019,0.3262616160,0.1828857821
-116.5000000000,62.5000000000,0.4785348089,0.3326742545,0.1887909367
-115.5000000000,62.5000000000,0.4582515748,0.3431617415,0.1985866836
-114.5000000000,62.5000000000,0.4441908567,0.3500523181,0.2057568251
-113.5000000000,62.5000000000,0.4206902043,0.3630388777,0.2162709180
-112.5000000000,62.5000000000,0.3932336914,0.3763262443,0.2304400642
-111.5000000000,62.5000000000,0.3535694135,0.3948525950,0.2515779915
-110.5000000000,62.5000000000,0.3284919538,0.4005180017,0.2709900445
-109.5000000000,62.5000000000,0.3203822442,0.3972699244,0.2823478314
-108.5000000000,62.5000000000,0.3008896701,0.3914423320,0.3076679980
-107.5000000000,62.5000000000,0.2878122178,0.3788063196,0.3333814625
-106.5000000000,62.5000000000,0.2695905204,0.3607447944,0.3696646852
-105.5000000000,62.5000000000,0.2530929531,0.3354914822,0.4114155647
-104.5000000000,62.5000000000,0.2361439089,0.3037407914,0.4601152997
-103.5000000000,62.5000000000,0.2162606167,0.2686405053,0.5150988780
-102.5000000000,62.5000000000,0.1897767646,0.2333295868,0.5768936486
-101.5000000000,62.5000000000,0.1657134295,0.2014899390,0.6327966314
-100.5000000000,62.5000000000,0.1435762865,0.1737407985,0.6826829150
-99.5000000000,62.5000000000,0.1438570166,0.1675160818,0.6886269016
-98.5000000000,62.5000000000,0.1470833729,0.1685853342,0.6843312930
-97.5000000000,62.5000000000,0.1527842814,0.1725704194,0.6746452992
-96.5000000000,62.5000000000,0.1578629064,0.1738909334,0.6682461601
-95.5000000000,62.5000000000,0.1539243478,0.1734984619,0.6725771902
-94.5000000000,62.5000000000,0.1498228272,0.1727175258,0.6774596470
-93.5000000000,62.5000000000,0.1466340498,0.1733415321,0.6800244181
-83.5000000000,62.5000000000,0.1616161806,0.2443451875,0.5940386320
-82.5000000000,62.5000000000,0.1514587719,0.2465913989,0.6019498293
-77.5000000000,62.5000000000,0.1059694178,0.2409460522,0.6530845300
-68.5000000000,62.5000000000,0.0700167538,0.2030082629,0.7269749834
-67.5000000000,62.5000000000,0.0755435504,0.1931133682,0.7313430814
-66.5000000000,62.5000000000,0.0683462747,0.1806164659,0.7510372595
-64.5000000000,62.5000000000,0.0829075039,0.1737627116,0.7433297845
-165.5000000000,61.5000000000,0.0361881521,0.1536142956,0.8101975523
-164.5000000000,61.5000000000,0.0377163670,0.1759844927,0.7862991403
-163.5000000000,61.5000000000,0.0408070302,0.2040826245,0.7551103453
-162.5000000000,61.5000000000,0.0445303599,0.2374842211,0.7179854190
-161.5000000000,61.5000000000,0.0502194853,0.2841686866,0.6656118281
-160.5000000000,61.5000000000,0.0584016304,0.3391003470,0.6024980226
-159.5000000000,61.5000000000,0.0701426519,0.3999403661,0.5299169820
-158.5000000000,61.5000000000,0.0831032156,0.4504281637,0.4664686207
-157.5000000000,61.5000000000,0.1037853044,0.4879987962,0.4082158994
-156.5000000000,61.5000000000,0.1125241102,0.5097573689,0.3777185209
-155.5000000000,61.5000000000,0.1366118442,0.5294242881,0.3339638676
-154.5000000000,61.5000000000,0.1687954859,0.5418564919,0.2893480221
-153.5000000000,61.5000000000,0.2565417723,0.5291525084,0.2143057193
-152.5000000000,61.5000000000,0.3633496445,0.4847483947,0.1519019608
-151.5000000000,61.5000000000,0.2504268280,0.5534568199,0.1961163520
-150.5000000000,61.5000000000,0.2570929965,0.5584480609,0.1844589426
-149.5000000000,61.5000000000,0.2780148652,0.5449614547,0.1770236800
-148.5000000000,61.5000000000,0.3947757626,0.4534060071,0.1518182303
-147.5000000000,61.5000000000,0.5326278262,0.3412623730,0.1261098007
-146.5000000000,61.5000000000,0.4973670948,0.3356619841,0.1669709211
-145.5000000000,61.5000000000,0.4623453892,0.3345137655,0.2031408453
-144.5000000000,61.5000000000,0.4916548513,0.3168974710,0.1914476777
-143.5000000000,61.5000000000,0.5342993658,0.2930583475,0.1726422867
-142.5000000000,61.5000000000,0.5975536797,0.2562138435,0.1462324768
-141.5000000000,61.5000000000,0.6769473154,0.2111306081,0.1119220764
-140.5000000000,61.5000000000,0.5469549044,0.2762222977,0.1768227979
-139.5000000000,61.5000000000,0.5145237832,0.2930057259,0.1924704909
-138.5000000000,61.5000000000,0.4752375714,0.3135015141,0.2112609145
-137.5000000000,61.5000000000,0.4402111309,0.3309228972,0.2288659719
-136.5000000000,61.5000000000,0.4417762743,0.3345891466,0.2236345792
-135.5000000000,61.5000000000,0.4319607241,0.3481912874,0.2198479885
-134.5000000000,61.5000000000,0.4514873648,0.3527754878,0.1957371474
-133.5000000000,61.5000000000,0.4780637559,0.3508903074,0.1710459367
-132.5000000000,61.5000000000,0.5236866799,0.3356709880,0.1406423321
-131.5000000000,61.5000000000,0.5212259778,0.3447634955,0.1340105266
-130.5000000000,61.5000000000,0.5473489653,0.3340879033,0.1185631314
-129.5000000000,61.5000000000,0.5211724360,0.3507309449,0.1280966191
-128.5000000000,61.5000000000,0.5503670612,0.3251178184,0.1245151204
-127.5000000000,61.5000000000,0.5437492803,0.3187990578,0.1374516619
-126.5000000000,61.5000000000,0.4892542996,0.3364630225,0.1742826779
-125.5000000000,61.5000000000,0.4226017063,0.3540545683,0.2233437255
-124.5000000000,61.5000000000,0.4756047806,0.3191245260,0.2052706934
-123.5000000000,61.5000000000,0.4006475894,0.3376528149,0.2616995957
-122.5000000000,61.5000000000,0.4030004576,0.3351625109,0.2618370315
-121.5000000000,61.5000000000,0.4176145359,0.3328224484,0.2495630156
-120.5000000000,61.5000000000,0.4486226182,0.3272958920,0.2240814898
-119.5000000000,61.5000000000,0.4861225349,0.3187649785,0.1951124867
-118.5000000000,61.5000000000,0.5053834970,0.3163078901,0.1783086130
-117.5000000000,61.5000000000,0.5053380749,0.3198670863,0.1747948388
-116.5000000000,61.5000000000,0.5019234328,0.3244130467,0.1736635206
-115.5000000000,61.5000000000,0.4807602186,0.3383402274,0.1808995540
-114.5000000000,61.5000000000,0.4584030535,0.3522882291,0.1893087173
-113.5000000000,61.5000000000,0.4347804977,0.3673287349,0.1978907675
-112.5000000000,61.5000000000,0.4087247679,0.3819816664,0.2092935658
-111.5000000000,61.5000000000,0.3866049216,0.3938630248,0.2195320536
-110.5000000000,61.5000000000,0.3726641163,0.4001073483,0.2272285353
-109.5000000000,61.5000000000,0.3490366623,0.4045088246,0.2464545131
-108.5000000000,61.5000000000,0.3401698536,0.3964933996,0.2633367468
-107.5000000000,61.5000000000,0.3302349841,0.3884568697,0.2813081462
-106.5000000000,61.5000000000,0.3203430501,0.3730748973,0.3065820527
-105.5000000000,61.5000000000,0.3064010573,0.3531391093,0.3404598334
-104.5000000000,61.5000000000,0.2966006858,0.3245100143,0.3788892999
-103.5000000000,61.5000000000,0.2793436395,0.2915695387,0.4290868218
-102.5000000000,61.5000000000,0.2504169589,0.2593764581,0.4902065830
-101.5000000000,61.5000000000,0.2179402325,0.2255992082,0.5564605593
-100.5000000000,61.5000000000,0.1915619202,0.1956975276,0.6127405522
-99.5000000000,61.5000000000,0.2004085839,0.1935785415,0.6060128746
-98.5000000000,61.5000000000,0.2113219497,0.1969146051,0.5917634452
-97.5000000000,61.5000000000,0.2134518357,0.1999361934,0.5866119709
-96.5000000000,61.5000000000,0.2112255303,0.1952189092,0.5935555605
-95.5000000000,61.5000000000,0.1986463571,0.1898341661,0.6115194768
-94.5000000000,61.5000000000,0.1874277263,0.1854240426,0.6271482311
-77.5000000000,61.5000000000,0.1091262475,0.2357165527,0.6551571998
-76.5000000000,61.5000000000,0.1041500964,0.2365617507,0.6592881528
-75.5000000000,61.5000000000,0.1066612053,0.2444314754,0.6489073193
-74.5000000000,61.5000000000,0.1054808062,0.2548609641,0.6396582297
-73.5000000000,61.5000000000,0.1071439826,0.2635398668,0.6293161506
-72.5000000000,61.5000000000,0.1051192248,0.2657810781,0.6290996971
-164.5000000000,60.5000000000,0.0383887562,0.1828247359,0.7787865080
-163.5000000000,60.5000000000,0.0399310283,0.2079377865,0.7521311852
-162.5000000000,60.5000000000,0.0422003885,0.2406629918,0.7171366197
-161.5000000000,60.5000000000,0.0473531392,0.2850605190,0.6675863418
-160.5000000000,60.5000000000,0.0605210544,0.3469179627,0.5925609829
-159.5000000000,60.5000000000,0.0803116357,0.4165329483,0.5031554160
-158.5000000000,60.5000000000,0.0874780027,0.4612331190,0.4512888783
-157.5000000000,60.5000000000,0.0966106108,0.4856843474,0.4177050418
-156.5000000000,60.5000000000,0.1080465156,0.4987009983,0.3932524862
-155.5000000000,60.5000000000,0.1225753415,0.5117992257,0.3656254328
-154.5000000000,60.5000000000,0.1669592602,0.5250647409,0.3079759989
-153.5000000000,60.5000000000,0.2201727489,0.5293949916,0.2504322595
-152.5000000000,60.5000000000,0.2420347446,0.5360372287,0.2219280267
-150.5000000000,60.5000000000,0.2874630888,0.5346239193,0.1779129918
-149.5000000000,60.5000000000,0.3808931078,0.4723497749,0.1467571172
-148.5000000000,60.5000000000,0.4060407806,0.4258267508,0.1681324686
-145.5000000000,60.5000000000,0.5006996756,0.2927267774,0.2065735469
-144.5000000000,60.5000000000,0.5392689910,0.2699318235,0.1907991855
-143.5000000000,60.5000000000,0.6085913777,0.2354722262,0.1559363962
-142.5000000000,60.5000000000,0.6362475163,0.2187889588,0.1449635249
-141.5000000000,60.5000000000,0.6971644420,0.1864779176,0.1163576404
-140.5000000000,60.5000000000,0.7070428882,0.1821697574,0.1107873544
-139.5000000000,60.5000000000,0.6188174355,0.2272438015,0.1539387630
-138.5000000000,60.5000000000,0.6202422368,0.2301472930,0.1496104702
-137.5000000000,60.5000000000,0.5436810800,0.2675118342,0.1888070858
-136.5000000000,60.5000000000,0.5534728314,0.2668945490,0.1796326196
-135.5000000000,60.5000000000,0.5730027196,0.2634680552,0.1635292252
-134.5000000000,60.5000000000,0.5214120365,0.2979894564,0.1805985071
-133.5000000000,60.5000000000,0.5338094215,0.3025649455,0.1636256330
-132.5000000000,60.5000000000,0.5660325666,0.2932799149,0.1406875186
-131.5000000000,60.5000000000,0.6124203683,0.2743984225,0.1131812092
-130.5000000000,60.5000000000,0.6250350024,0.2730346426,0.1019303550
-129.5000000000,60.5000000000,0.5734872599,0.3079757415,0.1185369987
-128.5000000000,60.5000000000,0.5689682464,0.3031415787,0.1278901749
-127.5000000000,60.5000000000,0.5120493598,0.3231129535,0.1648376867
-126.5000000000,60.5000000000,0.5103741727,0.3115814465,0.1780443807
-125.5000000000,60.5000000000,0.4527219851,0.3242013907,0.2230766242
-124.5000000000,60.5000000000,0.4850421645,0.2987422462,0.2162155893
-123.5000000000,60.5000000000,0.3869658996,0.3229816354,0.2900524649
-122.5000000000,60.5000000000,0.4357174779,0.3072137869,0.2570687352
-121.5000000000,60.5000000000,0.4573611430,0.3051287154,0.2375101415
-120.5000000000,60.5000000000,0.4991365678,0.2961249743,0.2047384578
-119.5000000000,60.5000000000,0.5103141946,0.2998094790,0.1898763264
-118.5000000000,60.5000000000,0.5224644682,0.3024231217,0.1751124101
-117.5000000000,60.5000000000,0.5258061178,0.3050774769,0.1691164053
-116.5000000000,60.5000000000,0.5180906031,0.3139947034,0.1679146936
-115.5000000000,60.5000000000,0.4994127643,0.3295278493,0.1710593864
-114.5000000000,60.5000000000,0.4775922598,0.3457802702,0.1766274700
-113.5000000000,60.5000000000,0.4452703123,0.3671609118,0.1875687759
-112.5000000000,60.5000000000,0.4212276247,0.3828227069,0.1959496684
-111.5000000000,60.5000000000,0.4030830434,0.3945899691,0.2023269876
-110.5000000000,60.5000000000,0.3861213234,0.4054351694,0.2084435071
-109.5000000000,60.5000000000,0.3725068042,0.4091019221,0.2183912737
-108.5000000000,60.5000000000,0.3708919351,0.4032706780,0.2258373869
-107.5000000000,60.5000000000,0.3648173840,0.3977123010,0.2374703150
-106.5000000000,60.5000000000,0.3584575618,0.3876796908,0.2538627475
-105.5000000000,60.5000000000,0.3520757328,0.3700754859,0.2778487813
-104.5000000000,60.5000000000,0.3399851347,0.3472680784,0.3127467870
-103.5000000000,60.5000000000,0.3291349808,0.3181703832,0.3526946360
-102.5000000000,60.5000000000,0.3061725698,0.2873382040,0.4064892262
-101.5000000000,60.5000000000,0.2888491600,0.2587169649,0.4524338751
-100.5000000000,60.5000000000,0.2700898181,0.2358913913,0.4940187906
-99.5000000000,60.5000000000,0.2716612576,0.2295454013,0.4987933412
-98.5000000000,60.5000000000,0.2893742496,0.2284370993,0.4821886511
-97.5000000000,60.5000000000,0.2877834182,0.2274009306,0.4848156512
-96.5000000000,60.5000000000,0.2723147563,0.2160530512,0.5116321925
-95.5000000000,60.5000000000,0.2472158834,0.2038312718,0.5489528448
-77.5000000000,60.5000000000,0.1252778794,0.2326076900,0.6421144306
-76.5000000000,60.5000000000,0.1170876506,0.2366305412,0.6462818082
-75.5000000000,60.5000000000,0.1179825459,0.2467990528,0.6352184013
-74.5000000000,60.5000000000,0.1218537382,0.2633908820,0.6147553798
